"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","12:00.0","","jumpball","","Roy Hibbert","","","Nikola Vucevic","","","","","","","","","","","","","","",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","11:40.0","Orlando Magic","shot","Jameer Nelson","","","","","","","","","Arron Afflalo","3","","","made","","jumper ","180","288","0-3","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","11:26.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","Maurice Harkless","","","","","","Shooting","","","0-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","11:26.0","Indiana Pacers","free throw","","","","","",""," 1","","2","Roy Hibbert","","","foul","made","","","","","1-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","11:26.0","Indiana Pacers","free throw","","","","","",""," 2","","2","Roy Hibbert","","","foul","made","","","","","2-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","11:07.0","Orlando Magic","shot","","","","","","","","","","Maurice Harkless","3","","","missed","","jumper ","409","239","2-3","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","11:05.0","Orlando Magic","rebound","","","","","","","","","","Jameer Nelson","","","","","","Offensive","","","2-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","11:00.0","Orlando Magic","shot","","","","","","","","","","Maurice Harkless","2","","","missed",""," ","250","56","2-3","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","10:59.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","2-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","10:49.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","hook shot","188","94","2-3","8"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","10:48.0","Orlando Magic","rebound","","","","","","","","","","Tobias Harris","","","","","","Defensive","","","2-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","10:35.0","Orlando Magic","shot","Jameer Nelson","","","","","","","","","Tobias Harris","3","","","made","","jumper ","451","192","2-6","25"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","10:26.0","Indiana Pacers","foul","","","","","","","","David West","","Tobias Harris","","","","","","Personal","","","2-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","10:09.0","Indiana Pacers","shot","George Hill","","","","","","","","","David West","2","","","made","","shot","349","139","4-6","13"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","9:49.0","Orlando Magic","turnover","","","","","","","","","","Tobias Harris","","","bad pass","","Paul George","","","","4-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","9:45.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","layup","250","57","4-6","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","9:44.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","made","","shot","259","45","6-6","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","9:44.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Offensive","","","6-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","9:25.0","Orlando Magic","turnover","","","","","","","","","","Arron Afflalo","","","bad pass","","","","","","6-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","9:13.0","Indiana Pacers","shot","David West","","","","","","","","","Roy Hibbert","2","","","made","","shot","252","61","8-6","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","8:53.0","Orlando Magic","foul","","","","","","","","Arron Afflalo","","Roy Hibbert","","","","","","Personal","","","8-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","8:53.0","Indiana Pacers","foul","","","","","","","","Paul George","","Arron Afflalo","","","","","","Double technical","","","8-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","8:41.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","missed",""," ","157","196","8-6","17"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","8:40.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","8-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","8:32.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","missed","","driving layup","248","69","8-6","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","8:30.0","Orlando Magic","rebound","","","","","","","","","","Maurice Harkless","","","","","","Defensive","","","8-6",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Arron Afflalo","Maurice Harkless","Tobias Harris","Jameer Nelson","Nikola Vucevic","1","8:24.0","Orlando Magic","shot","","","","","","","","","","Tobias Harris","2","","","missed","","layup","259","54","8-6","1"
