"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","12:00.0","","jumpball","","Nikola Pekovic","","","Kevin Garnett","","","","","","","","","","","","","","",""
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:35.0","Minnesota Timberwolves","shot","","","","","","","","","","Malcolm Lee","2","","","missed","","jumper","415","201","0-0","22"
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:33.0","Minnesota Timberwolves","rebound","","","","","","","","","","Kevin Love","","","","","","Offensive","","","0-0",""
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:24.0","Minnesota Timberwolves","shot","Luke Ridnour","","","","","","","","","Nikola Pekovic","2","","","made","","shot","243","80","2-0","3"
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:05.0","Boston Celtics","shot","","","","","","","","","","Brandon Bass","2","","","missed","","jumper","131","190","2-0","18"
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","11:04.0","Minnesota Timberwolves","rebound","","","","","","","","","","Kevin Love","","","","","","Defensive","","","2-0",""
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:52.0","Minnesota Timberwolves","shot","","","","","","","","","","Josh Howard","2","","","missed","","jumper","84","130","2-0","18"
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:51.0","Boston Celtics","rebound","","","","","","","","","","Rajon Rondo","","","","","","Defensive","","","2-0",""
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:43.0","Boston Celtics","shot","Jason Terry","","","","","","","","","Kevin Garnett","2","","","made","","shot","108","72","2-2","14"
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:22.0","Minnesota Timberwolves","shot","Malcolm Lee","","","","","","","","","Josh Howard","2","","","made","","jumper","232","278","4-2","23"
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","10:10.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","made","","shot","130","59","4-4","12"
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:53.0","Boston Celtics","violation","","","","","","","","","","Brandon Bass","","","kicked ball","","","","","","4-4",""
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:47.0","Minnesota Timberwolves","shot","","","","","","","","","","Malcolm Lee","2","","","missed","","shot","250","54","4-4",""
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:45.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","4-4",""
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:37.0","Boston Celtics","shot","Rajon Rondo","","","","","","","","","Paul Pierce","2","","","made","","jumper","89","100","4-6","17"
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:16.0","Minnesota Timberwolves","shot","Luke Ridnour","","","","","","","","","Nikola Pekovic","2","","","made","","shot","248","81","6-6","3"
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","9:06.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","made","","shot","243","51","6-8","1"
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:54.0","Minnesota Timberwolves","foul","","","","","","","","Kevin Love","","Brandon Bass","","","","","","Personal","","","6-8",""
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:45.0","Minnesota Timberwolves","shot","","","","","","","","","","Nikola Pekovic","2","","","missed","","jumper","323","81","6-8","8"
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:44.0","Boston Celtics","rebound","","","","","","","","","","","","","","","","Defensive","","","6-8",""
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:29.0","Boston Celtics","turnover","","","","","","","","","","Kevin Garnett","","","step out of bounds","","","","","","6-8",""
"Josh Howard","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Brandon Bass","Kevin Garnett","Paul Pierce","Rajon Rondo","Jason Terry","1","8:14.0","Minnesota Timberwolves","shot","","","","","","","","","","Josh Howard","2","","","missed","","layup","259","50","6-8","1"
