"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","12:00.0","","jumpball","","Nikola Vucevic","","","Joakim Noah","","","","","","","","","","","","","","",""
"Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:42.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Carlos Boozer","2","","","made","","shot","323","199","0-2","17"
"Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:22.0","Orlando Magic","shot","Arron Afflalo","","","","","","","","","E'Twaun Moore","3","","","made","","jumper ","421","231","3-2","25"
"Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:03.0","Chicago Bulls","shot","Kirk Hinrich","","","","","","","","","Luol Deng","2","","","made","","jumper","420","146","3-4","20"
"Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:56.0","Orlando Magic","shot","","","","","","","","","","DeQuan Jones","2","","","missed","","Running Jumper","97","185","3-4","20"
"Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:55.0","Chicago Bulls","rebound","","","","","","","","","","Luol Deng","","","","","","Defensive","","","3-4",""
"Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:44.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","jumper","111","119","3-4","16"
"Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:43.0","Orlando Magic","rebound","","","","","","","","","","DeQuan Jones","","","","","","Defensive","","","3-4",""
"Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:31.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","3","","","missed","","jumper","78","233","3-4","25"
"Arron Afflalo","Glen Davis","DeQuan Jones","E'Twaun Moore","Nikola Vucevic","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:29.0","Chicago Bulls","rebound","","","","","","","","","","Kirk Hinrich","","","","","","Defensive","","","3-4",""
