"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","12:00.0","","jumpball","","Kosta Koufos","","","Lavoy Allen","","","","","","","","","","","","","","",""
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:45.0","Denver Nuggets","shot","Ty Lawson","","","","","","","","","Andre Iguodala","2","","","made","","shot","402","121","2-0","17"
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:31.0","Philadelphia 76ers","shot","","","","","","","","","","Lavoy Allen","2","","","missed","","jumper","122","155","2-0","17"
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:28.0","Denver Nuggets","rebound","","","","","","","","","","Jordan Hamilton","","","","","","Defensive","","","2-0",""
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:13.0","Denver Nuggets","shot","","","","","","","","","","Andre Iguodala","3","","","missed","","jumper","481","34","2-0","23"
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:12.0","Philadelphia 76ers","rebound","","","","","","","","","","Jrue Holiday","","","","","","Defensive","","","2-0",""
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:08.0","Philadelphia 76ers","shot","Jrue Holiday","","","","","","","","","Evan Turner","2","","","made","","jumper","282","57","2-2","3"
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:08.0","Philadelphia 76ers","foul","","","","","","","","Evan Turner","","Jordan Hamilton","","","","","","Shooting","","","2-2",""
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:08.0","Philadelphia 76ers","free throw","","","","","",""," 1","","1","Evan Turner","","","foul","made","","","","","2-3",""
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:49.0","Denver Nuggets","shot","Andre Iguodala","","","","","","","","","Jordan Hamilton","2","","","made","","shot","267","51","4-3","2"
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:36.0","Philadelphia 76ers","foul","","","","","","","","Ty Lawson","","Jrue Holiday","","","","","","Offensive","","","4-3",""
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:36.0","Philadelphia 76ers","turnover","","","","","","","","","","Jrue Holiday","","","offensive foul","","","","","","4-3",""
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:18.0","Denver Nuggets","shot","Ty Lawson","","","","","","","","","Kosta Koufos","2","","","made","","shot","252","87","6-3","4"
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:10.0","Denver Nuggets","violation","","","","","","","","","","Ty Lawson","","","kicked ball","","","","","","6-3",""
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:05.0","Philadelphia 76ers","shot","","","","","","","","","","Evan Turner","2","","","missed","","jumper","215","207","6-3","16"
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:03.0","Denver Nuggets","rebound","","","","","","","","","","Jordan Hamilton","","","","","","Defensive","","","6-3",""
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:49.0","Denver Nuggets","shot","","","","","","","","","","Jordan Hamilton","3","","","missed","","jumper","243","299","6-3","25"
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:48.0","Philadelphia 76ers","rebound","","","","","","","","","","Evan Turner","","","","","","Defensive","","","6-3",""
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:33.0","Philadelphia 76ers","turnover","","","","","","","","","","Evan Turner","","","bad pass","","Ty Lawson","","","","6-3",""
"Kenneth Faried","Jordan Hamilton","Andre Iguodala","Kosta Koufos","Ty Lawson","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:24.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","missed","","layup","231","33","6-3","3"
