"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","12:00.0","","jumpball","","Kosta Koufos","","","Omer Asik","","","","","","","","","","","","","","",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:43.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","2","","","made","","jumper","131","173","2-0","17"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:23.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","missed","","jumper","377","179","2-0","18"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:20.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Defensive","","","2-0",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:07.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","missed","","jumper","390","59","2-0","14"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:06.0","Houston Rockets","rebound","","","","","","","","","","Jeremy Lin","","","","","","Defensive","","","2-0",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:41.0","Houston Rockets","shot","","","","","","","","","","James Harden","3","","","missed","","jumper ","303","288","2-0","24"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:41.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","2-0",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:41.0","Houston Rockets","turnover","","","","","","","","","","","","","shot clock","","","","","","2-0",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:25.0","Denver Nuggets","shot","","","","","","","","","","Andre Iguodala","3","","","missed","","jumper ","401","237","2-0","24"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:24.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","2-0",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:09.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","Chandler Parsons","3","","","made","","jumper ","487","65","2-3","24"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:56.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","missed","","jumper","401","42","2-3","15"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:55.0","Denver Nuggets","shot","","","","","","","","","","Kenneth Faried","2","","","made","","shot","243","47","4-3","1"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:55.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Offensive","","","4-3",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:32.0","Houston Rockets","foul","","","","","","","","Omer Asik","","Kosta Koufos","","","","","","Shooting","","","4-3",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:32.0","Houston Rockets","free throw","","","","","",""," 1","","2","Omer Asik","","","foul","made","","","","","4-4",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:32.0","Houston Rockets","free throw","","","","","",""," 2","","2","Omer Asik","","","foul","made","","","","","4-5",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:11.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","2","","","made","","shot","90","147","6-5","19"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:00.0","Houston Rockets","turnover","","","","","","","","","","Chandler Parsons","","","bad pass","","","","","","6-5",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:45.0","Denver Nuggets","shot","","","","","","","","","","Kenneth Faried","2","","","missed","","jumper","205","188","6-5","15"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:44.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","6-5",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:33.0","Houston Rockets","turnover","","","","","","","","","","Chandler Parsons","","","bad pass","","","","","","6-5",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:23.0","Denver Nuggets","shot","","","","","","","","","","Andre Iguodala","2","","","missed","","jumper","282","233","6-5","19"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:22.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","6-5",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:11.0","Houston Rockets","turnover","","","","","","","","","","James Harden","","","lost ball","","Andre Iguodala","","","","6-5",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:08.0","Denver Nuggets","turnover","","","","","","","","","","Kosta Koufos","","","bad pass","","James Harden","","","","6-5",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:57.0","Houston Rockets","shot","","","","","","","","","","Patrick Patterson","2","","","missed","","jumper","293","214","6-5","17"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:56.0","Denver Nuggets","rebound","","","","","","","","","","Danilo Gallinari","","","","","","Defensive","","","6-5",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:48.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","2","","","missed","","Running Jumper","315","81","6-5","7"
