"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","12:00.0","","jumpball","","DeAndre Jordan","","","J.J. Hickson","","","","","","","","","","","","","","",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:33.0","Los Angeles Clippers","shot","","","","","","","","","","Willie Green","2","","","missed","","jumper","46","143","0-0","22"
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:32.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","0-0",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:22.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","missed","","jumper","81","201","0-0","23"
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:20.0","Portland Trail Blazers","shot","","","","","","","","","","J.J. Hickson","2","","","made","","shot","245","50","0-2",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:20.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Offensive","","","0-2",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:04.0","Los Angeles Clippers","shot","Blake Griffin","","","","","","","","","Willie Green","2","","","made","","layup","229","51","2-2","2"
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:43.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","3","","","missed","","jumper ","480","50","2-2","23"
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:40.0","Los Angeles Clippers","rebound","","","","","","","","","","Caron Butler","","","","","","Defensive","","","2-2",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:29.0","Los Angeles Clippers","foul","","","","","","","","Eric Bledsoe","","Nicolas Batum","","","","","","Personal","","","2-2",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:22.0","Los Angeles Clippers","shot","","","","","","","","","","Eric Bledsoe","2","","","missed","","Running Jumper","260","135","2-2","9"
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:21.0","Los Angeles Clippers","rebound","","","","","","","","","","Blake Griffin","","","","","","Offensive","","","2-2",""
"Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:17.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","made","","shot","265","135","4-2","9"
