"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:23.0","Milwaukee Bucks","turnover","","","","","","","","","","Monta Ellis","","","bad pass","","Steve Nash","","","","4-2",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:19.0","Los Angeles Lakers","shot","Pau Gasol","","","","","","","","","Jodie Meeks","2","","","made","","layup","251","51","6-2",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:03.0","Milwaukee Bucks","foul","","","","","","","","Larry Sanders","","Dwight Howard","","","","","","Shooting","","","6-2",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:03.0","Milwaukee Bucks","free throw","","","","","",""," 1","","2","Larry Sanders","","","foul","missed","","","","","6-2",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:03.0","Milwaukee Bucks","rebound","","","","","","","","","","","","","","","","Offensive","","","6-2",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:03.0","Milwaukee Bucks","free throw","","","","","",""," 2","","2","Larry Sanders","","","foul","missed","","","","","6-2",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","10:02.0","Los Angeles Lakers","rebound","","","","","","","","","","Pau Gasol","","","","","","Defensive","","","6-2",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","9:40.0","Los Angeles Lakers","shot","Pau Gasol","","","","","","","","","Dwight Howard","2","","","made","","dunk","251","51","8-2",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","9:27.0","Milwaukee Bucks","shot","Monta Ellis","","","","","","","","","Ersan Ilyasova","3","","","made","","jumper ","226","315","8-5","27"
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","9:14.0","Los Angeles Lakers","shot","","","","","","","","","","Pau Gasol","2","","","missed","","jumper","117","45","8-5","13"
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","9:12.0","Milwaukee Bucks","rebound","","","","","","","","","","Monta Ellis","","","","","","Defensive","","","8-5",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","9:05.0","Milwaukee Bucks","shot","","","","","","","","","","Ersan Ilyasova","3","","","missed","","jumper ","237","305","8-5","26"
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","9:05.0","Los Angeles Lakers","rebound","","","","","","","","","","","","","","","","Defensive","","","8-5",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","9:05.0","Los Angeles Lakers","foul","","","","","","","","Pau Gasol","","Larry Sanders","","","","","","Loose ball","","","8-5",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","8:43.0","Los Angeles Lakers","shot","","","","","","","","","","Jodie Meeks","2","","","missed","","layup","250","47","8-5",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","8:41.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Offensive","","","8-5",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","8:40.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","made","","dunk","265","50","10-5","2"
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","8:22.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","made","","driving layup","252","53","10-7",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","8:03.0","Los Angeles Lakers","shot","","","","","","","","","","Jodie Meeks","3","","","missed","","jumper ","487","33","10-7","24"
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","8:02.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Defensive","","","10-7",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","7:57.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","3","","","made","","jumper ","339","280","10-10","25"
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","7:33.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","3","","","missed","","jumper ","405","261","10-10","26"
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","7:32.0","Los Angeles Lakers","rebound","","","","","","","","","","","","","","","","Offensive","","","10-10",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","7:18.0","Los Angeles Lakers","turnover","","","","","","","","","","Pau Gasol","","","lost ball","","Ersan Ilyasova","","","","10-10",""
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","7:13.0","Milwaukee Bucks","shot","Brandon Jennings","","","","","","","","","Marquis Daniels","2","","","made","","dunk","251","45","10-12","1"
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","7:00.0","Los Angeles Lakers","shot","Steve Nash","","","","","","","","","Kobe Bryant","2","","","made","","shot","369","59","12-12","12"
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","6:38.0","Milwaukee Bucks","shot","","","Dwight Howard","","","","","","","Marquis Daniels","2","","","missed","","jumper","194","78","12-12","6"
"Kobe Bryant","Pau Gasol","Dwight Howard","Jodie Meeks","Steve Nash","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","6:37.0","Milwaukee Bucks","rebound","","","","","","","","","","","","","","","","Offensive","","","12-12",""
"Kobe Bryant","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","6:37.0","Los Angeles Lakers","substitute","","","","Antawn Jamison","","Pau Gasol","","","","","","","","","","","","","12-12",""
"Kobe Bryant","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","6:34.0","Milwaukee Bucks","shot","","","Dwight Howard","","","","","","","Ersan Ilyasova","2","","","missed","","jumper","234","81","12-12","3"
"Kobe Bryant","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","6:34.0","Milwaukee Bucks","rebound","","","","","","","","","","","","","","","","Offensive","","","12-12",""
"Kobe Bryant","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","6:34.0","Milwaukee Bucks","turnover","","","","","","","","","","","","","shot clock","","","","","","12-12",""
"Kobe Bryant","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","6:17.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","made","","dunk","254","65","14-12","2"
"Kobe Bryant","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","5:59.0","Milwaukee Bucks","shot","","","","","","","","","","Ersan Ilyasova","2","","","missed","","jumper","103","184","14-12","20"
"Kobe Bryant","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","5:58.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","14-12",""
"Kobe Bryant","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","5:53.0","Los Angeles Lakers","turnover","","","","","","","","","","Kobe Bryant","","","lost ball","","Marquis Daniels","","","","14-12",""
"Kobe Bryant","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","5:49.0","Milwaukee Bucks","shot","","","","","","","","","","Larry Sanders","2","","","missed","","layup","256","57","14-12","1"
"Kobe Bryant","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","5:47.0","Milwaukee Bucks","shot","","","","","","","","","","Marquis Daniels","2","","","made","","dunk","256","51","14-14","1"
"Kobe Bryant","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","5:47.0","Milwaukee Bucks","rebound","","","","","","","","","","Marquis Daniels","","","","","","Offensive","","","14-14",""
"Kobe Bryant","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","5:39.0","Milwaukee Bucks","foul","","","","","","","","Ersan Ilyasova","","Dwight Howard","","","","","","Offensive charge","","","14-14",""
"Kobe Bryant","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","5:39.0","Los Angeles Lakers","turnover","","","","","","","","","","Dwight Howard","","","offensive foul","","","","","","14-14",""
"Kobe Bryant","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","5:39.0","Milwaukee Bucks","timeout","","","","","","","","","","","","","","","","full","","","14-14",""
"Kobe Bryant","Jodie Meeks","Steve Nash","Antawn Jamison","Earl Clark","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","5:39.0","Los Angeles Lakers","substitute","","","","Earl Clark","","Dwight Howard","","","","","","","","","","","","","14-14",""
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","5:39.0","Los Angeles Lakers","substitute","","","","Steve Blake","","Steve Nash","","","","","","","","","","","","","14-14",""
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","5:31.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","jumper","93","94","14-14","16"
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","5:31.0","Los Angeles Lakers","rebound","","","","","","","","","","Earl Clark","","","","","","Defensive","","","14-14",""
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Larry Sanders","1","5:31.0","Los Angeles Lakers","foul","","","","","","","","Earl Clark","","Larry Sanders","","","","","","Loose ball","","","14-14",""
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","1","5:31.0","Milwaukee Bucks","substitute","","","","Ekpe Udoh","","Larry Sanders","","","","","","","","","","","","","14-14",""
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","1","5:06.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","shot","342","193","14-14","17"
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","1","5:04.0","Milwaukee Bucks","rebound","","","","","","","","","","Monta Ellis","","","","","","Defensive","","","14-14",""
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","1","4:57.0","Milwaukee Bucks","shot","Monta Ellis","","","","","","","","","Ersan Ilyasova","2","","","made","","layup","250","54","14-16",""
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","1","4:41.0","Los Angeles Lakers","shot","","","","","","","","","","Earl Clark","2","","","missed","","jumper","420","40","14-16","17"
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","1","4:40.0","Milwaukee Bucks","rebound","","","","","","","","","","Monta Ellis","","","","","","Defensive","","","14-16",""
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","1","4:34.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","layup","260","56","14-16","1"
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","1","4:34.0","Los Angeles Lakers","rebound","","","","","","","","","","","","","","","","Defensive","","","14-16",""
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","1","4:19.0","Los Angeles Lakers","shot","Steve Blake","","","","","","","","","Antawn Jamison","3","","","made","","jumper ","415","248","17-16","26"
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","1","4:04.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","missed","","layup","254","51","17-16",""
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","1","4:02.0","Milwaukee Bucks","rebound","","","","","","","","","","Ekpe Udoh","","","","","","Offensive","","","17-16",""
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","1","3:55.0","Milwaukee Bucks","shot","Monta Ellis","","","","","","","","","Marquis Daniels","2","","","made","","jumper","245","84","17-18","3"
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","1","3:33.0","Los Angeles Lakers","foul","","","","","","","","Kobe Bryant","","Ekpe Udoh","","","","","","Personal","","","17-18",""
"Kobe Bryant","Jodie Meeks","Antawn Jamison","Earl Clark","Steve Blake","Marquis Daniels","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","J.J. Redick","1","3:33.0","Milwaukee Bucks","substitute","","","","J.J. Redick","","Monta Ellis","","","","","","","","","","","","","17-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Ersan Ilyasova","Brandon Jennings","Ekpe Udoh","J.J. Redick","1","3:33.0","Los Angeles Lakers","substitute","","","","Pau Gasol","","Jodie Meeks","","","","","","","","","","","","","17-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Brandon Jennings","Ekpe Udoh","J.J. Redick","Samuel Dalembert","1","3:33.0","Milwaukee Bucks","substitute","","","","Samuel Dalembert","","Ersan Ilyasova","","","","","","","","","","","","","17-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Brandon Jennings","Ekpe Udoh","J.J. Redick","Samuel Dalembert","1","3:20.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","shot","390","113","17-18","15"
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Brandon Jennings","Ekpe Udoh","J.J. Redick","Samuel Dalembert","1","3:20.0","Milwaukee Bucks","rebound","","","","","","","","","","","","","","","","Defensive","","","17-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Brandon Jennings","Ekpe Udoh","J.J. Redick","Samuel Dalembert","1","3:04.0","Milwaukee Bucks","shot","","","","","","","","","","Ekpe Udoh","2","","","missed","","jumper","402","50","17-18","15"
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Brandon Jennings","Ekpe Udoh","J.J. Redick","Samuel Dalembert","1","3:03.0","Los Angeles Lakers","rebound","","","","","","","","","","Antawn Jamison","","","","","","Defensive","","","17-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Brandon Jennings","Ekpe Udoh","J.J. Redick","Samuel Dalembert","1","2:55.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","made","","layup","252","50","19-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Brandon Jennings","Ekpe Udoh","J.J. Redick","Samuel Dalembert","1","2:47.0","Milwaukee Bucks","timeout","","","","","","","","","","","","","","","","full","","","19-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Ekpe Udoh","J.J. Redick","Samuel Dalembert","Ishmael Smith","1","2:47.0","Milwaukee Bucks","substitute","","","","Ishmael Smith","","Brandon Jennings","","","","","","","","","","","","","19-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Ekpe Udoh","J.J. Redick","Samuel Dalembert","Ishmael Smith","1","2:35.0","","jumpball","","Antawn Jamison","","","Ishmael Smith","","","","","","","","","","","","","","",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Ekpe Udoh","J.J. Redick","Samuel Dalembert","Ishmael Smith","1","2:35.0","Milwaukee Bucks","turnover","","","","","","","","","","Ishmael Smith","","","lost ball","","","","","","19-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Ekpe Udoh","J.J. Redick","Samuel Dalembert","Ishmael Smith","1","2:17.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","jumper","90","114","19-18","17"
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Ekpe Udoh","J.J. Redick","Samuel Dalembert","Ishmael Smith","1","2:16.0","Milwaukee Bucks","rebound","","","","","","","","","","J.J. Redick","","","","","","Defensive","","","19-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Ekpe Udoh","J.J. Redick","Samuel Dalembert","Ishmael Smith","1","2:03.0","Milwaukee Bucks","shot","","","","","","","","","","Samuel Dalembert","2","","","missed","","jumper","89","37","19-18","16"
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Ekpe Udoh","J.J. Redick","Samuel Dalembert","Ishmael Smith","1","2:02.0","Los Angeles Lakers","rebound","","","","","","","","","","Earl Clark","","","","","","Defensive","","","19-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Ekpe Udoh","J.J. Redick","Samuel Dalembert","Ishmael Smith","1","1:56.0","Los Angeles Lakers","foul","","","","","","","","Kobe Bryant","","Marquis Daniels","","","","","","Personal","","","19-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Marquis Daniels","Ekpe Udoh","J.J. Redick","Samuel Dalembert","Ishmael Smith","1","1:56.0","Los Angeles Lakers","free throw","","","","","",""," 1","","2","Kobe Bryant","","","foul","made","","","","","20-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Ekpe Udoh","J.J. Redick","Samuel Dalembert","Ishmael Smith","Luc Mbah a Moute","1","1:56.0","Milwaukee Bucks","substitute","","","","Luc Mbah a Moute","","Marquis Daniels","","","","","","","","","","","","","20-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Ekpe Udoh","J.J. Redick","Samuel Dalembert","Ishmael Smith","Luc Mbah a Moute","1","1:56.0","Los Angeles Lakers","free throw","","","","","",""," 2","","2","Kobe Bryant","","","foul","made","","","","","21-18",""
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Ekpe Udoh","J.J. Redick","Samuel Dalembert","Ishmael Smith","Luc Mbah a Moute","1","1:43.0","Milwaukee Bucks","shot","","","","","","","","","","Luc Mbah a Moute","3","","","missed","","jumper ","18","45","21-18","23"
"Kobe Bryant","Antawn Jamison","Earl Clark","Steve Blake","Pau Gasol","Ekpe Udoh","J.J. Redick","Samuel Dalembert","Ishmael Smith","Luc Mbah a Moute","1","1:42.0","Los Angeles Lakers","rebound","","","","","","","","","","Pau Gasol","","","","","","Defensive","","","21-18",""
