"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","12:00.0","","jumpball","","Jonas Valanciunas","","","Kwame Brown","","","","","","","","","","","","","","",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:47.0","Philadelphia 76ers","shot","","","","","","","","","","Jason Richardson","2","","","missed","","jumper","409","136","0-0","18"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:44.0","Toronto Raptors","rebound","","","","","","","","","","Jonas Valanciunas","","","","","","Defensive","","","0-0",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:28.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jump bank shot","356","83","0-0","11"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:27.0","Toronto Raptors","rebound","","","","","","","","","","Jonas Valanciunas","","","","","","Offensive","","","0-0",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:27.0","Toronto Raptors","foul","","","","","","","","Jonas Valanciunas","","Kwame Brown","","","","","","Shooting","","","0-0",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:27.0","Toronto Raptors","free throw","","","","","",""," 1","","2","Jonas Valanciunas","","","foul","made","","","","","1-0",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:27.0","Toronto Raptors","free throw","","","","","",""," 2","","2","Jonas Valanciunas","","","foul","made","","","","","2-0",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:12.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","2","","","missed","","hook shot","188","64","2-0","6"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:09.0","Toronto Raptors","rebound","","","","","","","","","","Jonas Valanciunas","","","","","","Defensive","","","2-0",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:01.0","Toronto Raptors","foul","","","","","","","","Thaddeus Young","","Andrea Bargnani","","","","","","Offensive","","","2-0",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:01.0","Toronto Raptors","turnover","","","","","","","","","","Andrea Bargnani","","","offensive foul","","","","","","2-0",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:41.0","Philadelphia 76ers","shot","Thaddeus Young","","","","","","","","","Jrue Holiday","2","","","made","","shot","48","31","2-2","20"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:18.0","Toronto Raptors","turnover","","","","","","","","","","Jonas Valanciunas","","","bad pass","","Thaddeus Young","","","","2-2",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:17.0","Philadelphia 76ers","turnover","","","","","","","","","","Thaddeus Young","","","out of bounds lost ball","","","","","","2-2",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:11.0","Toronto Raptors","shot","Jonas Valanciunas","","","","","","","","","Jose Calderon","2","","","made","","shot","287","247","4-2","20"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:57.0","Philadelphia 76ers","shot","","","","","","","","","","Evan Turner","2","","","made","","shot","209","234","4-4","19"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:40.0","Toronto Raptors","shot","","","","","","","","","","Andrea Bargnani","2","","","missed","","jumper","117","121","4-4","15"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:36.0","Philadelphia 76ers","rebound","","","","","","","","","","Jason Richardson","","","","","","Defensive","","","4-4",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:28.0","Philadelphia 76ers","shot","","","","","","","","","","Evan Turner","2","","","missed","","shot","182","127","4-4","10"
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:27.0","Toronto Raptors","rebound","","","","","","","","","","Andrea Bargnani","","","","","","Defensive","","","4-4",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:20.0","Toronto Raptors","foul","","","","","","","","Jose Calderon","","Jason Richardson","","","","","","Shooting","","","4-4",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:20.0","Toronto Raptors","free throw","","","","","",""," 1","","2","Jose Calderon","","","foul","made","","","","","5-4",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:20.0","Toronto Raptors","free throw","","","","","",""," 2","","2","Jose Calderon","","","foul","made","","","","","6-4",""
"Andrea Bargnani","Jose Calderon","DeMar DeRozan","Dominic McGuire","Jonas Valanciunas","Kwame Brown","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:02.0","Philadelphia 76ers","shot","","","","","","","","","","Jason Richardson","3","","","missed","","jumper ","15","130","6-4","25"
