"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","12:00.0","","jumpball","","Al Jefferson","","","Serge Ibaka","","","","","","","","","","","","","","",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:42.0","Utah Jazz","shot","","","Russell Westbrook","","","","","","","Paul Millsap","2","","","missed","","shot","358","78","0-0","11"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:40.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:34.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","jumper","415","106","0-0","17"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:33.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kendrick Perkins","","","","","","Defensive","","","0-0",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:12.0","Oklahoma City Thunder","shot","Russell Westbrook","","","","","","","","","Serge Ibaka","2","","","made","","jumper","320","225","0-2","19"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:58.0","Utah Jazz","shot","","","Kevin Durant","","","","","","","Randy Foye","2","","","missed","","layup","279","50","0-2","3"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:57.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Defensive","","","0-2",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:40.0","Oklahoma City Thunder","shot","","","","","","","","","","Serge Ibaka","2","","","missed",""," ","248","65","0-2","2"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:40.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Defensive","","","0-2",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:22.0","Utah Jazz","turnover","","","","","","","","","","Al Jefferson","","","lost ball","","Thabo Sefolosha","","","","0-2",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:03.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","made","","shot","157","76","0-4","10"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:48.0","Utah Jazz","shot","Mo Williams","","","","","","","","","Randy Foye","3","","","made","","jumper ","239","294","3-4","24"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:29.0","Oklahoma City Thunder","turnover","","","","","","","","","","Kevin Durant","","","bad pass","","Mo Williams","","","","3-4",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:24.0","Utah Jazz","shot","","","","","","","","","","Mo Williams","2","","","missed","","jumper","334","182","3-4","16"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:22.0","Oklahoma City Thunder","rebound","","","","","","","","","","Russell Westbrook","","","","","","Defensive","","","3-4",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:15.0","Oklahoma City Thunder","shot","","","Al Jefferson","","","","","","","Russell Westbrook","2","","","missed","","layup","235","62","3-4","2"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:14.0","Oklahoma City Thunder","rebound","","","","","","","","","","Serge Ibaka","","","","","","Offensive","","","3-4",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:12.0","Oklahoma City Thunder","turnover","","","","","","","","","","Serge Ibaka","","","lost ball","","Mo Williams","","","","3-4",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:01.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","made","","driving layup","237","54","5-4","1"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:46.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","3","","","missed","","jumper ","81","233","5-4","25"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:44.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","5-4",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:40.0","Utah Jazz","foul","","","","","","","","Paul Millsap","","Kevin Durant","","","","","","Personal","","","5-4",""
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:31.0","Utah Jazz","shot","Mo Williams","","","","","","","","","Randy Foye","3","","","made","","jumper ","186","291","8-4","25"
"DeMarre Carroll","Randy Foye","Al Jefferson","Paul Millsap","Mo Williams","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:13.0","Oklahoma City Thunder","shot","","","","","","","","","","Thabo Sefolosha","3","","","missed","","jumper ","26","73","8-4","23"
