"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Metta World Peace","Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","8:17.0","Los Angeles Lakers","rebound","","","","","","","","","","Kobe Bryant","","","","","","Offensive","","","11-4",""
"Metta World Peace","Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","8:15.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","layup","254","85","11-4","4"
"Metta World Peace","Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","8:15.0","Los Angeles Lakers","rebound","","","","","","","","","","Darius Morris","","","","","","Offensive","","","11-4",""
"Metta World Peace","Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","8:09.0","Los Angeles Lakers","shot","Darius Morris","","","","","","","","","Metta World Peace","3","","","made","","jumper ","427","229","14-4","25"
"Metta World Peace","Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","7:50.0","Houston Rockets","turnover","","","","","","","","","","Jeremy Lin","","","lost ball","","Metta World Peace","","","","14-4",""
"Metta World Peace","Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","7:31.0","Los Angeles Lakers","foul","","","","","","","","","","Omer Asik","","","","","","Def 3 sec tech","","","14-4",""
"Metta World Peace","Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","7:31.0","Los Angeles Lakers","free throw","","","","","","","1","","1","Steve Nash","","","technical","made","","","","","15-4",""
"Metta World Peace","Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Omer Asik","James Harden","Marcus Morris","Chandler Parsons","Toney Douglas","1","7:31.0","Houston Rockets","substitute","","","","Toney Douglas","","Jeremy Lin","","","","","","","","","","","","","15-4",""
"Metta World Peace","Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","7:31.0","Houston Rockets","substitute","","","","Patrick Patterson","","Marcus Morris","","","","","","","","","","","","","15-4",""
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","7:31.0","Los Angeles Lakers","substitute","","","","Antawn Jamison","","Metta World Peace","","","","","","","","","","","","","15-4",""
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","7:21.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Darius Morris","3","","","made","","jumper ","97","275","18-4","27"
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","7:08.0","Houston Rockets","shot","","","","","","","","","","Toney Douglas","2","","","made","","shot","227","187","18-6","14"
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","6:56.0","Los Angeles Lakers","shot","","","","","","","","","","Robert Sacre","2","","","missed","","shot","293","97","18-6","6"
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","6:56.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","18-6",""
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","6:39.0","Houston Rockets","shot","","","","","","","","","","James Harden","3","","","missed","","jumper ","409","231","18-6","24"
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","6:37.9","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","18-6",""
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","6:31.0","Houston Rockets","shot","","","","","","","","","","Toney Douglas","3","","","missed","","jumper ","82","248","18-6","26"
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","6:30.0","Houston Rockets","rebound","","","","","","","","","","Chandler Parsons","","","","","","Offensive","","","18-6",""
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","6:28.0","Houston Rockets","shot","","","","","","","","","","Chandler Parsons","2","","","missed","","layup","212","66","18-6","4"
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","6:28.0","Houston Rockets","rebound","","","","","","","","","","Toney Douglas","","","","","","Offensive","","","18-6",""
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","6:25.0","Houston Rockets","turnover","","","","","","","","","","Toney Douglas","","","bad pass","","Antawn Jamison","","","","18-6",""
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","6:16.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","3","","","missed","","jumper ","374","281","18-6","26"
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","6:15.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","18-6",""
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","6:08.0","Houston Rockets","shot","Toney Douglas","","","","","","","","","Chandler Parsons","3","","","made","","jumper ","11","75","18-9","24"
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","5:56.0","Los Angeles Lakers","shot","","","","","","","","","","Antawn Jamison","3","","","missed","","jumper ","19","98","18-9","24"
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","5:56.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","18-9",""
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","5:48.0","Houston Rockets","shot","","","Robert Sacre","","","","","","","Toney Douglas","2","","","missed","","jumper","250","98","18-9","5"
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","5:47.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","18-9",""
"Kobe Bryant","Darius Morris","Steve Nash","Robert Sacre","Antawn Jamison","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","5:47.0","Houston Rockets","timeout","","","","","","","","","","","","","","","","full","","","18-9",""
"Kobe Bryant","Steve Nash","Robert Sacre","Antawn Jamison","Jodie Meeks","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","5:38.0","Los Angeles Lakers","substitute","","","","Jodie Meeks","","Darius Morris","","","","","","","","","","","","","18-9",""
"Kobe Bryant","Steve Nash","Robert Sacre","Antawn Jamison","Jodie Meeks","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","5:37.0","Houston Rockets","shot","","","Robert Sacre","","","","","","","Omer Asik","2","","","missed","","layup","270","65","18-9","2"
"Kobe Bryant","Steve Nash","Robert Sacre","Antawn Jamison","Jodie Meeks","Omer Asik","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","1","5:36.0","Los Angeles Lakers","rebound","","","","","","","","","","Antawn Jamison","","","","","","Defensive","","","18-9",""
"Kobe Bryant","Steve Nash","Robert Sacre","Antawn Jamison","Jodie Meeks","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","5:24.0","Houston Rockets","substitute","","","","Greg Smith","","Omer Asik","","","","","","","","","","","","","18-9",""
"Kobe Bryant","Steve Nash","Antawn Jamison","Jodie Meeks","Earl Clark","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","5:24.0","Los Angeles Lakers","substitute","","","","Earl Clark","","Robert Sacre","","","","","","","","","","","","","18-9",""
"Kobe Bryant","Steve Nash","Antawn Jamison","Jodie Meeks","Earl Clark","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","5:16.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","jumper","73","158","18-9","21"
"Kobe Bryant","Steve Nash","Antawn Jamison","Jodie Meeks","Earl Clark","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","5:16.0","Houston Rockets","rebound","","","","","","","","","","Toney Douglas","","","","","","Defensive","","","18-9",""
"Kobe Bryant","Steve Nash","Antawn Jamison","Jodie Meeks","Earl Clark","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","5:11.0","Houston Rockets","shot","Toney Douglas","","","","","","","","","Chandler Parsons","2","","","made","","layup","259","40","18-11","1"
"Kobe Bryant","Steve Nash","Antawn Jamison","Jodie Meeks","Earl Clark","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","4:55.0","Los Angeles Lakers","shot","Jodie Meeks","","","","","","","","","Steve Nash","2","","","made","","shot","163","155","20-11","14"
"Kobe Bryant","Steve Nash","Antawn Jamison","Jodie Meeks","Earl Clark","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","4:45.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","missed","","jumper","243","84","20-11","3"
"Kobe Bryant","Steve Nash","Antawn Jamison","Jodie Meeks","Earl Clark","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","4:44.0","Los Angeles Lakers","rebound","","","","","","","","","","Jodie Meeks","","","","","","Defensive","","","20-11",""
"Kobe Bryant","Steve Nash","Antawn Jamison","Jodie Meeks","Earl Clark","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","4:42.0","Los Angeles Lakers","turnover","","","","","","","","","","Jodie Meeks","","","bad pass","","Chandler Parsons","","","","20-11",""
"Kobe Bryant","Steve Nash","Antawn Jamison","Jodie Meeks","Earl Clark","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","4:40.0","Houston Rockets","turnover","","","","","","","","","","Chandler Parsons","","","back court","","","","","","20-11",""
"Kobe Bryant","Steve Nash","Antawn Jamison","Jodie Meeks","Earl Clark","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","4:33.0","Los Angeles Lakers","shot","Steve Nash","","","","","","","","","Earl Clark","2","","","made","","shot","250","53","22-11",""
"Kobe Bryant","Steve Nash","Antawn Jamison","Jodie Meeks","Earl Clark","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","4:16.0","Houston Rockets","shot","","","","","","","","","","Patrick Patterson","2","","","made","","shot","198","78","22-13","6"
"Kobe Bryant","Steve Nash","Antawn Jamison","Jodie Meeks","Earl Clark","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","4:08.0","Los Angeles Lakers","foul","","","","","","","","Earl Clark","","James Harden","","","","","","Shooting","","","22-13",""
"Kobe Bryant","Steve Nash","Antawn Jamison","Jodie Meeks","Earl Clark","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","4:08.0","Los Angeles Lakers","free throw","","","","","",""," 1","","2","Earl Clark","","","foul","missed","","","","","22-13",""
"Kobe Bryant","Steve Nash","Antawn Jamison","Jodie Meeks","Earl Clark","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","4:08.0","Los Angeles Lakers","rebound","","","","","","","","","","","","","","","","Offensive","","","22-13",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Metta World Peace","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","4:08.0","Los Angeles Lakers","substitute","","","","Metta World Peace","","Antawn Jamison","","","","","","","","","","","","","22-13",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Metta World Peace","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","4:08.0","Los Angeles Lakers","free throw","","","","","",""," 2","","2","Earl Clark","","","foul","made","","","","","23-13",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Metta World Peace","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","3:49.0","Houston Rockets","turnover","","","","","","","","","","Toney Douglas","","","bad pass","","Metta World Peace","","","","23-13",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Metta World Peace","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","3:42.0","Los Angeles Lakers","shot","","","","","","","","","","Jodie Meeks","3","","","missed","","jumper ","16","155","23-13","26"
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Metta World Peace","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","3:42.0","Houston Rockets","rebound","","","","","","","","","","James Harden","","","","","","Defensive","","","23-13",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Metta World Peace","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","3:34.0","Houston Rockets","shot","James Harden","","","","","","","","","Greg Smith","2","","","made","","layup","238","50","23-15","1"
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","3:34.0","Los Angeles Lakers","substitute","","","","Antawn Jamison","","Metta World Peace","","","","","","","","","","","","","23-15",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","3:34.0","Houston Rockets","free throw","","","","","",""," 1","","1","Greg Smith","","","foul","made","","","","","23-16",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","3:34.0","Houston Rockets","foul","","","","","","","","Greg Smith","","Metta World Peace","","","","","","Shooting","","","23-16",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","3:27.0","Los Angeles Lakers","shot","","","","","","","","","","Antawn Jamison","3","","","missed","","Regular Jump Shot","485","44","23-16","24"
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","3:25.0","Houston Rockets","rebound","","","","","","","","","","Toney Douglas","","","","","","Defensive","","","23-16",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","3:20.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","missed","","jumper","250","127","23-16","8"
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","3:20.0","Houston Rockets","rebound","","","","","","","","","","Greg Smith","","","","","","Offensive","","","23-16",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","3:17.0","Houston Rockets","shot","","","","","","","","","","Greg Smith","2","","","missed","","layup","223","74","23-16","4"
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","3:17.0","Los Angeles Lakers","rebound","","","","","","","","","","Earl Clark","","","","","","Defensive","","","23-16",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","3:08.0","Los Angeles Lakers","shot","Earl Clark","","","","","","","","","Jodie Meeks","3","","","made",""," ","241","294","26-16","24"
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","2:46.0","Houston Rockets","shot","","","","","","","","","","Patrick Patterson","3","","","missed","","jumper","481","110","26-16","24"
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","2:45.0","Los Angeles Lakers","rebound","","","","","","","","","","Kobe Bryant","","","","","","Defensive","","","26-16",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","2:36.0","Los Angeles Lakers","shot","","","","","","","","","","Jodie Meeks","2","","","made","","layup","249","51","28-16",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","2:36.0","Los Angeles Lakers","foul","","","","","","","","Jodie Meeks","","Greg Smith","","","","","","Shooting","","","28-16",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Chandler Parsons","Toney Douglas","Patrick Patterson","Greg Smith","1","2:36.0","Los Angeles Lakers","timeout","","","","","","","","","","","","","","","","full","","","28-16",""
"Kobe Bryant","Steve Nash","Jodie Meeks","Earl Clark","Antawn Jamison","James Harden","Toney Douglas","Patrick Patterson","Greg Smith","Carlos Delfino","1","2:36.0","Houston Rockets","substitute","","","","Carlos Delfino","","Chandler Parsons","","","","","","","","","","","","","28-16",""
