"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Arron Afflalo","DeQuan Jones","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","12:00.0","","jumpball","","Chris Bosh","","","Nikola Vucevic","","","","","","","","","","","","","","",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Arron Afflalo","DeQuan Jones","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","11:50.0","Miami Heat","foul","","","","","","","","Ishmael Smith","","LeBron James","","","","","","Offensive","","","0-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Arron Afflalo","DeQuan Jones","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","11:50.0","Miami Heat","turnover","","","","","","","","","","LeBron James","","","offensive foul","","","","","","0-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Arron Afflalo","DeQuan Jones","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","11:38.0","Orlando Magic","shot","","","","","","","","","","DeQuan Jones","2","","","made","","shot","257","67","0-2","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Arron Afflalo","DeQuan Jones","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","11:16.0","Miami Heat","shot","LeBron James","","","","","","","","","Chris Bosh","2","","","made","","shot","231","48","2-2","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Arron Afflalo","DeQuan Jones","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:49.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","missed","","jumper","161","261","2-2","23"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Arron Afflalo","DeQuan Jones","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:49.0","Orlando Magic","rebound","","","","","","","","","","Andrew Nicholson","","","","","","Offensive","","","2-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Arron Afflalo","DeQuan Jones","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:45.0","Orlando Magic","shot","","","","","","","","","","Andrew Nicholson","2","","","made","","jumper","252","97","2-4","5"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Arron Afflalo","DeQuan Jones","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:37.0","Miami Heat","turnover","","","","","","","","","","LeBron James","","","bad pass","","","","","","2-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Arron Afflalo","DeQuan Jones","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:18.0","Orlando Magic","shot","Ishmael Smith","","","","","","","","","Nikola Vucevic","2","","","made","","jumper","125","83","2-6","13"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Arron Afflalo","DeQuan Jones","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:03.0","Miami Heat","foul","","","","","","","","","","Andrew Nicholson","","","","","","Def 3 sec tech","","","2-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Arron Afflalo","DeQuan Jones","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","10:03.0","Miami Heat","free throw","","","","","","","1","","1","LeBron James","","","technical","made","","","","","3-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Arron Afflalo","DeQuan Jones","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","9:55.0","Miami Heat","shot","","","","","","","","","","LeBron James","3","","","missed","","jumper ","491","31","3-6","24"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Arron Afflalo","DeQuan Jones","Andrew Nicholson","Ishmael Smith","Nikola Vucevic","1","9:54.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","3-6",""
