"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","12:00.0","","jumpball","","Roy Hibbert","","","Amir Johnson","","","","","","","","","","","","","","",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","11:45.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","109","154","0-0","18"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","11:44.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","11:26.0","Indiana Pacers","turnover","","","","","","","","","","Roy Hibbert","","","bad pass","","","","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","11:17.0","Toronto Raptors","foul","","","","","","","","DeMar DeRozan","","Lance Stephenson","","","","","","Personal","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","11:07.0","Toronto Raptors","shot","","","","","","","","","","Amir Johnson","2","","","missed","","shot","252","114","0-0","6"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","11:06.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","10:53.0","Indiana Pacers","shot","George Hill","","","","","","","","","David West","2","","","made","","jumper","100","155","2-0","18"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","10:34.0","Toronto Raptors","turnover","","","","","","","","","","Rudy Gay","","","traveling","","","","","","2-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","DeMar DeRozan","Rudy Gay","Amir Johnson","Kyle Lowry","Jonas Valanciunas","1","10:12.0","Indiana Pacers","shot","","","Amir Johnson","","","","","","","Roy Hibbert","2","","","missed","","shot","210","103","2-0","7"
