"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","12:00.0","","jumpball","","Chris Kaman","","","Roy Hibbert","","","","","","","","","","","","","","",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:47.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","made","","driving layup","265","45","0-2","2"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:32.0","Dallas Mavericks","turnover","","","","","","","","","","O.J. Mayo","","","lost ball","","Paul George","","","","0-2",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:27.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","layup","229","42","0-2","2"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:26.0","Dallas Mavericks","rebound","","","","","","","","","","Elton Brand","","","","","","Defensive","","","0-2",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:14.0","Dallas Mavericks","turnover","","","","","","","","","","O.J. Mayo","","","bad pass","","Lance Stephenson","","","","0-2",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:06.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","missed","","jumper","180","64","0-2","7"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:04.0","Dallas Mavericks","rebound","","","","","","","","","","Elton Brand","","","","","","Defensive","","","0-2",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:54.0","Dallas Mavericks","shot","","","","","","","","","","Darren Collison","3","","","missed","","jumper ","120","274","0-2","26"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:53.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","0-2",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:42.0","Indiana Pacers","turnover","","","","","","","","","","Paul George","","","out of bounds lost ball","","","","","","0-2",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:26.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","missed","","jumper","149","61","0-2","10"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:24.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","0-2",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:10.0","Indiana Pacers","shot","Roy Hibbert","","","","","","","","","Paul George","2","","","made","","shot","231","59","0-4","2"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:59.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","jumper","416","57","0-4","17"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:57.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","0-4",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:37.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","Chris Kaman","","","","","","Shooting","","","0-4",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:37.0","Indiana Pacers","free throw","","","","","",""," 1","","2","Roy Hibbert","","","foul","missed","","","","","0-4",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:37.0","Indiana Pacers","rebound","","","","","","","","","","","","","","","","Offensive","","","0-4",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:37.0","Indiana Pacers","free throw","","","","","",""," 2","","2","Roy Hibbert","","","foul","missed","","","","","0-4",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:37.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Defensive","","","0-4",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:16.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","jumper","323","69","0-4","8"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:15.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Offensive","","","0-4",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:14.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","missed","","tip shot","243","53","0-4","1"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:12.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","0-4",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:06.0","Indiana Pacers","shot","Lance Stephenson","","","","","","","","","Paul George","3","","","made","","jumper ","38","206","0-7","26"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:03.0","Dallas Mavericks","timeout","","","","","","","","","","","","","","","","full","","","0-7",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:41.0","Dallas Mavericks","shot","Elton Brand","","","","","","","","","O.J. Mayo","3","","","made","","jumper ","421","248","3-7","26"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:31.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","177","86","3-7","8"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:30.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Defensive","","","3-7",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:16.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","missed","","jumper","145","98","3-7","12"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:14.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","3-7",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:59.0","Indiana Pacers","shot","David West","","","","","","","","","Lance Stephenson","2","","","made","","layup","251","64","3-9","1"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:44.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","jumper","123","138","3-9","15"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:42.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","3-9",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:34.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","O.J. Mayo","","","","","","Personal","","","3-9",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","Vince Carter","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:34.0","Dallas Mavericks","substitute","","","","Vince Carter","","O.J. Mayo","","","","","","","","","","","","","3-9",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","Vince Carter","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:22.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","jumper","232","94","3-9","5"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","Vince Carter","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:20.0","Dallas Mavericks","rebound","","","","","","","","","","Elton Brand","","","","","","Defensive","","","3-9",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","Vince Carter","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:06.0","Dallas Mavericks","shot","Elton Brand","","","","","","","","","Chris Kaman","2","","","made","","shot","179","59","5-9","7"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","Vince Carter","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:46.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","missed","","jumper","325","258","5-9","22"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","Vince Carter","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:44.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Defensive","","","5-9",""
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","Vince Carter","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:35.0","Dallas Mavericks","shot","","","","","","","","","","Vince Carter","2","","","made","","layup","229","56","7-9","2"
"Elton Brand","Darren Collison","Chris Kaman","Shawn Marion","Vince Carter","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:15.0","Indiana Pacers","foul","","","","","","","","David West","","Vince Carter","","","","","","Personal","","","7-9",""
"Elton Brand","Darren Collison","Chris Kaman","Vince Carter","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:15.0","Dallas Mavericks","substitute","","","","O.J. Mayo","","Shawn Marion","","","","","","","","","","","","","7-9",""
"Elton Brand","Darren Collison","Chris Kaman","Vince Carter","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:09.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","layup","256","51","7-9","1"
"Elton Brand","Darren Collison","Chris Kaman","Vince Carter","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:08.0","Dallas Mavericks","rebound","","","","","","","","","","O.J. Mayo","","","","","","Defensive","","","7-9",""
"Elton Brand","Darren Collison","Chris Kaman","Vince Carter","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:01.0","Dallas Mavericks","shot","O.J. Mayo","","","","","","","","","Elton Brand","2","","","made","","jumper","393","86","9-9","15"
"Elton Brand","Darren Collison","Chris Kaman","Vince Carter","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:54.0","Indiana Pacers","timeout","","","","","","","","","","","","","","","","full","","","9-9",""
"Elton Brand","Darren Collison","Chris Kaman","Vince Carter","O.J. Mayo","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:45.0","Indiana Pacers","shot","George Hill","","","","","","","","","David West","2","","","made","","jumper","76","47","9-11","17"
