"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","12:00.0","","jumpball","","J.J. Hickson","","","Dwight Howard","","","","","","","","","","","","","","",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:40.0","Portland Trail Blazers","shot","J.J. Hickson","","","","","","","","","Nicolas Batum","3","","","made","","jumper ","15","29","3-0","24"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:23.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","2","","","missed","","jumper","155","105","3-0","11"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:22.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","made","","shot","246","64","3-2","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:22.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Offensive","","","3-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","11:04.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","2","","","made","","shot","372","47","5-2","12"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:49.0","Los Angeles Lakers","turnover","","","","","","","","","","Steve Nash","","","lost ball","","LaMarcus Aldridge","","","","5-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:42.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","3","","","missed","","jumper ","453","174","5-2","24"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:40.0","Los Angeles Lakers","rebound","","","","","","","","","","Kobe Bryant","","","","","","Defensive","","","5-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","1","10:29.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","jumper","402","17","5-2","16"
