"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","12:00.0","","jumpball","","Roy Hibbert","","","Nazr Mohammed","","","","","","","","","","","","","","",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","11:45.0","Chicago Bulls","turnover","","","","","","","","","","Kirk Hinrich","","","bad pass","","Paul George","","","","0-0",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","11:30.0","Indiana Pacers","shot","","","","","","","","","","Tyler Hansbrough","2","","","missed","","shot","246","102","0-0","5"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","11:29.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","0-0",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","11:20.0","Chicago Bulls","shot","Nazr Mohammed","","","","","","","","","Luol Deng","2","","","made","","layup","267","50","0-2","2"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","10:54.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","missed","","jumper","397","91","0-2","15"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","10:54.0","Indiana Pacers","rebound","","","","","","","","","","Tyler Hansbrough","","","","","","Offensive","","","0-2",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","10:51.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","missed","","jumper","456","37","0-2","21"
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","10:50.0","Indiana Pacers","rebound","","","","","","","","","","Tyler Hansbrough","","","","","","Offensive","","","0-2",""
"Paul George","Tyler Hansbrough","Roy Hibbert","George Hill","Lance Stephenson","Marco Belinelli","Carlos Boozer","Luol Deng","Kirk Hinrich","Nazr Mohammed","1","10:35.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","Carlos Boozer","","","","","","Shooting","","","0-2",""
