"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Arron Afflalo","Maurice Harkless","E'Twaun Moore","Andrew Nicholson","Nikola Vucevic","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","12:00.0","","jumpball","","Nikola Vucevic","","","Marc Gasol","","","","","","","","","","","","","","",""
"Arron Afflalo","Maurice Harkless","E'Twaun Moore","Andrew Nicholson","Nikola Vucevic","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","11:42.0","Memphis Grizzlies","turnover","","","","","","","","","","Mike Conley","","","bad pass","","","","","","0-0",""
"Arron Afflalo","Maurice Harkless","E'Twaun Moore","Andrew Nicholson","Nikola Vucevic","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","11:25.0","Orlando Magic","shot","","","","","","","","","","Andrew Nicholson","2","","","missed","","shot","369","100","0-0","13"
"Arron Afflalo","Maurice Harkless","E'Twaun Moore","Andrew Nicholson","Nikola Vucevic","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","11:23.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Defensive","","","0-0",""
"Arron Afflalo","Maurice Harkless","E'Twaun Moore","Andrew Nicholson","Nikola Vucevic","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","11:12.0","Memphis Grizzlies","turnover","","","","","","","","","","Tony Allen","","","bad pass","","Nikola Vucevic","","","","0-0",""
"Arron Afflalo","Maurice Harkless","E'Twaun Moore","Andrew Nicholson","Nikola Vucevic","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","11:10.0","Orlando Magic","turnover","","","","","","","","","","Nikola Vucevic","","","bad pass","","Mike Conley","","","","0-0",""
"Arron Afflalo","Maurice Harkless","E'Twaun Moore","Andrew Nicholson","Nikola Vucevic","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","11:05.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","jumper","388","204","0-0","21"
"Arron Afflalo","Maurice Harkless","E'Twaun Moore","Andrew Nicholson","Nikola Vucevic","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","11:04.0","Orlando Magic","rebound","","","","","","","","","","E'Twaun Moore","","","","","","Defensive","","","0-0",""
"Arron Afflalo","Maurice Harkless","E'Twaun Moore","Andrew Nicholson","Nikola Vucevic","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","10:55.0","Orlando Magic","shot","E'Twaun Moore","","","","","","","","","Arron Afflalo","2","","","made","","jumper","101","184","2-0","20"
"Arron Afflalo","Maurice Harkless","E'Twaun Moore","Andrew Nicholson","Nikola Vucevic","Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","1","10:33.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","missed","","jumper","364","100","2-0","12"
