"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","12:00.0","","jumpball","","Amir Johnson","","","Chris Bosh","","","","","","","","","","","","","","",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:42.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","made","","driving dunk","242","59","0-2","1"
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:23.0","Toronto Raptors","shot","DeMar DeRozan","","","","","","","","","Jose Calderon","3","","","made","","jumper ","352","286","3-2","26"
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:01.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","jumper","284","113","3-2","7"
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:58.0","Miami Heat","rebound","","","","","","","","","","Mario Chalmers","","","","","","Offensive","","","3-2",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:55.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","2","","","made","","jumper","198","64","3-4","5"
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:43.0","Toronto Raptors","shot","DeMar DeRozan","","","","","","","","","Amir Johnson","2","","","made","","shot","194","130","5-4","10"
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:32.0","Miami Heat","shot","Udonis Haslem","","","","","","","","","LeBron James","2","","","made","","layup","235","61","5-6","2"
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:11.0","Toronto Raptors","shot","DeMar DeRozan","","","","","","","","","Ed Davis","2","","","made","","layup","232","56","7-6","2"
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:54.0","Miami Heat","shot","LeBron James","","","","","","","","","Dwyane Wade","2","","","made","","jumper","250","220","7-8","17"
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:32.0","Toronto Raptors","foul","","","","","","","","Landry Fields","","Udonis Haslem","","","","","","Shooting","","","7-8",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:32.0","Toronto Raptors","free throw","","","","","",""," 1","","2","Landry Fields","","","foul","missed","","","","","7-8",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:32.0","Toronto Raptors","rebound","","","","","","","","","","","","","","","","Offensive","","","7-8",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:32.0","Toronto Raptors","free throw","","","","","",""," 2","","2","Landry Fields","","","foul","made","","","","","8-8",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:19.0","Miami Heat","foul","","","","","","","","Dwyane Wade","","Amir Johnson","","","","","","Shooting","","","8-8",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:19.0","Miami Heat","free throw","","","","","",""," 1","","2","Dwyane Wade","","","foul","missed","","","","","8-8",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:19.0","Miami Heat","rebound","","","","","","","","","","","","","","","","Offensive","","","8-8",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:19.0","Miami Heat","free throw","","","","","",""," 2","","2","Dwyane Wade","","","foul","missed","","","","","8-8",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","9:16.0","Toronto Raptors","rebound","","","","","","","","","","Landry Fields","","","","","","Defensive","","","8-8",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","8:59.0","Toronto Raptors","shot","","","","","","","","","","Jose Calderon","2","","","missed","","jumper","401","122","8-8","17"
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","8:58.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","8-8",""
"Jose Calderon","Ed Davis","DeMar DeRozan","Landry Fields","Amir Johnson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","8:54.0","Miami Heat","shot","LeBron James","","","","","","","","","Dwyane Wade","2","","","made","","shot","236","54","8-10","1"
