"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","1","12:00.0","Cleveland Cavaliers","violation","","","","","","","","","","","","","delay of game","","","","","","0-0",""
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","1","12:00.0","","jumpball","","DeAndre Jordan","","","Tyler Zeller","","","","","","","","","","","","","","",""
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:52.0","Los Angeles Clippers","shot","Chris Paul","","","","","","","","","Blake Griffin","2","","","made","","shot","250","48","2-0",""
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:32.0","Cleveland Cavaliers","shot","","","","","","","","","","Tyler Zeller","2","","","missed","","shot","278","124","2-0","8"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:27.0","Los Angeles Clippers","rebound","","","","","","","","","","Chauncey Billups","","","","","","Defensive","","","2-0",""
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:12.0","Los Angeles Clippers","shot","","","Dion Waiters","","","","","","","Chauncey Billups","3","","","missed","","jumper","21","53","2-0","23"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:11.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Defensive","","","2-0",""
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:00.0","Cleveland Cavaliers","shot","","","","","","","","","","Tyler Zeller","2","","","missed","","jumper","380","169","2-0","18"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:59.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","made","","shot","252","56","2-2","1"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:59.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Offensive","","","2-2",""
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Alonzo Gee","Shaun Livingston","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:45.0","Los Angeles Clippers","shot","Chris Paul","","","","","","","","","Caron Butler","3","","","made","","jumper ","481","53","5-2","23"
