"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:24.0","New Orleans Hornets","substitute","","","","Ryan Anderson","","Robin Lopez","","","","","","","","","","","","","7-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:10.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","missed","","shot","149","94","7-11","11"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:08.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","7-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:57.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","3","","","missed","","jumper ","286","299","7-11","25"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:55.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Offensive","","","7-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:45.0","New Orleans Hornets","foul","","","","","","","","Anthony Davis","","Alonzo Gee","","","","","","Personal","","","7-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:41.0","New Orleans Hornets","shot","Al-Farouq Aminu","","","","","","","","","Greivis Vasquez","3","","","made","","jumper ","372","269","10-11","25"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:25.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","missed","","driving layup","242","59","10-11","1"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:24.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","10-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:08.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","made","","shot","327","116","12-11","10"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:57.0","Cleveland Cavaliers","foul","","","","","","","","Dion Waiters","","Austin Rivers","","","","","","Personal","","","12-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:57.0","Cleveland Cavaliers","timeout","","","","","","","","","","","","","","","","full","","","12-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:48.0","Cleveland Cavaliers","shot","","","","","","","","","","Alonzo Gee","2","","","missed","","shot","331","135","12-11","12"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:47.0","New Orleans Hornets","rebound","","","","","","","","","","Ryan Anderson","","","","","","Defensive","","","12-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:46.0","New Orleans Hornets","turnover","","","","","","","","","","Ryan Anderson","","","bad pass","","","","","","12-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Marreese Speights","1","5:46.0","Cleveland Cavaliers","substitute","","","","Marreese Speights","","Tyler Zeller","","","","","","","","","","","","","12-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Marreese Speights","1","5:33.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","missed",""," ","111","114","12-11","15"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Marreese Speights","1","5:30.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","12-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Marreese Speights","1","5:18.0","New Orleans Hornets","shot","","","","","","","","","","Austin Rivers","2","","","made","","shot","227","103","14-11","6"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Marreese Speights","1","5:04.0","Cleveland Cavaliers","turnover","","","","","","","","","","Kyrie Irving","","","bad pass","","","","","","14-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Marreese Speights","1","4:46.0","New Orleans Hornets","shot","","","","","","","","","","Anthony Davis","2","","","missed","","jumper","106","187","14-11","20"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Marreese Speights","1","4:45.0","Cleveland Cavaliers","rebound","","","","","","","","","","Marreese Speights","","","","","","Defensive","","","14-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Marreese Speights","1","4:29.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","missed","","jump bank shot","286","80","14-11","5"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Marreese Speights","1","4:27.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","14-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Marreese Speights","1","4:26.0","New Orleans Hornets","foul","","","","","","","","Anthony Davis","","Dion Waiters","","","","","","Shooting","","","14-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Marreese Speights","1","4:26.0","New Orleans Hornets","free throw","","","","","",""," 1","","2","Anthony Davis","","","foul","made","","","","","15-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","4:26.0","Cleveland Cavaliers","substitute","","","","Shaun Livingston","","Dion Waiters","","","","","","","","","","","","","15-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","4:26.0","New Orleans Hornets","free throw","","","","","",""," 2","","2","Anthony Davis","","","foul","made","","","","","16-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","4:16.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","3","","","missed","","jumper ","446","195","16-11","24"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","4:15.0","New Orleans Hornets","rebound","","","","","","","","","","Ryan Anderson","","","","","","Defensive","","","16-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","3:55.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","2","","","missed","","jumper","168","207","16-11","18"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","3:54.0","Cleveland Cavaliers","rebound","","","","","","","","","","","","","","","","Defensive","","","16-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","3:36.0","Cleveland Cavaliers","shot","","","","","","","","","","Marreese Speights","2","","","missed",""," ","380","69","16-11","13"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","3:33.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","16-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","3:19.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","3","","","missed","","jumper ","315","305","16-11","26"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","3:18.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Offensive","","","16-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","3:06.0","New Orleans Hornets","shot","","","","","","","","","","Anthony Davis","2","","","missed","","shot","314","78","16-11","7"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","3:05.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Defensive","","","16-11",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","2:46.0","Cleveland Cavaliers","shot","Shaun Livingston","","","","","","","","","Alonzo Gee","3","","","made","","jumper ","487","57","16-14","24"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","2:27.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","2","","","missed","","shot","256","65","16-14","2"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","2:24.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Defensive","","","16-14",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","2:19.0","Cleveland Cavaliers","shot","","","Al-Farouq Aminu","","","","","","","Kyrie Irving","2","","","missed","","layup","243","72","16-14","2"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","2:16.0","Cleveland Cavaliers","rebound","","","","","","","","","","Shaun Livingston","","","","","","Offensive","","","16-14",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","2:10.0","Cleveland Cavaliers","shot","","","Anthony Davis","","","","","","","Shaun Livingston","2","","","missed","","layup","232","65","16-14","2"
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","2:09.0","New Orleans Hornets","rebound","","","","","","","","","","Austin Rivers","","","","","","Defensive","","","16-14",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","2:05.0","New Orleans Hornets","turnover","","","","","","","","","","Greivis Vasquez","","","traveling","","","","","","16-14",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","1","2:05.0","Cleveland Cavaliers","timeout","","","","","","","","","","","","","","","","full","","","16-14",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Kyrie Irving","Tristan Thompson","Marreese Speights","Shaun Livingston","Luke Walton","1","2:05.0","Cleveland Cavaliers","substitute","","","","Luke Walton","","Alonzo Gee","","","","","","","","","","","","","16-14",""
"Al-Farouq Aminu","Anthony Davis","Austin Rivers","Greivis Vasquez","Ryan Anderson","Kyrie Irving","Marreese Speights","Shaun Livingston","Luke Walton","C.J. Miles","1","2:05.0","Cleveland Cavaliers","substitute","","","","C.J. Miles","","Tristan Thompson","","","","","","","","","","","","","16-14",""
"Al-Farouq Aminu","Austin Rivers","Greivis Vasquez","Ryan Anderson","Jason Smith","Kyrie Irving","Marreese Speights","Shaun Livingston","Luke Walton","C.J. Miles","1","2:05.0","New Orleans Hornets","substitute","","","","Jason Smith","","Anthony Davis","","","","","","","","","","","","","16-14",""
"Al-Farouq Aminu","Austin Rivers","Greivis Vasquez","Ryan Anderson","Jason Smith","Kyrie Irving","Marreese Speights","Shaun Livingston","Luke Walton","C.J. Miles","1","1:51.0","Cleveland Cavaliers","shot","Luke Walton","","","","","","","","","Kyrie Irving","2","","","made","","shot","131","108","16-16","13"
"Al-Farouq Aminu","Austin Rivers","Greivis Vasquez","Ryan Anderson","Jason Smith","Kyrie Irving","Marreese Speights","Shaun Livingston","Luke Walton","C.J. Miles","1","1:35.0","New Orleans Hornets","shot","","","","","","","","","","Austin Rivers","2","","","made","","shot","246","61","18-16","1"
"Al-Farouq Aminu","Austin Rivers","Greivis Vasquez","Ryan Anderson","Jason Smith","Kyrie Irving","Marreese Speights","Shaun Livingston","Luke Walton","C.J. Miles","1","1:20.0","Cleveland Cavaliers","shot","Luke Walton","","","","","","","","","Marreese Speights","2","","","made","","jumper","262","239","18-18","19"
"Al-Farouq Aminu","Austin Rivers","Greivis Vasquez","Ryan Anderson","Jason Smith","Kyrie Irving","Marreese Speights","Shaun Livingston","Luke Walton","C.J. Miles","1","0:57.2","New Orleans Hornets","turnover","","","","","","","","","","Ryan Anderson","","","traveling","","","","","","18-18",""
"Austin Rivers","Greivis Vasquez","Ryan Anderson","Jason Smith","Xavier Henry","Kyrie Irving","Marreese Speights","Shaun Livingston","Luke Walton","C.J. Miles","1","0:57.2","New Orleans Hornets","substitute","","","","Xavier Henry","","Al-Farouq Aminu","","","","","","","","","","","","","18-18",""
"Austin Rivers","Greivis Vasquez","Ryan Anderson","Jason Smith","Xavier Henry","Kyrie Irving","Marreese Speights","Shaun Livingston","Luke Walton","C.J. Miles","1","0:41.9","Cleveland Cavaliers","shot","","","","","","","","","","Marreese Speights","2","","","missed","","jumper","308","84","18-18","7"
"Austin Rivers","Greivis Vasquez","Ryan Anderson","Jason Smith","Xavier Henry","Kyrie Irving","Marreese Speights","Shaun Livingston","Luke Walton","C.J. Miles","1","0:40.9","New Orleans Hornets","rebound","","","","","","","","","","Austin Rivers","","","","","","Defensive","","","18-18",""
"Austin Rivers","Greivis Vasquez","Ryan Anderson","Jason Smith","Xavier Henry","Kyrie Irving","Marreese Speights","Shaun Livingston","Luke Walton","C.J. Miles","1","0:27.9","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","missed","","jumper","306","258","18-18","22"
"Austin Rivers","Greivis Vasquez","Ryan Anderson","Jason Smith","Xavier Henry","Kyrie Irving","Marreese Speights","Shaun Livingston","Luke Walton","C.J. Miles","1","0:27.3","Cleveland Cavaliers","rebound","","","","","","","","","","Luke Walton","","","","","","Defensive","","","18-18",""
"Austin Rivers","Greivis Vasquez","Ryan Anderson","Jason Smith","Xavier Henry","Kyrie Irving","Marreese Speights","Shaun Livingston","Luke Walton","C.J. Miles","1","0:05.9","Cleveland Cavaliers","shot","Luke Walton","","","","","","","","","Kyrie Irving","2","","","made","","shot","263","143","18-20","9"
"Austin Rivers","Greivis Vasquez","Ryan Anderson","Jason Smith","Xavier Henry","Kyrie Irving","Marreese Speights","Shaun Livingston","Luke Walton","C.J. Miles","1","0:03.2","New Orleans Hornets","foul","","","","","","","","Greivis Vasquez","","Shaun Livingston","","","","","","Personal take","","","18-20",""
"Austin Rivers","Greivis Vasquez","Ryan Anderson","Jason Smith","Xavier Henry","Kyrie Irving","Marreese Speights","Shaun Livingston","Luke Walton","C.J. Miles","1","0:00.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","2","","","made",""," jumper","358","253","20-20","23"
"Ryan Anderson","Jason Smith","Xavier Henry","Roger Mason","Brian Roberts","Marreese Speights","Shaun Livingston","C.J. Miles","Luke Walton","Wayne Ellington","2","11:59.0","New Orleans Hornets","foul","","","","","","","","Ryan Anderson","","Shaun Livingston","","","","","","Personal","","","20-20",""
"Ryan Anderson","Jason Smith","Xavier Henry","Roger Mason","Brian Roberts","Marreese Speights","Shaun Livingston","C.J. Miles","Luke Walton","Wayne Ellington","2","11:39.0","New Orleans Hornets","shot","","","","","","","","","","Jason Smith","2","","","missed","","jumper","242","261","20-20","21"
"Ryan Anderson","Jason Smith","Xavier Henry","Roger Mason","Brian Roberts","Marreese Speights","Shaun Livingston","C.J. Miles","Luke Walton","Wayne Ellington","2","11:38.0","Cleveland Cavaliers","rebound","","","","","","","","","","C.J. Miles","","","","","","Defensive","","","20-20",""
"Ryan Anderson","Jason Smith","Xavier Henry","Roger Mason","Brian Roberts","Marreese Speights","Shaun Livingston","C.J. Miles","Luke Walton","Wayne Ellington","2","11:20.0","Cleveland Cavaliers","foul","","","","","","","","","","Jason Smith","","","","","","Def 3 sec tech","","","20-20",""
