"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","12:00.0","","jumpball","","Bismack Biyombo","","","Chris Bosh","","","","","","","","","","","","","","",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:35.0","Miami Heat","shot","Udonis Haslem","","","","","","","","","Mike Miller","3","","","made","","jumper ","97","240","0-3","24"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:14.0","Charlotte Bobcats","shot","Kemba Walker","","","","","","","","","Byron Mullens","2","","","made","","jumper","366","204","2-3","19"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:55.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","jumper","369","62","2-3","12"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:54.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","2-3",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:48.0","Charlotte Bobcats","shot","Kemba Walker","","","","","","","","","Michael Kidd-Gilchrist","2","","","made","","driving layup","263","51","4-3","1"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:34.0","Miami Heat","shot","Mario Chalmers","","","","","","","","","Chris Bosh","2","","","made","","driving layup","260","57","4-5","1"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:14.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","made","","jumper","127","45","6-5","12"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:00.0","Miami Heat","shot","","","","","","","","","","Mike Miller","3","","","missed","","jumper ","133","277","6-5","26"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","9:59.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","6-5",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","9:50.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","3","","","missed","","jumper ","33","155","6-5","24"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","9:49.0","Miami Heat","rebound","","","","","","","","","","Mike Miller","","","","","","Defensive","","","6-5",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","9:34.0","Miami Heat","shot","","","","","","","","","","Mike Miller","3","","","missed","","jumper ","386","248","6-5","24"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","9:33.0","Charlotte Bobcats","rebound","","","","","","","","","","Byron Mullens","","","","","","Defensive","","","6-5",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","9:22.0","Charlotte Bobcats","shot","","","","","","","","","","Michael Kidd-Gilchrist","2","","","missed","","jumper","182","187","6-5","15"
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","9:21.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","6-5",""
"Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Byron Mullens","Kemba Walker","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","9:07.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","3","","","missed","","jumper ","394","255","6-5","25"
