"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","12:00.0","","jumpball","","Spencer Hawes","","","DeAndre Jordan","","","","","","","","","","","","","","",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:36.0","Los Angeles Clippers","shot","","","","","","","","","","Willie Green","2","","","missed","","layup","297","53","0-0","5"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:35.0","Philadelphia 76ers","rebound","","","","","","","","","","Evan Turner","","","","","","Defensive","","","0-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:32.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","2","","","missed","","layup","248","78","0-0","3"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:30.0","Los Angeles Clippers","rebound","","","","","","","","","","Blake Griffin","","","","","","Defensive","","","0-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:27.0","Los Angeles Clippers","foul","","","","","","","","DeAndre Jordan","","Thaddeus Young","","","","","","Loose ball","","","0-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:15.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","missed","","shot","180","114","0-0","9"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:13.0","Philadelphia 76ers","rebound","","","","","","","","","","Evan Turner","","","","","","Defensive","","","0-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:57.0","Philadelphia 76ers","shot","Spencer Hawes","","","","","","","","","Evan Turner","2","","","made","","jumper","123","218","2-0","21"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:37.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","missed","","hook shot","292","117","2-0","8"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:34.0","Philadelphia 76ers","rebound","","","","","","","","","","Spencer Hawes","","","","","","Defensive","","","2-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:20.0","Philadelphia 76ers","shot","","","","","","","","","","Evan Turner","2","","","missed","","shot","123","48","2-0","13"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:18.0","Los Angeles Clippers","rebound","","","","","","","","","","Caron Butler","","","","","","Defensive","","","2-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:10.0","Los Angeles Clippers","shot","","","","","","","","","","Caron Butler","3","","","missed","","jumper ","190","300","2-0","26"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:09.0","Philadelphia 76ers","rebound","","","","","","","","","","Spencer Hawes","","","","","","Defensive","","","2-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:54.0","Philadelphia 76ers","shot","","","","","","","","","","Damien Wilkins","2","","","made","","jumper","245","269","4-0","22"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:38.0","Los Angeles Clippers","turnover","","","","","","","","","","Chris Paul","","","bad pass","","Spencer Hawes","","","","4-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:32.0","Philadelphia 76ers","shot","","","","","","","","","","Evan Turner","2","","","missed","","jumper","252","184","4-0","13"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:31.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","2","","","missed","","tip shot","259","61","4-0","1"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:31.0","Philadelphia 76ers","rebound","","","","","","","","","","Thaddeus Young","","","","","","Offensive","","","4-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:31.0","Philadelphia 76ers","rebound","","","","","","","","","","Spencer Hawes","","","","","","Offensive","","","4-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:31.0","Philadelphia 76ers","foul","","","","","","","","Spencer Hawes","","Willie Green","","","","","","Shooting","","","4-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:31.0","Philadelphia 76ers","free throw","","","","","",""," 1","","2","Spencer Hawes","","","foul","made","","","","","5-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:31.0","Philadelphia 76ers","free throw","","","","","",""," 2","","2","Spencer Hawes","","","foul","made","","","","","6-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:15.0","Los Angeles Clippers","foul","","","","","","","","Blake Griffin","","Thaddeus Young","","","","","","Personal","","","6-0",""
