"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","9:44.0","Cleveland Cavaliers","turnover","","","","","","","","","","Alonzo Gee","","","lost ball","","Andris Biedrins","","","","6-2",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","9:35.0","Golden State Warriors","shot","","","","","","","","","","Jarrett Jack","2","","","made","","jumper","92","116","8-2","17"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","9:15.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","made","","jumper","240","102","8-4","5"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","9:01.0","Cleveland Cavaliers","violation","","","","","","","","","","Alonzo Gee","","","kicked ball","","","","","","8-4",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:52.0","Golden State Warriors","shot","Jarrett Jack","","","","","","","","","Klay Thompson","2","","","made","","layup","254","51","10-4",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:39.0","Cleveland Cavaliers","shot","","","Andris Biedrins","","","","","","","Tristan Thompson","2","","","missed","","jumper","286","111","10-4","7"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:37.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","10-4",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:32.0","Golden State Warriors","shot","David Lee","","","","","","","","","Klay Thompson","3","","","made","","jumper ","424","280","13-4","29"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:26.0","Cleveland Cavaliers","timeout","","","","","","","","","","","","","","","","full","","","13-4",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:15.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","2","","","missed","","driving layup","248","62","13-4","1"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:13.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tyler Zeller","","","","","","Offensive","","","13-4",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:04.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","2","","","missed","","jumper","51","73","13-4","20"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:03.0","Golden State Warriors","rebound","","","","","","","","","","Andris Biedrins","","","","","","Defensive","","","13-4",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:54.0","Golden State Warriors","turnover","","","","","","","","","","Jarrett Jack","","","bad pass","","Alonzo Gee","","","","13-4",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:44.0","Cleveland Cavaliers","shot","Dion Waiters","","","","","","","","","Kyrie Irving","2","","","made","","shot","202","111","13-6","8"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:31.0","Golden State Warriors","shot","","","","","","","","","","Richard Jefferson","2","","","missed","","jumper","120","117","13-6","15"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:29.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Defensive","","","13-6",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:14.0","Cleveland Cavaliers","foul","","","","","","","","Alonzo Gee","","Richard Jefferson","","","","","","Personal","","","13-6",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:06.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","missed","","Running Jumper","265","122","13-6","7"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:04.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Offensive","","","13-6",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:00.0","Cleveland Cavaliers","shot","","","","","","","","","","Alonzo Gee","3","","","missed","","jumper ","292","300","13-6","25"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:59.0","Golden State Warriors","rebound","","","","","","","","","","Andris Biedrins","","","","","","Defensive","","","13-6",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:50.0","Golden State Warriors","shot","","","","","","","","","","Jarrett Jack","2","","","made","","jumper","174","201","15-6","17"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:36.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","missed","","jumper","256","94","15-6","4"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:34.0","Golden State Warriors","rebound","","","","","","","","","","Klay Thompson","","","","","","Defensive","","","15-6",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:27.0","Golden State Warriors","turnover","","","","","","","","","","Jarrett Jack","","","bad pass","","Kyrie Irving","","","","15-6",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:16.0","Cleveland Cavaliers","foul","","","","","","","","Alonzo Gee","","Andris Biedrins","","","","","","Personal","","","15-6",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:01.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","3","","","missed","","jumper ","369","269","15-6","25"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:00.0","Golden State Warriors","rebound","","","","","","","","","","Klay Thompson","","","","","","Defensive","","","15-6",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:51.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","2","","","missed","","jumper","101","95","15-6","16"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:50.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tyler Zeller","","","","","","Defensive","","","15-6",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:41.0","Cleveland Cavaliers","shot","Dion Waiters","","","","","","","","","Tristan Thompson","2","","","made","","shot","215","97","15-8","6"
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:32.0","Golden State Warriors","foul","","","","","","","","David Lee","","Tristan Thompson","","","","","","Shooting block","","","15-8",""
"Andris Biedrins","Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:32.0","Golden State Warriors","free throw","","","","","",""," 1","","2","David Lee","","","foul","made","","","","","16-8",""
"Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Festus Ezeli","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:32.0","Golden State Warriors","substitute","","","","Festus Ezeli","","Andris Biedrins","","","","","","","","","","","","","16-8",""
"Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Festus Ezeli","Alonzo Gee","Kyrie Irving","Dion Waiters","Tyler Zeller","Marreese Speights","1","5:32.0","Cleveland Cavaliers","substitute","","","","Marreese Speights","","Tristan Thompson","","","","","","","","","","","","","16-8",""
"Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Festus Ezeli","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","5:32.0","Cleveland Cavaliers","substitute","","","","C.J. Miles","","Dion Waiters","","","","","","","","","","","","","16-8",""
"Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Festus Ezeli","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","5:32.0","Golden State Warriors","free throw","","","","","",""," 2","","2","David Lee","","","foul","made","","","","","17-8",""
"Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Festus Ezeli","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","5:15.0","Golden State Warriors","foul","","","","","","","","Richard Jefferson","","Alonzo Gee","","","","","","Offensive charge","","","17-8",""
"Jarrett Jack","Richard Jefferson","David Lee","Klay Thompson","Festus Ezeli","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","5:15.0","Cleveland Cavaliers","turnover","","","","","","","","","","Alonzo Gee","","","offensive foul","","","","","","17-8",""
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","5:15.0","Golden State Warriors","substitute","","","","Draymond Green","","David Lee","","","","","","","","","","","","","17-8",""
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","5:06.0","Golden State Warriors","shot","","","","","","","","","","Jarrett Jack","2","","","missed","","jumper","355","184","17-8","17"
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","5:05.0","Cleveland Cavaliers","rebound","","","","","","","","","","Alonzo Gee","","","","","","Defensive","","","17-8",""
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","4:55.0","Cleveland Cavaliers","shot","Marreese Speights","","","","","","","","","Tyler Zeller","2","","","made","","jumper","194","215","17-10","17"
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","4:39.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","2","","","missed","","jumper","131","203","17-10","19"
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","4:38.0","Cleveland Cavaliers","rebound","","","","","","","","","","Kyrie Irving","","","","","","Defensive","","","17-10",""
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","4:34.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","made","","shot","274","70","17-12","3"
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","4:34.0","Cleveland Cavaliers","foul","","","","","","","","Kyrie Irving","","Klay Thompson","","","","","","Shooting","","","17-12",""
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","4:34.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","1","Kyrie Irving","","","foul","made","","","","","17-13",""
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","4:21.0","Golden State Warriors","shot","","","","","","","","","","Draymond Green","2","","","missed","","jumper","334","196","17-13","17"
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","4:21.0","Cleveland Cavaliers","rebound","","","","","","","","","","","","","","","","Defensive","","","17-13",""
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","4:05.0","Cleveland Cavaliers","shot","Kyrie Irving","","","","","","","","","Marreese Speights","2","","","made","","shot","205","130","17-15","9"
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","3:47.0","Golden State Warriors","shot","","","","","","","","","","Draymond Green","2","","","missed","","jumper","212","103","17-15","7"
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","3:46.0","Cleveland Cavaliers","rebound","","","","","","","","","","Marreese Speights","","","","","","Defensive","","","17-15",""
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","3:37.0","Cleveland Cavaliers","shot","","","","","","","","","","C.J. Miles","3","","","missed","","jumper ","286","304","17-15","26"
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","3:35.0","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Defensive","","","17-15",""
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","3:17.0","Golden State Warriors","shot","","","","","","","","","","Jarrett Jack","2","","","made","","jumper","267","220","19-15","17"
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","3:06.0","Cleveland Cavaliers","shot","Kyrie Irving","","","","","","","","","Marreese Speights","2","","","made","","jumper","278","222","19-17","17"
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","2:54.0","Golden State Warriors","turnover","","","","","","","","","","Richard Jefferson","","","traveling","","","","","","19-17",""
"Jarrett Jack","Richard Jefferson","Klay Thompson","Festus Ezeli","Draymond Green","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","2:54.0","Cleveland Cavaliers","timeout","","","","","","","","","","","","","","","","full","","","19-17",""
"Jarrett Jack","Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","2:54.0","Golden State Warriors","substitute","","","","Kent Bazemore","","Klay Thompson","","","","","","","","","","","","","19-17",""
"Jarrett Jack","Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","2:36.0","Cleveland Cavaliers","shot","","","","","","","","","","C.J. Miles","3","","","missed","","jumper ","372","275","19-17","26"
"Jarrett Jack","Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","2:35.0","Golden State Warriors","rebound","","","","","","","","","","Richard Jefferson","","","","","","Defensive","","","19-17",""
"Jarrett Jack","Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","2:17.0","Golden State Warriors","turnover","","","","","","","","","","Jarrett Jack","","","out of bounds lost ball","","","","","","19-17",""
"Jarrett Jack","Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Alonzo Gee","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","1","2:02.0","Cleveland Cavaliers","turnover","","","","","","","","","","Marreese Speights","","","traveling","","","","","","19-17",""
"Jarrett Jack","Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","Shaun Livingston","1","2:02.0","Cleveland Cavaliers","substitute","","","","Shaun Livingston","","Alonzo Gee","","","","","","","","","","","","","19-17",""
"Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Charles Jenkins","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","Shaun Livingston","1","2:02.0","Golden State Warriors","substitute","","","","Charles Jenkins","","Jarrett Jack","","","","","","","","","","","","","19-17",""
"Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Charles Jenkins","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","Shaun Livingston","1","1:50.0","Golden State Warriors","shot","Kent Bazemore","","","","","","","","","Charles Jenkins","2","","","made","","jumper","394","214","21-17","22"
"Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Charles Jenkins","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","Shaun Livingston","1","1:38.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","missed","","jumper","407","212","21-17","23"
"Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Charles Jenkins","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","Shaun Livingston","1","1:37.0","Golden State Warriors","rebound","","","","","","","","","","Draymond Green","","","","","","Defensive","","","21-17",""
"Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Charles Jenkins","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","Shaun Livingston","1","1:24.0","Golden State Warriors","shot","","","","","","","","","","Charles Jenkins","2","","","missed","","shot","278","110","21-17","7"
"Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Charles Jenkins","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","Shaun Livingston","1","1:22.0","Cleveland Cavaliers","rebound","","","","","","","","","","Marreese Speights","","","","","","Defensive","","","21-17",""
"Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Charles Jenkins","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","Shaun Livingston","1","1:01.0","Cleveland Cavaliers","shot","Tyler Zeller","","","","","","","","","Shaun Livingston","2","","","made","","shot","119","92","21-19","14"
"Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Charles Jenkins","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","Shaun Livingston","1","0:44.9","Golden State Warriors","turnover","","","","","","","","","","Kent Bazemore","","","bad pass","","C.J. Miles","","","","21-19",""
"Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Charles Jenkins","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","Shaun Livingston","1","0:41.8","Cleveland Cavaliers","shot","","","","","","","","","","C.J. Miles","2","","","made","","dunk","259","54","21-21","1"
"Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Charles Jenkins","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","Shaun Livingston","1","0:27.7","Golden State Warriors","shot","","","","","","","","","","Charles Jenkins","2","","","made","","driving layup","250","61","23-21","1"
"Richard Jefferson","Festus Ezeli","Draymond Green","Kent Bazemore","Charles Jenkins","Kyrie Irving","Tyler Zeller","Marreese Speights","C.J. Miles","Shaun Livingston","1","0:16.4","Cleveland Cavaliers","foul","","","","","","","","Kyrie Irving","","Kent Bazemore","","","","","","Personal take","","","23-21",""
