"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","12:00.0","","jumpball","","Marcin Gortat","","","Tiago Splitter","","","","","","","","","","","","","","",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:44.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","shot","134","44","0-0","12"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:42.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","0-0",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:24.0","San Antonio Spurs","shot","","","","","","","","","","Boris Diaw","2","","","missed","","finger roll layup","256","69","0-0","2"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:23.0","Phoenix Suns","rebound","","","","","","","","","","Goran Dragic","","","","","","Defensive","","","0-0",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:07.0","Phoenix Suns","shot","P.J. Tucker","","","","","","","","","Jared Dudley","2","","","made","","jumper","391","184","2-0","19"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:45.0","San Antonio Spurs","shot","","","","","","","","","","Danny Green","3","","","missed","","jumper ","68","215","2-0","25"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:44.0","Phoenix Suns","rebound","","","","","","","","","","P.J. Tucker","","","","","","Defensive","","","2-0",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:20.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","made","","layup","229","50","4-0","2"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:01.0","San Antonio Spurs","shot","","","","","","","","","","Kawhi Leonard","3","","","missed","","jumper ","424","228","4-0","25"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:00.0","Phoenix Suns","rebound","","","","","","","","","","P.J. Tucker","","","","","","Defensive","","","4-0",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:50.0","Phoenix Suns","shot","Jared Dudley","","","","","","","","","Luis Scola","2","","","made","","jumper","379","215","6-0","21"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:30.0","San Antonio Spurs","turnover","","","","","","","","","","Tony Parker","","","lost ball","","Marcin Gortat","","","","6-0",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:21.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","missed","","jump bank shot","90","195","6-0","22"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:20.0","San Antonio Spurs","rebound","","","","","","","","","","Kawhi Leonard","","","","","","Defensive","","","6-0",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:01.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","layup","245","48","6-2","1"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:41.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","missed","","jumper","111","53","6-2","14"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:40.0","San Antonio Spurs","rebound","","","","","","","","","","Boris Diaw","","","","","","Defensive","","","6-2",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:26.0","San Antonio Spurs","shot","","","","","","","","","","Boris Diaw","3","","","made","","jumper ","98","245","6-5","25"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:12.0","Phoenix Suns","shot","Luis Scola","","","","","","","","","Goran Dragic","3","","","made","","jumper ","410","237","9-5","25"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:55.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","shot","350","139","9-7","13"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:44.0","Phoenix Suns","shot","","","","","","","","","","Luis Scola","2","","","missed","","jumper","252","251","9-7","20"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:43.0","San Antonio Spurs","rebound","","","","","","","","","","Kawhi Leonard","","","","","","Defensive","","","9-7",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:35.0","San Antonio Spurs","shot","Kawhi Leonard","","","","","","","","","Tiago Splitter","2","","","made","","layup","256","51","9-9","1"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:20.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","missed","","layup","235","47","9-9","2"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Boris Diaw","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:19.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","9-9",""
