"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","12:00.0","","jumpball","","Chris Bosh","","","Chris Kaman","","","","","","","","","","","","","","",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","11:49.0","Dallas Mavericks","shot","Darren Collison","","","","","","","","","O.J. Mayo","2","","","made","","jumper","368","187","0-2","18"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","11:28.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","missed","","shot","262","130","0-2","8"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","11:26.0","Dallas Mavericks","rebound","","","","","","","","","","Darren Collison","","","","","","Defensive","","","0-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","11:14.0","Dallas Mavericks","shot","","","","","","","","","","Darren Collison","2","","","missed","","driving layup","268","61","0-2","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","11:12.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","0-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","10:54.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","shot","328","100","0-2","9"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","10:53.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Defensive","","","0-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","10:32.0","Dallas Mavericks","shot","","","","","","","","","","Chris Kaman","2","","","missed","","jumper","361","136","0-2","14"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","10:30.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Defensive","","","0-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","10:16.0","Miami Heat","shot","LeBron James","","","","","","","","","Udonis Haslem","2","","","made","","jumper","75","69","2-2","18"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","10:08.0","Dallas Mavericks","turnover","","","","","","","","","","Darren Collison","","","bad pass","","","","","","2-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","10:02.0","Miami Heat","turnover","","","","","","","","","","Mario Chalmers","","","out of bounds lost ball","","","","","","2-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","9:51.0","Dallas Mavericks","shot","","","Mario Chalmers","","","","","","","Chris Kaman","2","","","missed","","layup","267","54","2-2","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","9:49.0","Miami Heat","rebound","","","","","","","","","","Chris Bosh","","","","","","Defensive","","","2-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","9:41.0","Miami Heat","shot","Mario Chalmers","","","","","","","","","Chris Bosh","2","","","made","","jumper","355","139","4-2","14"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","9:21.0","Dallas Mavericks","shot","Darren Collison","","","","","","","","","Shawn Marion","2","","","made","","shot","240","57","4-4","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","8:58.0","Miami Heat","shot","","","","","","","","","","LeBron James","2","","","made","","shot","216","87","6-4","5"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","8:41.0","Dallas Mavericks","turnover","","","","","","","","","","Dahntay Jones","","","bad pass","","Udonis Haslem","","","","6-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","8:37.0","Miami Heat","foul","","","","","","","","Mario Chalmers","","Dahntay Jones","","","","","","Shooting block","","","6-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","8:37.0","Miami Heat","free throw","","","","","",""," 1","","2","Mario Chalmers","","","foul","made","","","","","7-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","8:37.0","Miami Heat","free throw","","","","","",""," 2","","2","Mario Chalmers","","","foul","made","","","","","8-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","8:17.0","Dallas Mavericks","turnover","","","","","","","","","","Chris Kaman","","","lost ball","","Chris Bosh","","","","8-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","8:07.0","Miami Heat","shot","","","O.J. Mayo","","","","","","","Dwyane Wade","2","","","missed","","shot","268","91","8-4","4"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","8:05.0","Dallas Mavericks","rebound","","","","","","","","","","Chris Kaman","","","","","","Defensive","","","8-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","8:01.0","Dallas Mavericks","shot","","","","","","","","","","Darren Collison","2","","","missed","","driving layup","248","62","8-4","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Darren Collison","Dahntay Jones","Chris Kaman","Shawn Marion","O.J. Mayo","1","8:00.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","made","","shot","243","64","8-6","2"
