"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Anthony Tolliver","1","12:00.0","","jumpball","","Marc Gasol","","","Josh Smith","","","","","","","","","","","","","","",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Anthony Tolliver","1","11:37.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","hook shot","345","146","0-0","14"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Anthony Tolliver","1","11:36.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Anthony Tolliver","1","11:14.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Kyle Korver","2","","","made","","jumper","76","75","0-2","18"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Anthony Tolliver","1","10:56.0","Memphis Grizzlies","shot","Marc Gasol","","","","","","","","","Tayshaun Prince","2","","","made","","layup","267","50","2-2","2"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Anthony Tolliver","1","10:36.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Josh Smith","2","","","made","","jumper","322","255","2-4","22"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Anthony Tolliver","1","10:12.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","Running Jumper","273","135","2-4","9"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Anthony Tolliver","1","10:11.0","Atlanta Hawks","rebound","","","","","","","","","","Jeff Teague","","","","","","Defensive","","","2-4",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Anthony Tolliver","1","9:50.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","jumper","431","98","2-4","19"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Anthony Tolliver","1","9:48.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","2-4",""
