"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","12:00.0","","jumpball","","Joakim Noah","","","Chris Bosh","","","","","","","","","","","","","","",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:33.0","Chicago Bulls","shot","","","","","","","","","","Nate Robinson","2","","","missed","","jumper","","","0-0","11"
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:32.0","Miami Heat","rebound","","","","","","","","","","Chris Bosh","","","","","","Defensive","","","0-0",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:27.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","3","","","missed","","jumper ","","","0-0","25"
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:26.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Defensive","","","0-0",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:08.0","Chicago Bulls","shot","","","","","","","","","","Nate Robinson","3","","","missed","","jumper ","","","0-0","24"
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","11:07.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Defensive","","","0-0",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:57.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","jumper","","","0-0","19"
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:56.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Offensive","","","0-0",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:50.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","3","","","missed","","jumper ","","","0-0","25"
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:49.0","Chicago Bulls","rebound","","","","","","","","","","Jimmy Butler","","","","","","Defensive","","","0-0",""
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:27.0","Chicago Bulls","shot","","","","","","","","","","Nate Robinson","3","","","missed","","jumper ","","","0-0","28"
"Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","1","10:26.0","Chicago Bulls","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
