"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","12:00.0","","jumpball","","Al Jefferson","","","Andrew Bogut","","","","","","","","","","","","","","",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:45.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","2","","","made","","shot","371","210","0-2","20"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:29.0","Utah Jazz","shot","","","Andrew Bogut","","","","","","","Paul Millsap","2","","","missed","","jumper","229","78","0-2","4"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:29.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Offensive","","","0-2",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:23.0","Utah Jazz","shot","Paul Millsap","","","","","","","","","Mo Williams","2","","","made","","shot","242","65","2-2","2"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:10.0","Golden State Warriors","turnover","","","","","","","","","","Stephen Curry","","","bad pass","","Paul Millsap","","","","2-2",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:06.0","Utah Jazz","turnover","","","","","","","","","","Mo Williams","","","traveling","","","","","","2-2",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:48.0","Golden State Warriors","turnover","","","","","","","","","","Klay Thompson","","","bad pass","","Al Jefferson","","","","2-2",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:30.0","Utah Jazz","shot","Gordon Hayward","","","","","","","","","Al Jefferson","2","","","made","","shot","125","166","4-2","17"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:13.0","Golden State Warriors","turnover","","","","","","","","","","Andrew Bogut","","","3 sec","","","","","","4-2",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:00.0","Utah Jazz","shot","","","","","","","","","","Randy Foye","3","","","missed","","jumper ","48","218","4-2","26"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:59.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Offensive","","","4-2",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:37.0","Utah Jazz","shot","","","","","","","","","","Mo Williams","2","","","made","","shot","262","73","6-2","3"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:22.0","Golden State Warriors","shot","","","","","","","","","","Harrison Barnes","3","","","missed","","jumper ","470","185","6-2","26"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:21.0","Golden State Warriors","rebound","","","","","","","","","","Stephen Curry","","","","","","Offensive","","","6-2",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:16.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","2","","","made","","shot","413","95","6-4","17"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:56.0","Utah Jazz","shot","","","","","","","","","","Paul Millsap","2","","","missed","","jumper","212","121","6-4","8"
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:55.0","Golden State Warriors","rebound","","","","","","","","","","Andrew Bogut","","","","","","Defensive","","","6-4",""
"Randy Foye","Gordon Hayward","Al Jefferson","Paul Millsap","Mo Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:48.0","Golden State Warriors","turnover","","","","","","","","","","Klay Thompson","","","poss. lost ball","","","","","","6-4",""
