"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","12:00.0","","jumpball","","Marc Gasol","","","Brook Lopez","","","","","","","","","","","","","","",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","11:39.0","Brooklyn Nets","shot","","","","","","","","","","C.J. Watson","2","","","missed","","jumper","401","45","0-0","15"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","11:38.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Defensive","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","11:20.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","made","","jumper","394","155","2-0","18"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","11:02.0","Brooklyn Nets","turnover","","","","","","","","","","Reggie Evans","","","3 sec","","","","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","10:49.0","Memphis Grizzlies","shot","Mike Conley","","","","","","","","","Marc Gasol","2","","","made","","jumper","265","250","4-0","20"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","10:26.0","Brooklyn Nets","shot","","","","","","","","","","Gerald Wallace","2","","","missed","","jumper","271","247","4-0","20"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","10:25.0","Brooklyn Nets","rebound","","","","","","","","","","Brook Lopez","","","","","","Offensive","","","4-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","10:25.0","Brooklyn Nets","foul","","","","","","","","Brook Lopez","","Marc Gasol","","","","","","Personal","","","4-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","10:19.0","Brooklyn Nets","turnover","","","","","","","","","","Brook Lopez","","","traveling","","","","","","4-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","10:07.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","3","","","missed","","jumper ","256","294","4-0","24"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","10:06.0","Brooklyn Nets","rebound","","","","","","","","","","Brook Lopez","","","","","","Defensive","","","4-0",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","9:51.0","Brooklyn Nets","shot","Gerald Wallace","","","","","","","","","Deron Williams","2","","","made","","shot","287","117","4-2","8"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","9:38.0","Memphis Grizzlies","foul","","","","","","","","Marc Gasol","","Brook Lopez","","","","","","Shooting","","","4-2",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","9:38.0","Memphis Grizzlies","free throw","","","","","",""," 1","","2","Marc Gasol","","","foul","made","","","","","5-2",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","9:38.0","Memphis Grizzlies","free throw","","","","","",""," 2","","2","Marc Gasol","","","foul","made","","","","","6-2",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","9:18.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","layup","221","61","6-2","3"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","9:17.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Defensive","","","6-2",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","9:01.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","made","","jumper","128","94","8-2","13"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","8:55.0","Brooklyn Nets","foul","","","","","","","","Deron Williams","","Tony Allen","","","","","","Personal","","","8-2",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","8:46.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","jumper","119","160","8-2","17"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","8:45.0","Brooklyn Nets","rebound","","","","","","","","","","Reggie Evans","","","","","","Offensive","","","8-2",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","8:34.0","Brooklyn Nets","shot","","","","","","","","","","C.J. Watson","2","","","made","","jumper","79","48","8-4","17"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","8:13.0","Memphis Grizzlies","shot","Marc Gasol","","","","","","","","","Tony Allen","2","","","made","","layup","229","50","10-4","2"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","7:51.0","Brooklyn Nets","shot","","","","","","","","","","Gerald Wallace","3","","","missed","","jumper ","480","31","10-4","23"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","7:50.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Defensive","","","10-4",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","7:45.0","Memphis Grizzlies","shot","","","","","","","","","","Tayshaun Prince","2","","","missed","","driving layup","231","54","10-4","2"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","7:44.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Offensive","","","10-4",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","7:43.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","made","","shot","251","62","12-4","1"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","7:31.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","layup","274","53","12-4","2"
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","7:30.0","Memphis Grizzlies","rebound","","","","","","","","","","","","","","","","Defensive","","","12-4",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","7:30.0","Memphis Grizzlies","timeout","","","","","","","","","","","","","","","","full","","","12-4",""
"Tony Allen","Mike Conley","Marc Gasol","Tayshaun Prince","Zach Randolph","Reggie Evans","Brook Lopez","Gerald Wallace","C.J. Watson","Deron Williams","1","7:14.0","Memphis Grizzlies","shot","Marc Gasol","","","","","","","","","Zach Randolph","2","","","made","","layup","220","53","14-4","3"
