"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","9:19.0","Denver Nuggets","shot","","","","","","","","","","Andre Iguodala","2","","","missed","","jumper","141","229","5-6","21"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","9:18.0","San Antonio Spurs","rebound","","","","","","","","","","DeJuan Blair","","","","","","Defensive","","","5-6",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","9:04.0","San Antonio Spurs","shot","","","","","","","","","","Danny Green","2","","","missed","","layup","231","45","5-6","2"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","9:03.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Defensive","","","5-6",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","8:53.0","Denver Nuggets","shot","","","","","","","","","","Andre Iguodala","2","","","missed","","Running Jumper","336","64","5-6","9"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","8:52.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Offensive","","","5-6",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","8:46.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","missed","","layup","232","51","5-6","2"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","8:45.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","5-6",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","8:40.0","San Antonio Spurs","turnover","","","","","","","","","","Stephen Jackson","","","bad pass","","Kenneth Faried","","","","5-6",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","8:26.0","Denver Nuggets","shot","","","Tim Duncan","","","","","","","Kenneth Faried","2","","","missed","","layup","268","50","5-6","2"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","8:26.0","","jumpball","","Kenneth Faried","","","Tim Duncan","","","","","","","","","","","","","","",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","8:26.0","San Antonio Spurs","rebound","","","","","","","","","","","","","","","","Defensive","","","5-6",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","8:08.0","San Antonio Spurs","shot","Tim Duncan","","","","","","","","","Stephen Jackson","3","","","made","","jumper ","218","304","5-9","26"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","7:49.0","Denver Nuggets","shot","","","","","","","","","","Kenneth Faried","2","","","missed","","jumper","220","59","5-9","3"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","7:48.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","5-9",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","7:39.0","San Antonio Spurs","foul","","","","","","","","DeJuan Blair","","Kenneth Faried","","","","","","Shooting","","","5-9",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","7:39.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","DeJuan Blair","","","foul","made","","","","","5-10",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","7:39.0","San Antonio Spurs","free throw","","","","","",""," 2","","2","DeJuan Blair","","","foul","missed","","","","","5-10",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","7:39.0","Denver Nuggets","substitute","","","","JaVale McGee","","Kenneth Faried","","","","","","","","","","","","","5-10",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","7:38.0","Denver Nuggets","rebound","","","","","","","","","","JaVale McGee","","","","","","Defensive","","","5-10",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","7:30.0","San Antonio Spurs","foul","","","","","","","","DeJuan Blair","","JaVale McGee","","","","","","Offensive charge","","","5-10",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","7:30.0","Denver Nuggets","turnover","","","","","","","","","","JaVale McGee","","","offensive foul","","","","","","5-10",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","7:20.0","San Antonio Spurs","turnover","","","","","","","","","","Danny Green","","","out of bounds lost ball","","","","","","5-10",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","7:06.0","Denver Nuggets","turnover","","","","","","","","","","Andre Iguodala","","","lost ball","","Danny Green","","","","5-10",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Danny Green","Stephen Jackson","Tony Parker","1","7:03.0","San Antonio Spurs","turnover","","","","","","","","","","Stephen Jackson","","","bad pass","","","","","","5-10",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","7:03.0","San Antonio Spurs","substitute","","","","Manu Ginobili","","Danny Green","","","","","","","","","","","","","5-10",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","6:51.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","2","","","made","","driving layup","243","48","7-10","1"
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","6:31.0","San Antonio Spurs","shot","Manu Ginobili","","","","","","","","","DeJuan Blair","2","","","made","","layup","264","77","7-12","3"
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","6:31.0","Denver Nuggets","violation","","","","","","","","","","JaVale McGee","","","def goaltending","","","","","","7-12",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","6:19.0","Denver Nuggets","turnover","","","","","","","","","","Danilo Gallinari","","","bad pass","","","","","","7-12",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","6:19.0","San Antonio Spurs","timeout","","","","","","","","","","","","","","","","full","","","7-12",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","6:10.0","San Antonio Spurs","turnover","","","","","","","","","","Tony Parker","","","lost ball","","Ty Lawson","","","","7-12",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","6:05.0","Denver Nuggets","shot","JaVale McGee","","","","","","","","","Ty Lawson","2","","","made","","layup","246","50","9-12",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","5:46.0","San Antonio Spurs","shot","","","","","","","","","","DeJuan Blair","2","","","missed","","layup","271","50","9-12","2"
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","5:45.0","San Antonio Spurs","shot","","","","","","","","","","Stephen Jackson","2","","","made","","shot","239","61","9-14","2"
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","5:45.0","San Antonio Spurs","rebound","","","","","","","","","","Stephen Jackson","","","","","","Offensive","","","9-14",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","5:28.0","Denver Nuggets","shot","Danilo Gallinari","","","","","","","","","JaVale McGee","2","","","made","","jumper","101","47","11-14","15"
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","5:08.0","San Antonio Spurs","shot","","","","","","","","","","Stephen Jackson","3","","","missed","","jumper ","75","236","11-14","26"
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","5:07.0","Denver Nuggets","rebound","","","","","","","","","","Danilo Gallinari","","","","","","Defensive","","","11-14",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","4:51.0","Denver Nuggets","turnover","","","","","","","","","","Kosta Koufos","","","lost ball","","DeJuan Blair","","","","11-14",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Stephen Jackson","Tony Parker","Manu Ginobili","1","4:50.0","San Antonio Spurs","foul","","","","","","","","Tony Parker","","Ty Lawson","","","","","","Personal","","","11-14",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","DeJuan Blair","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","1","4:50.0","San Antonio Spurs","substitute","","","","Danny Green","","Stephen Jackson","","","","","","","","","","","","","11-14",""
"Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","4:50.0","San Antonio Spurs","substitute","","","","Boris Diaw","","DeJuan Blair","","","","","","","","","","","","","11-14",""
"Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","4:50.0","Denver Nuggets","substitute","","","","Andre Miller","","Danilo Gallinari","","","","","","","","","","","","","11-14",""
"Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","4:35.0","San Antonio Spurs","shot","Boris Diaw","","","","","","","","","Tony Parker","2","","","made","","jumper","426","33","11-16","18"
"Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","4:23.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","made","","jumper","254","218","13-16","17"
"Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","4:07.0","San Antonio Spurs","shot","","","","","","","","","","Boris Diaw","2","","","missed","","jumper","101","61","13-16","15"
"Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","4:05.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","jumper","179","78","13-18","8"
"Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","4:05.0","San Antonio Spurs","rebound","","","","","","","","","","Tony Parker","","","","","","Offensive","","","13-18",""
"Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","3:49.0","Denver Nuggets","shot","","","Tim Duncan","","","","","","","Kosta Koufos","2","","","missed","","layup","223","50","13-18","3"
"Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","3:48.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","13-18",""
"Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","3:32.0","San Antonio Spurs","shot","Boris Diaw","","","","","","","","","Tim Duncan","2","","","made","","jumper","168","193","13-20","16"
"Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","3:14.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","missed","","jumper","82","83","13-20","17"
"Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","3:13.0","San Antonio Spurs","rebound","","","","","","","","","","Danny Green","","","","","","Defensive","","","13-20",""
"Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","3:11.0","San Antonio Spurs","foul","","","","","","","","Tim Duncan","","JaVale McGee","","","","","","Personal","","","13-20",""
"Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","3:11.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","Tim Duncan","","","foul","missed","","","","","13-20",""
"Andre Iguodala","Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","3:11.0","San Antonio Spurs","rebound","","","","","","","","","","","","","","","","Offensive","","","13-20",""
"Kosta Koufos","Ty Lawson","JaVale McGee","Andre Miller","Corey Brewer","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","3:11.0","Denver Nuggets","substitute","","","","Corey Brewer","","Andre Iguodala","","","","","","","","","","","","","13-20",""
"Kosta Koufos","Ty Lawson","Andre Miller","Corey Brewer","Timofey Mozgov","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","3:11.0","Denver Nuggets","substitute","","","","Timofey Mozgov","","JaVale McGee","","","","","","","","","","","","","13-20",""
"Kosta Koufos","Ty Lawson","Andre Miller","Corey Brewer","Timofey Mozgov","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","3:11.0","San Antonio Spurs","free throw","","","","","",""," 2","","2","Tim Duncan","","","foul","made","","","","","13-21",""
"Kosta Koufos","Ty Lawson","Andre Miller","Corey Brewer","Timofey Mozgov","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","2:54.0","Denver Nuggets","turnover","","","","","","","","","","Corey Brewer","","","bad pass","","Tim Duncan","","","","13-21",""
"Kosta Koufos","Ty Lawson","Andre Miller","Corey Brewer","Timofey Mozgov","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","2:49.0","San Antonio Spurs","foul","","","","","","","","Boris Diaw","","Timofey Mozgov","","","","","","Personal","","","13-21",""
"Kosta Koufos","Ty Lawson","Andre Miller","Corey Brewer","Timofey Mozgov","Tim Duncan","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","1","2:49.0","San Antonio Spurs","timeout","","","","","","","","","","","","","","","","full","","","13-21",""
"Kosta Koufos","Ty Lawson","Andre Miller","Corey Brewer","Timofey Mozgov","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","Tiago Splitter","1","2:49.0","San Antonio Spurs","substitute","","","","Tiago Splitter","","Tim Duncan","","","","","","","","","","","","","13-21",""
"Ty Lawson","Andre Miller","Corey Brewer","Timofey Mozgov","Jordan Hamilton","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","Tiago Splitter","1","2:49.0","Denver Nuggets","substitute","","","","Jordan Hamilton","","Kosta Koufos","","","","","","","","","","","","","13-21",""
"Ty Lawson","Andre Miller","Corey Brewer","Timofey Mozgov","Jordan Hamilton","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","Tiago Splitter","1","2:49.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","Boris Diaw","","","foul","made","","","","","13-22",""
"Ty Lawson","Andre Miller","Corey Brewer","Timofey Mozgov","Jordan Hamilton","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","Tiago Splitter","1","2:49.0","San Antonio Spurs","free throw","","","","","",""," 2","","2","Boris Diaw","","","foul","made","","","","","13-23",""
"Ty Lawson","Andre Miller","Corey Brewer","Timofey Mozgov","Jordan Hamilton","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","Tiago Splitter","1","2:28.0","Denver Nuggets","shot","","","","","","","","","","Jordan Hamilton","3","","","missed","","jumper ","473","144","13-23","24"
"Ty Lawson","Andre Miller","Corey Brewer","Timofey Mozgov","Jordan Hamilton","Tony Parker","Manu Ginobili","Danny Green","Boris Diaw","Tiago Splitter","1","2:27.0","San Antonio Spurs","rebound","","","","","","","","","","Danny Green","","","","","","Defensive","","","13-23",""
