"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","12:00.0","","jumpball","","Dwight Howard","","","Jermaine O'Neal","","","","","","","","","","","","","","",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","11:45.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","2","","","made","","jumper","421","154","2-0","20"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","11:29.0","Phoenix Suns","shot","P.J. Tucker","","","","","","","","","Jermaine O'Neal","2","","","made","","jumper","410","67","2-2","16"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","11:22.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Jermaine O'Neal","","","","","","Personal","","","2-2",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","11:11.0","Los Angeles Lakers","shot","","","Wesley Johnson","","","","","","","Metta World Peace","2","","","missed","","jumper","218","72","2-2","4"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","11:09.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Defensive","","","2-2",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","11:07.0","Phoenix Suns","shot","","","","","","","","","","P.J. Tucker","2","","","made","","layup","262","51","2-4","1"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","11:07.0","Los Angeles Lakers","violation","","","","","","","","","","Dwight Howard","","","def goaltending","","","","","","2-4",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:55.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","2","","","missed","","jumper","111","174","2-4","19"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:53.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Offensive","","","2-4",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:51.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed","","jump bank shot","311","67","2-4","6"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:48.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Defensive","","","2-4",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:34.0","Phoenix Suns","shot","","","","","","","","","","Markieff Morris","2","","","made","","shot","344","87","2-6","10"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:21.0","Los Angeles Lakers","shot","","","","","","","","","","Earl Clark","3","","","missed","","jumper ","109","270","2-6","26"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:19.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Defensive","","","2-6",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:07.0","Phoenix Suns","shot","","","","","","","","","","P.J. Tucker","2","","","missed","","jumper","327","65","2-6","8"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:06.0","Los Angeles Lakers","rebound","","","","","","","","","","Jodie Meeks","","","","","","Defensive","","","2-6",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","9:50.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed","","jump bank shot","380","86","2-6","13"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","9:47.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Defensive","","","2-6",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","9:33.0","Phoenix Suns","shot","","","","","","","","","","Jermaine O'Neal","2","","","missed","","driving layup","229","53","2-6","2"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","9:30.0","Los Angeles Lakers","rebound","","","","","","","","","","Earl Clark","","","","","","Defensive","","","2-6",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","9:24.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed","","hook shot","250","92","2-6","4"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","9:20.0","Los Angeles Lakers","rebound","","","","","","","","","","Jodie Meeks","","","","","","Offensive","","","2-6",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","9:14.0","Los Angeles Lakers","shot","","","Jermaine O'Neal","","","","","","","Dwight Howard","2","","","missed","","shot","242","117","2-6","7"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","9:11.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Offensive","","","2-6",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","9:09.0","Los Angeles Lakers","shot","Metta World Peace","","","","","","","","","Dwight Howard","2","","","made","","layup","243","51","4-6","1"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","9:09.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Goran Dragic","","","","","","Shooting","","","4-6",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","9:09.0","Los Angeles Lakers","free throw","","","","","",""," 1","","1","Dwight Howard","","","foul","made","","","","","5-6",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","8:57.0","Phoenix Suns","shot","","","","","","","","","","Wesley Johnson","2","","","missed","","jumper","250","192","5-6","14"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","8:55.0","Los Angeles Lakers","rebound","","","","","","","","","","Earl Clark","","","","","","Defensive","","","5-6",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","8:45.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","made","","shot","152","128","7-6","13"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","8:34.0","Phoenix Suns","turnover","","","","","","","","","","Goran Dragic","","","bad pass","","Metta World Peace","","","","7-6",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","8:29.0","Los Angeles Lakers","shot","","","Goran Dragic","","","","","","","Jodie Meeks","2","","","missed","","layup","271","53","7-6","2"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","8:29.0","Los Angeles Lakers","turnover","","","","","","","","","","Jodie Meeks","","","traveling","","","","","","7-6",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","8:29.0","Los Angeles Lakers","rebound","","","","","","","","","","Jodie Meeks","","","","","","Offensive","","","7-6",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","8:19.0","Phoenix Suns","shot","","","","","","","","","","Wesley Johnson","2","","","made","","jumper","82","169","7-8","21"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","8:06.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","3","","","missed","","jumper ","470","184","7-8","26"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","8:04.0","Phoenix Suns","rebound","","","","","","","","","","Wesley Johnson","","","","","","Defensive","","","7-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","7:48.0","Phoenix Suns","shot","","","","","","","","","","Jermaine O'Neal","2","","","missed","","jumper","339","184","7-8","16"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","7:46.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","7-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","7:38.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed",""," ","251","50","7-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","7:34.0","Phoenix Suns","rebound","","","","","","","","","","P.J. Tucker","","","","","","Defensive","","","7-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","7:33.0","Phoenix Suns","turnover","","","","","","","","","","P.J. Tucker","","","bad pass","","Metta World Peace","","","","7-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","7:33.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Jermaine O'Neal","","","","","","Shooting","","","7-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","7:33.0","Los Angeles Lakers","free throw","","","","","",""," 1","","2","Dwight Howard","","","foul","made","","","","","8-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","7:33.0","Phoenix Suns","substitute","","","","Hamed Haddadi","","Jermaine O'Neal","","","","","","","","","","","","","8-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","7:33.0","Los Angeles Lakers","free throw","","","","","",""," 2","","2","Dwight Howard","","","foul","made","","","","","9-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","7:15.0","Phoenix Suns","turnover","","","","","","","","","","Markieff Morris","","","bad pass","","","","","","9-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","7:04.0","Los Angeles Lakers","foul","","","","","","","","","","Goran Dragic","","","","","","Def 3 sec tech","","","9-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","7:04.0","Los Angeles Lakers","free throw","","","","","","","1","","1","Steve Nash","","","technical","made","","","","","10-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:54.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","2","","","made","","shot","232","54","12-8","2"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:42.0","Phoenix Suns","shot","","","","","","","","","","P.J. Tucker","2","","","missed","","jumper","265","76","12-8","3"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:41.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","12-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:21.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed","","jumper","256","106","12-8","6"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:19.0","Phoenix Suns","rebound","","","","","","","","","","Hamed Haddadi","","","","","","Defensive","","","12-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:11.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","missed","","jumper","421","181","12-8","22"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:09.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Offensive","","","12-8",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","6:00.0","Phoenix Suns","shot","","","","","","","","","","Markieff Morris","2","","","made","","shot","220","75","12-10","4"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:48.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","3","","","missed","","jumper ","429","222","12-10","25"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:46.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Offensive","","","12-10",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:40.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","made","","shot","279","86","14-10","5"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:28.0","Phoenix Suns","shot","","","","","","","","","","Wesley Johnson","3","","","missed","","jumper ","256","305","14-10","26"
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:26.0","Phoenix Suns","rebound","","","","","","","","","","Hamed Haddadi","","","","","","Offensive","","","14-10",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:23.0","Phoenix Suns","foul","","","","","","","","Hamed Haddadi","","Earl Clark","","","","","","Shooting","","","14-10",""
"Metta World Peace","Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:23.0","Phoenix Suns","timeout","","","","","","","","","","","","","","","","full","","","14-10",""
"Earl Clark","Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:23.0","Los Angeles Lakers","substitute","","","","Antawn Jamison","","Metta World Peace","","","","","","","","","","","","","14-10",""
"Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Steve Blake","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:23.0","Los Angeles Lakers","substitute","","","","Steve Blake","","Earl Clark","","","","","","","","","","","","","14-10",""
"Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Steve Blake","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:23.0","Phoenix Suns","free throw","","","","","",""," 1","","2","Hamed Haddadi","","","foul","missed","","","","","14-10",""
"Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Steve Blake","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:23.0","Phoenix Suns","rebound","","","","","","","","","","","","","","","","Offensive","","","14-10",""
"Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Steve Blake","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:23.0","Phoenix Suns","free throw","","","","","",""," 2","","2","Hamed Haddadi","","","foul","missed","","","","","14-10",""
"Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Steve Blake","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:20.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Offensive","","","14-10",""
"Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Steve Blake","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","5:05.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Wesley Johnson","2","","","made","","jumper","396","204","14-12","21"
"Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Steve Blake","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","4:50.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","3","","","made","","jumper ","136","288","17-12","26"
"Dwight Howard","Jodie Meeks","Steve Nash","Antawn Jamison","Steve Blake","Goran Dragic","Wesley Johnson","Markieff Morris","P.J. Tucker","Hamed Haddadi","1","4:29.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Wesley Johnson","2","","","made","","jumper","293","133","17-14","9"
