"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","12:00.0","","jumpball","","Chris Copeland","","","Jimmy Butler","","","","","","","","","","","","","","",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","11:46.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","made","","jumper","320","204","0-2","17"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","11:29.0","New York Knicks","shot","Raymond Felton","","","","","","","","","Carmelo Anthony","2","","","made","","jumper","114","173","2-2","18"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","11:09.0","Chicago Bulls","shot","","","","","","","","","","Marco Belinelli","2","","","missed","","jumper","84","45","2-2","17"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","11:08.0","New York Knicks","rebound","","","","","","","","","","Pablo Prigioni","","","","","","Defensive","","","2-2",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","10:53.0","New York Knicks","shot","Raymond Felton","","","","","","","","","Iman Shumpert","3","","","made","","jumper ","27","28","5-2","22"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","10:36.0","Chicago Bulls","shot","","","","","","","","","","Luol Deng","2","","","missed","","driving layup","262","50","5-2","1"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","10:35.0","New York Knicks","rebound","","","","","","","","","","Carmelo Anthony","","","","","","Defensive","","","5-2",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","10:27.0","New York Knicks","shot","Pablo Prigioni","","","","","","","","","Raymond Felton","3","","","made","","jumper ","57","226","8-2","26"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","10:11.0","Chicago Bulls","foul","","","","","","","","Carlos Boozer","","Iman Shumpert","","","","","","Personal","","","8-2",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","9:57.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","shot","97","36","8-2","15"
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","9:56.0","New York Knicks","rebound","","","","","","","","","","Carmelo Anthony","","","","","","Defensive","","","8-2",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","9:46.0","New York Knicks","foul","","","","","","","","Chris Copeland","","Carlos Boozer","","","","","","Shooting","","","8-2",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","9:46.0","New York Knicks","free throw","","","","","",""," 1","","2","Chris Copeland","","","foul","made","","","","","9-2",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","9:46.0","New York Knicks","free throw","","","","","",""," 2","","2","Chris Copeland","","","foul","missed","","","","","9-2",""
"Carmelo Anthony","Chris Copeland","Raymond Felton","Pablo Prigioni","Iman Shumpert","Marco Belinelli","Carlos Boozer","Jimmy Butler","Luol Deng","Kirk Hinrich","1","9:45.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","9-2",""
