"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","12:00.0","","jumpball","","Nikola Vucevic","","","Jason Thompson","","","","","","","","","","","","","","",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","11:38.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","made","","","334","50","2-0","8"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","11:25.0","Sacramento Kings","shot","","","","","","","","","","Francisco Garcia","3","","","missed","","","95","244","2-0","25"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","11:24.0","Orlando Magic","rebound","","","","","","","","","","Maurice Harkless","","","","","","Defensive","","","2-0",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","11:02.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","missed","","jumper","383","185","2-0","19"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","11:01.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Defensive","","","2-0",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","10:40.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","layup","412","149","2-0","19"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","10:39.0","Orlando Magic","rebound","","","","","","","","","","Jameer Nelson","","","","","","Defensive","","","2-0",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","10:24.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","made","","","216","124","4-0","8"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","10:04.0","Sacramento Kings","shot","","","Maurice Harkless","","","","","","","John Salmons","2","","","missed","","","227","75","4-0","3"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","10:03.0","Orlando Magic","rebound","","","","","","","","","","Glen Davis","","","","","","Defensive","","","4-0",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","9:55.0","Orlando Magic","shot","","","","","","","","","","Maurice Harkless","2","","","missed","","jumper","284","51","4-0","3"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","9:54.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","4-0",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","9:49.0","Sacramento Kings","foul","","","","","","","","Aaron Brooks","","Jameer Nelson","","","","","","Personal","","","4-0",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","9:41.0","Sacramento Kings","shot","","","","","","","","","","Aaron Brooks","2","","","made","","","218","110","4-2","7"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","9:15.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","missed","","jumper ","401","59","4-2","15"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","9:13.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","4-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","9:06.0","Sacramento Kings","shot","","","","","","","","","","Aaron Brooks","2","","","missed","","","276","51","4-2","3"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","9:05.0","Orlando Magic","rebound","","","","","","","","","","Arron Afflalo","","","","","","Defensive","","","4-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","8:53.0","Orlando Magic","foul","","","","","","","","Nikola Vucevic","","Aaron Brooks","","","","","","Personal","","","4-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","8:45.0","Orlando Magic","shot","","","","","","","","","","Jameer Nelson","2","","","missed","","","292","169","4-2","13"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","8:45.0","Sacramento Kings","rebound","","","","","","","","","","John Salmons","","","","","","Defensive","","","4-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","8:28.0","Sacramento Kings","turnover","","","","","","","","","","DeMarcus Cousins","","","lost ball","","Glen Davis","","","","4-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","8:20.0","Orlando Magic","shot","","","","","","","","","","Jameer Nelson","3","","","missed","","","278","297","4-2","25"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","8:20.0","Sacramento Kings","rebound","","","","","","","","","","Francisco Garcia","","","","","","Defensive","","","4-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","8:11.0","Sacramento Kings","turnover","","","","","","","","","","DeMarcus Cousins","","","3 sec","","","","","","4-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","8:11.0","Orlando Magic","timeout","","","","","","","","","","","","","","","","full","","","4-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","8:01.0","Orlando Magic","shot","Arron Afflalo","","","","","","","","","Glen Davis","2","","","made","","","263","67","6-2","2"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","7:54.0","Sacramento Kings","turnover","","","","","","","","","","Aaron Brooks","","","bad pass","","","","","","6-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","7:31.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","missed","","","114","165","6-2","18"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","7:30.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","6-2",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","7:24.0","Sacramento Kings","shot","Aaron Brooks","","","","","","","","","Francisco Garcia","3","","","made","","","451","204","6-5","25"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","7:11.0","Orlando Magic","shot","","","DeMarcus Cousins","","","","","","","Maurice Harkless","2","","","missed","","","194","65","6-5","6"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","7:10.0","Sacramento Kings","rebound","","","","","","","","","","Aaron Brooks","","","","","","Defensive","","","6-5",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","7:09.0","Sacramento Kings","foul","","","","","","","","Aaron Brooks","","Maurice Harkless","","","","","","Personal","","","6-5",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","6:50.0","Sacramento Kings","shot","","","","","","","","","","John Salmons","3","","","missed","","","16","73","6-5","24"
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","6:50.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","6-5",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","6:42.0","Orlando Magic","turnover","","","","","","","","","","Arron Afflalo","","","lost ball","","Aaron Brooks","","","","6-5",""
"Arron Afflalo","Glen Davis","Maurice Harkless","Jameer Nelson","Nikola Vucevic","Aaron Brooks","DeMarcus Cousins","Francisco Garcia","John Salmons","Jason Thompson","1","6:38.0","Sacramento Kings","shot","","","","","","","","","","Aaron Brooks","2","","","made","","","252","50","6-7",""
