"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","12:00.0","","jumpball","","Nikola Vucevic","","","Tim Duncan","","","","","","","","","","","","","","",""
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","11:42.0","San Antonio Spurs","shot","Nando De Colo","","","","","","","","","Tim Duncan","2","","","made","","jumper","123","176","0-2","18"
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","11:22.0","Orlando Magic","shot","","","","","","","","","","Andrew Nicholson","2","","","missed","","shot","139","50","0-2","11"
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","11:21.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","0-2",""
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","11:13.0","San Antonio Spurs","shot","","","","","","","","","","Stephen Jackson","3","","","missed","","jumper ","145","274","0-2","25"
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","11:12.0","Orlando Magic","rebound","","","","","","","","","","Maurice Harkless","","","","","","Defensive","","","0-2",""
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","11:01.0","Orlando Magic","shot","","","","","","","","","","Tobias Harris","2","","","missed","","layup","276","50","0-2","3"
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","11:00.0","San Antonio Spurs","rebound","","","","","","","","","","Boris Diaw","","","","","","Defensive","","","0-2",""
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","10:42.0","San Antonio Spurs","shot","","","","","","","","","","Nando De Colo","2","","","missed","","jumper","150","193","0-2","17"
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","10:41.0","Orlando Magic","rebound","","","","","","","","","","Andrew Nicholson","","","","","","Defensive","","","0-2",""
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","10:30.0","Orlando Magic","shot","","","","","","","","","","Beno Udrih","2","","","missed","","jumper","356","47","0-2","11"
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","10:29.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","0-2",""
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","10:18.0","San Antonio Spurs","shot","Stephen Jackson","","","","","","","","","Nando De Colo","3","","","made","","jumper ","89","242","0-5","25"
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","9:59.0","Orlando Magic","shot","","","","","","","","","","Maurice Harkless","2","","","missed","","jumper","418","73","0-5","17"
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","9:58.0","San Antonio Spurs","rebound","","","","","","","","","","Danny Green","","","","","","Defensive","","","0-5",""
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","9:47.0","San Antonio Spurs","turnover","","","","","","","","","","Boris Diaw","","","bad pass","","Nikola Vucevic","","","","0-5",""
"Maurice Harkless","Tobias Harris","Andrew Nicholson","Beno Udrih","Nikola Vucevic","Nando De Colo","Boris Diaw","Tim Duncan","Danny Green","Stephen Jackson","1","9:41.0","Orlando Magic","shot","","","","","","","","","","Beno Udrih","2","","","made","","shot","292","217","2-5","17"
