"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:01.0","Washington Wizards","shot","","","","","","","","","","Martell Webster","2","","","missed","","jumper","191","158","0-6","12"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:58.0","Golden State Warriors","rebound","","","","","","","","","","Harrison Barnes","","","","","","Defensive","","","0-6",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:53.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","3","","","missed","","jumper ","26","155","0-6","25"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:52.0","Washington Wizards","rebound","","","","","","","","","","Nene Hilario","","","","","","Defensive","","","0-6",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:42.0","Washington Wizards","shot","","","","","","","","","","John Wall","2","","","missed","","jumper","263","248","0-6","20"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:40.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","0-6",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:28.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","2","","","made","","shot","226","65","0-8","3"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:17.0","Washington Wizards","timeout","","","","","","","","","","","","","","","","full","","","0-8",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:02.0","Washington Wizards","shot","","","","","","","","","","Nene Hilario","2","","","missed","","layup","250","61","0-8","1"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:01.0","Washington Wizards","shot","","","","","","","","","","Emeka Okafor","2","","","made","","","260","64","2-8","2"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:01.0","Washington Wizards","rebound","","","","","","","","","","Emeka Okafor","","","","","","Offensive","","","2-8",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","7:42.0","Golden State Warriors","turnover","","","","","","","","","","Klay Thompson","","","palming","","","","","","2-8",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","7:29.0","Washington Wizards","shot","Nene Hilario","","","","","","","","","Emeka Okafor","2","","","made","","shot","239","138","4-8","9"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","7:05.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Andrew Bogut","2","","","made","","shot","246","62","4-10","1"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:50.0","Washington Wizards","shot","","","","","","","","","","Garrett Temple","2","","","missed","","jumper","361","199","4-10","19"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:49.0","Washington Wizards","rebound","","","","","","","","","","John Wall","","","","","","Offensive","","","4-10",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:46.0","Washington Wizards","foul","","","","","","","","Garrett Temple","","Stephen Curry","","","","","","Personal","","","4-10",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:32.0","Washington Wizards","foul","","","","","","","","Emeka Okafor","","Andrew Bogut","","","","","","Shooting","","","4-10",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:32.0","Washington Wizards","free throw","","","","","",""," 1","","2","Emeka Okafor","","","foul","missed","","","","","4-10",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:32.0","Washington Wizards","rebound","","","","","","","","","","","","","","","","Offensive","","","4-10",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:32.0","Washington Wizards","free throw","","","","","",""," 2","","2","Emeka Okafor","","","foul","made","","","","","5-10",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:20.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Andrew Bogut","2","","","made","","shot","248","147","5-12","10"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:08.0","Washington Wizards","shot","Garrett Temple","","","","","","","","","Nene Hilario","2","","","made","","driving layup","267","65","7-12","2"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","5:52.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","2","","","made","","shot","339","217","7-14","19"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","5:38.0","Washington Wizards","foul","","","","","","","","","","John Wall","","","","","","Technical","","","7-14",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","5:38.0","Golden State Warriors","free throw","","","","","","","1","","1","Stephen Curry","","","technical","made","","","","","7-15",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","5:28.0","Washington Wizards","shot","","","","","","","","","","Garrett Temple","2","","","missed","","Running Jumper","133","168","7-15","17"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","5:27.0","Golden State Warriors","rebound","","","","","","","","","","Andrew Bogut","","","","","","Defensive","","","7-15",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","5:18.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","shot","268","51","7-15","2"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","5:16.0","Washington Wizards","rebound","","","","","","","","","","Garrett Temple","","","","","","Defensive","","","7-15",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","5:11.0","Washington Wizards","shot","","","","","","","","","","John Wall","2","","","missed","","shot","254","75","7-15","3"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","5:09.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","7-15",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","4:59.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","2","","","missed","","jumper","364","182","7-15","17"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","4:58.0","Washington Wizards","rebound","","","","","","","","","","Garrett Temple","","","","","","Defensive","","","7-15",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","4:47.0","Washington Wizards","shot","","","","","","","","","","Emeka Okafor","2","","","missed","","shot","256","154","7-15","10"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","4:44.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","7-15",""
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","4:31.0","Golden State Warriors","shot","","","Nene Hilario","","","","","","","Harrison Barnes","2","","","missed","","jumper","281","116","7-15","7"
"Nene Hilario","Emeka Okafor","Garrett Temple","John Wall","Martell Webster","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","4:30.0","Golden State Warriors","rebound","","","","","","","","","","","","","","","","Offensive","","","7-15",""
"Nene Hilario","Emeka Okafor","John Wall","Martell Webster","Cartier Martin","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","4:30.0","Washington Wizards","substitute","","","","Cartier Martin","","Garrett Temple","","","","","","","","","","","","","7-15",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","4:30.0","Washington Wizards","substitute","","","","Trevor Booker","","Emeka Okafor","","","","","","","","","","","","","7-15",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","Stephen Curry","David Lee","Klay Thompson","Festus Ezeli","1","4:30.0","Golden State Warriors","substitute","","","","Festus Ezeli","","Andrew Bogut","","","","","","","","","","","","","7-15",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","Stephen Curry","David Lee","Klay Thompson","Festus Ezeli","1","4:30.0","Golden State Warriors","turnover","","","","","","","","","","Harrison Barnes","","","back court","","","","","","7-15",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","Stephen Curry","David Lee","Klay Thompson","Festus Ezeli","1","4:27.0","Washington Wizards","foul","","","","","","","","Cartier Martin","","Stephen Curry","","","","","","Personal","","","7-15",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","Stephen Curry","David Lee","Klay Thompson","Festus Ezeli","1","4:17.0","Washington Wizards","foul","","","","","","","","Martell Webster","","Klay Thompson","","","","","","Shooting","","","7-15",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","Stephen Curry","David Lee","Klay Thompson","Festus Ezeli","1","4:17.0","Washington Wizards","free throw","","","","","",""," 1","","2","Martell Webster","","","foul","made","","","","","8-15",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","4:17.0","Golden State Warriors","substitute","","","","Jarrett Jack","","Stephen Curry","","","","","","","","","","","","","8-15",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","4:17.0","Washington Wizards","free throw","","","","","",""," 2","","2","Martell Webster","","","foul","made","","","","","9-15",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","4:06.0","Golden State Warriors","shot","Jarrett Jack","","","","","","","","","Klay Thompson","2","","","made","","shot","109","143","9-17","17"
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","3:52.0","Washington Wizards","foul","","","","","","","","Nene Hilario","","Festus Ezeli","","","","","","Personal","","","9-17",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","3:52.0","Washington Wizards","free throw","","","","","",""," 1","","2","Nene Hilario","","","foul","made","","","","","10-17",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","3:52.0","Washington Wizards","free throw","","","","","",""," 2","","2","Nene Hilario","","","foul","missed","","","","","10-17",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","3:51.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","10-17",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","3:39.0","Golden State Warriors","shot","Jarrett Jack","","","","","","","","","Klay Thompson","2","","","made","","shot","120","165","10-19","17"
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","3:23.0","Washington Wizards","shot","","","","","","","","","","Martell Webster","3","","","missed","","jumper ","475","67","10-19","23"
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","3:22.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","10-19",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","3:14.0","Golden State Warriors","turnover","","","","","","","","","","Jarrett Jack","","","bad pass","","John Wall","","","","10-19",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","3:11.0","Washington Wizards","shot","","","","","","","","","","John Wall","2","","","made","","shot","252","57","12-19","1"
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","2:41.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","made","","shot","160","83","12-21","10"
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","2:31.0","Washington Wizards","shot","","","","","","","","","","Trevor Booker","2","","","missed","","jumper","268","264","12-21","21"
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","2:28.0","Golden State Warriors","rebound","","","","","","","","","","Harrison Barnes","","","","","","Defensive","","","12-21",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","2:15.0","Golden State Warriors","shot","David Lee","","","","","","","","","Klay Thompson","3","","","made",""," three pointer ","401","267","12-24","26"
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","2:09.0","Washington Wizards","timeout","","","","","","","","","","","","","","","","short","","","12-24",""
"Nene Hilario","John Wall","Martell Webster","Cartier Martin","Trevor Booker","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","2:09.0","Washington Wizards","timeout","","","","","","","","","","","","","","","","full","","","12-24",""
"John Wall","Martell Webster","Cartier Martin","Trevor Booker","Kevin Seraphin","Harrison Barnes","David Lee","Klay Thompson","Festus Ezeli","Jarrett Jack","1","2:09.0","Washington Wizards","substitute","","","","Kevin Seraphin","","Nene Hilario","","","","","","","","","","","","","12-24",""
"John Wall","Martell Webster","Cartier Martin","Trevor Booker","Kevin Seraphin","Harrison Barnes","Klay Thompson","Festus Ezeli","Jarrett Jack","Carl Landry","1","2:09.0","Golden State Warriors","substitute","","","","Carl Landry","","David Lee","","","","","","","","","","","","","12-24",""
"John Wall","Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Harrison Barnes","Klay Thompson","Festus Ezeli","Jarrett Jack","Carl Landry","1","2:09.0","Washington Wizards","substitute","","","","Chris Singleton","","Martell Webster","","","","","","","","","","","","","12-24",""
"John Wall","Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Harrison Barnes","Klay Thompson","Festus Ezeli","Jarrett Jack","Carl Landry","1","1:54.0","Washington Wizards","shot","","","","","","","","","","John Wall","2","","","made","","shot","336","214","14-24","19"
"John Wall","Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Harrison Barnes","Klay Thompson","Festus Ezeli","Jarrett Jack","Carl Landry","1","1:36.0","Golden State Warriors","shot","Jarrett Jack","","","","","","","","","Klay Thompson","2","","","made","","shot","361","231","14-26","21"
"John Wall","Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Harrison Barnes","Klay Thompson","Festus Ezeli","Jarrett Jack","Carl Landry","1","1:22.0","Washington Wizards","shot","","","","","","","","","","Cartier Martin","2","","","missed","","jumper","141","188","14-26","18"
"John Wall","Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Harrison Barnes","Klay Thompson","Festus Ezeli","Jarrett Jack","Carl Landry","1","1:21.0","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Defensive","","","14-26",""
"John Wall","Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Harrison Barnes","Klay Thompson","Festus Ezeli","Jarrett Jack","Carl Landry","1","1:01.0","Golden State Warriors","shot","","","","","","","","","","Jarrett Jack","2","","","missed","","jumper","361","215","14-26","20"
"John Wall","Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Harrison Barnes","Klay Thompson","Festus Ezeli","Jarrett Jack","Carl Landry","1","1:01.0","Golden State Warriors","rebound","","","","","","","","","","","","","","","","Offensive","","","14-26",""
"John Wall","Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Harrison Barnes","Festus Ezeli","Jarrett Jack","Carl Landry","Draymond Green","1","1:01.0","Golden State Warriors","substitute","","","","Draymond Green","","Klay Thompson","","","","","","","","","","","","","14-26",""
"Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Garrett Temple","Harrison Barnes","Festus Ezeli","Jarrett Jack","Carl Landry","Draymond Green","1","1:01.0","Washington Wizards","substitute","","","","Garrett Temple","","John Wall","","","","","","","","","","","","","14-26",""
"Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Garrett Temple","Harrison Barnes","Festus Ezeli","Jarrett Jack","Carl Landry","Draymond Green","1","1:01.0","Golden State Warriors","foul","","","","","","","","Festus Ezeli","","Trevor Booker","","","","","","Personal","","","14-26",""
"Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Garrett Temple","Harrison Barnes","Festus Ezeli","Jarrett Jack","Carl Landry","Draymond Green","1","0:55.1","Golden State Warriors","shot","Jarrett Jack","","","","","","","","","Harrison Barnes","3","","","made",""," ","62","251","14-29","28"
"Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Garrett Temple","Harrison Barnes","Festus Ezeli","Jarrett Jack","Carl Landry","Draymond Green","1","0:39.9","Washington Wizards","shot","","","","","","","","","","Kevin Seraphin","2","","","missed","","shot","239","133","14-29","8"
"Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Garrett Temple","Harrison Barnes","Festus Ezeli","Jarrett Jack","Carl Landry","Draymond Green","1","0:38.9","Golden State Warriors","rebound","","","","","","","","","","","","","","","","Defensive","","","14-29",""
"Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Garrett Temple","Harrison Barnes","Festus Ezeli","Jarrett Jack","Carl Landry","Draymond Green","1","0:26.9","Golden State Warriors","shot","","","","","","","","","","Jarrett Jack","2","","","missed","","step back jumpshot","147","169","14-29","16"
"Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Garrett Temple","Harrison Barnes","Festus Ezeli","Jarrett Jack","Carl Landry","Draymond Green","1","0:25.9","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Offensive","","","14-29",""
"Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Garrett Temple","Harrison Barnes","Festus Ezeli","Jarrett Jack","Carl Landry","Draymond Green","1","0:15.1","Golden State Warriors","timeout","","","","","","","","","","","","","","","","short","","","14-29",""
"Cartier Martin","Trevor Booker","Kevin Seraphin","Chris Singleton","Garrett Temple","Festus Ezeli","Jarrett Jack","Carl Landry","Draymond Green","Klay Thompson","1","0:15.1","Golden State Warriors","substitute","","","","Klay Thompson","","Harrison Barnes","","","","","","","","","","","","","14-29",""
