"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","12:00.0","","jumpball","","Nene Hilario","","","Jermaine O'Neal","","","","","","","","","","","","","","",""
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","11:43.0","Washington Wizards","shot","","","","","","","","","","John Wall","2","","","made","","jumper","273","187","2-0","14"
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","11:18.0","Phoenix Suns","shot","","","","","","","","","","Jermaine O'Neal","2","","","missed","","jumper","271","114","2-0","7"
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","11:16.0","Washington Wizards","rebound","","","","","","","","","","Jason Collins","","","","","","Defensive","","","2-0",""
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","11:08.0","Washington Wizards","shot","Nene Hilario","","","","","","","","","Martell Webster","3","","","made","","jumper ","478","34","5-0","23"
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:49.0","Phoenix Suns","shot","","","","","","","","","","Wesley Johnson","3","","","missed","","jumper ","13","50","5-0","24"
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:47.0","Washington Wizards","rebound","","","","","","","","","","Nene Hilario","","","","","","Defensive","","","5-0",""
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:40.0","Washington Wizards","shot","","","","","","","","","","Martell Webster","3","","","missed","","jumper ","54","203","5-0","25"
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:37.0","Washington Wizards","rebound","","","","","","","","","","Nene Hilario","","","","","","Offensive","","","5-0",""
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:34.0","Washington Wizards","shot","","","","","","","","","","Martell Webster","2","","","missed","","jumper","297","65","5-0","5"
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:32.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Defensive","","","5-0",""
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:24.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","2","","","made","","driving layup","243","50","5-2","1"
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:11.0","Washington Wizards","shot","","","","","","","","","","Nene Hilario","2","","","missed","","hook shot","328","69","5-2","8"
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","10:08.0","Phoenix Suns","rebound","","","","","","","","","","Wesley Johnson","","","","","","Defensive","","","5-2",""
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","9:54.0","Phoenix Suns","shot","","","","","","","","","","Goran Dragic","3","","","missed","","jumper ","15","64","5-2","24"
"Jason Collins","Nene Hilario","Garrett Temple","John Wall","Martell Webster","Goran Dragic","Wesley Johnson","Markieff Morris","Jermaine O'Neal","P.J. Tucker","1","9:52.0","Washington Wizards","rebound","","","","","","","","","","Jason Collins","","","","","","Defensive","","","5-2",""
