"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","12:00.0","","jumpball","","Brook Lopez","","","Joakim Noah","","","","","","","","","","","","","","",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","11:51.0","Brooklyn Nets","turnover","","","","","","","","","","Brook Lopez","","","traveling","","","","","","0-0",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","11:39.0","Chicago Bulls","shot","Luol Deng","","","","","","","","","Joakim Noah","2","","","made","","shot","262","50","0-2","1"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","11:12.0","Brooklyn Nets","shot","","","","","","","","","","Deron Williams","3","","","missed","","jumper ","426","233","0-2","25"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","11:11.0","Chicago Bulls","rebound","","","","","","","","","","Luol Deng","","","","","","Defensive","","","0-2",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:59.0","Chicago Bulls","shot","Carlos Boozer","","","","","","","","","Joakim Noah","2","","","made","","shot","256","57","0-4","1"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:36.0","Brooklyn Nets","shot","","","","","","","","","","Deron Williams","2","","","missed",""," ","191","169","0-4","13"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:35.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","0-4",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","10:21.0","Chicago Bulls","shot","Luol Deng","","","","","","","","","Carlos Boozer","2","","","made","","shot","116","65","0-6","13"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","1","9:55.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","made","","shot","301","105","2-6","8"
