"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","DeMar DeRozan","Landry Fields","Rudy Gay","Kyle Lowry","Jonas Valanciunas","1","12:00.0","","jumpball","","Tyson Chandler","","","Jonas Valanciunas","","","","","","","","","","","","","","",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","DeMar DeRozan","Landry Fields","Rudy Gay","Kyle Lowry","Jonas Valanciunas","1","11:43.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","missed",""," ","372","64","0-0","12"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","DeMar DeRozan","Landry Fields","Rudy Gay","Kyle Lowry","Jonas Valanciunas","1","11:42.0","Toronto Raptors","rebound","","","","","","","","","","Jonas Valanciunas","","","","","","Defensive","","","0-0",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","DeMar DeRozan","Landry Fields","Rudy Gay","Kyle Lowry","Jonas Valanciunas","1","11:21.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","133","217","0-0","20"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","DeMar DeRozan","Landry Fields","Rudy Gay","Kyle Lowry","Jonas Valanciunas","1","11:20.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Defensive","","","0-0",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","DeMar DeRozan","Landry Fields","Rudy Gay","Kyle Lowry","Jonas Valanciunas","1","11:06.0","New York Knicks","shot","","","","","","","","","","Raymond Felton","2","","","missed","","Running Jumper","252","165","0-0","12"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","DeMar DeRozan","Landry Fields","Rudy Gay","Kyle Lowry","Jonas Valanciunas","1","11:05.0","New York Knicks","rebound","","","","","","","","","","Carmelo Anthony","","","","","","Offensive","","","0-0",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","DeMar DeRozan","Landry Fields","Rudy Gay","Kyle Lowry","Jonas Valanciunas","1","11:02.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","3","","","missed","","jumper ","257","304","0-0","25"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","DeMar DeRozan","Landry Fields","Rudy Gay","Kyle Lowry","Jonas Valanciunas","1","11:01.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Offensive","","","0-0",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","DeMar DeRozan","Landry Fields","Rudy Gay","Kyle Lowry","Jonas Valanciunas","1","10:58.0","Toronto Raptors","foul","","","","","","","","Kyle Lowry","","Iman Shumpert","","","","","","Offensive charge","","","0-0",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","DeMar DeRozan","Landry Fields","Rudy Gay","Kyle Lowry","Jonas Valanciunas","1","10:58.0","New York Knicks","turnover","","","","","","","","","","Iman Shumpert","","","offensive foul","","","","","","0-0",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","DeMar DeRozan","Landry Fields","Rudy Gay","Kyle Lowry","Jonas Valanciunas","1","10:37.0","Toronto Raptors","turnover","","","","","","","","","","DeMar DeRozan","","","bad pass","","","","","","0-0",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Jason Kidd","Iman Shumpert","DeMar DeRozan","Landry Fields","Rudy Gay","Kyle Lowry","Jonas Valanciunas","1","10:30.0","New York Knicks","shot","","","Jonas Valanciunas","","","","","","","Tyson Chandler","2","","","missed","","jumper","289","54","0-0","4"
