"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Corey Brewer","Wilson Chandler","Kenneth Faried","Kosta Koufos","Ty Lawson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","4:49.0","Denver Nuggets","shot","","","","","","","","","","Kenneth Faried","2","","","missed","","jumper","204","100","12-15","7"
"Corey Brewer","Wilson Chandler","Kenneth Faried","Kosta Koufos","Ty Lawson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","4:48.0","Brooklyn Nets","rebound","","","","","","","","","","Brook Lopez","","","","","","Defensive","","","12-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Kosta Koufos","Ty Lawson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","4:34.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","jumper","297","229","12-15","19"
"Corey Brewer","Wilson Chandler","Kenneth Faried","Kosta Koufos","Ty Lawson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","4:33.0","Denver Nuggets","rebound","","","","","","","","","","Wilson Chandler","","","","","","Defensive","","","12-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Kosta Koufos","Ty Lawson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","4:25.0","Denver Nuggets","shot","","","","","","","","","","Wilson Chandler","2","","","missed","","shot","282","51","12-15","3"
"Corey Brewer","Wilson Chandler","Kenneth Faried","Kosta Koufos","Ty Lawson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","4:24.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Offensive","","","12-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Kosta Koufos","Ty Lawson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","4:23.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","missed","","layup","226","62","12-15","3"
"Corey Brewer","Wilson Chandler","Kenneth Faried","Kosta Koufos","Ty Lawson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","4:21.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Offensive","","","12-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Kosta Koufos","Ty Lawson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","4:20.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","made","","layup","270","53","14-15","2"
"Corey Brewer","Wilson Chandler","Kenneth Faried","Kosta Koufos","Ty Lawson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","4:05.0","Brooklyn Nets","shot","","","","","","","","","","Joe Johnson","2","","","missed","","step back jumpshot","153","199","14-15","18"
"Corey Brewer","Wilson Chandler","Kenneth Faried","Kosta Koufos","Ty Lawson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","4:04.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Defensive","","","14-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Kosta Koufos","Ty Lawson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","3:54.0","Denver Nuggets","foul","","","","","","","","Kenneth Faried","","Brook Lopez","","","","","","Shooting block","","","14-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Kosta Koufos","Ty Lawson","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","3:54.0","Denver Nuggets","free throw","","","","","",""," 1","","2","Kenneth Faried","","","foul","made","","","","","15-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Kosta Koufos","Andre Miller","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","3:54.0","Denver Nuggets","substitute","","","","Andre Miller","","Ty Lawson","","","","","","","","","","","","","15-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","1","3:54.0","Denver Nuggets","substitute","","","","JaVale McGee","","Kosta Koufos","","","","","","","","","","","","","15-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Reggie Evans","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","1","3:54.0","Brooklyn Nets","substitute","","","","Keith Bogans","","Gerald Wallace","","","","","","","","","","","","","15-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:54.0","Brooklyn Nets","substitute","","","","Kris Humphries","","Reggie Evans","","","","","","","","","","","","","15-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:54.0","Denver Nuggets","free throw","","","","","",""," 2","","2","Kenneth Faried","","","foul","missed","","","","","15-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:53.0","Brooklyn Nets","rebound","","","","","","","","","","","","","","","","Defensive","","","15-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:40.0","Brooklyn Nets","foul","","","","","","","","Brook Lopez","","JaVale McGee","","","","","","Personal","","","15-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:31.0","Brooklyn Nets","shot","","","","","","","","","","C.J. Watson","2","","","missed","","shot","303","111","15-15","8"
"Corey Brewer","Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:30.0","Brooklyn Nets","rebound","","","","","","","","","","Brook Lopez","","","","","","Offensive","","","15-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:29.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","tip shot","263","65","15-15","2"
"Corey Brewer","Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:28.0","Brooklyn Nets","rebound","","","","","","","","","","Kris Humphries","","","","","","Offensive","","","15-15",""
"Corey Brewer","Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:27.0","Brooklyn Nets","shot","","","","","","","","","","Kris Humphries","2","","","missed","","","267","74","15-15","3"
"Corey Brewer","Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:26.0","Brooklyn Nets","rebound","","","","","","","","","","","","","","","","Offensive","","","15-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:26.0","Denver Nuggets","substitute","","","","Jordan Hamilton","","Corey Brewer","","","","","","","","","","","","","15-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:22.0","Brooklyn Nets","shot","","","","","","","","","","Kris Humphries","2","","","missed","","jumper","215","185","15-15","14"
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:20.0","Denver Nuggets","rebound","","","","","","","","","","","","","","","","Defensive","","","15-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:05.0","Denver Nuggets","shot","","","","","","","","","","Andre Miller","2","","","missed","","","287","59","15-15","4"
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:04.0","Denver Nuggets","rebound","","","","","","","","","","JaVale McGee","","","","","","Offensive","","","15-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:03.0","Denver Nuggets","shot","","","","","","","","","","JaVale McGee","2","","","missed","","jumper","240","70","15-15","2"
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","3:02.0","Brooklyn Nets","rebound","","","","","","","","","","","","","","","","Defensive","","","15-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","2:42.0","Brooklyn Nets","shot","","","","","","","","","","Keith Bogans","3","","","missed","","jumper ","18","67","15-15","23"
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","2:41.0","Denver Nuggets","rebound","","","","","","","","","","Andre Miller","","","","","","Defensive","","","15-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","2:37.0","Denver Nuggets","foul","","","","","","","","JaVale McGee","","C.J. Watson","","","","","","Shooting","","","15-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Joe Johnson","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","1","2:37.0","Denver Nuggets","timeout","","","","","","","","","","","","","","","","full","","","15-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","MarShon Brooks","1","2:37.0","Brooklyn Nets","substitute","","","","MarShon Brooks","","Joe Johnson","","","","","","","","","","","","","15-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","MarShon Brooks","1","2:37.0","Denver Nuggets","free throw","","","","","",""," 1","","2","JaVale McGee","","","foul","made","","","","","16-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","MarShon Brooks","1","2:37.0","Denver Nuggets","free throw","","","","","",""," 2","","2","JaVale McGee","","","foul","missed","","","","","16-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","MarShon Brooks","1","2:36.0","Brooklyn Nets","rebound","","","","","","","","","","Keith Bogans","","","","","","Defensive","","","16-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","MarShon Brooks","1","2:19.0","Brooklyn Nets","foul","","","","","","","","Kris Humphries","","Andre Miller","","","","","","Personal","","","16-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","MarShon Brooks","1","2:09.0","Brooklyn Nets","shot","","","","","","","","","","MarShon Brooks","2","","","missed","","jumper","267","113","16-15","7"
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","MarShon Brooks","1","2:08.0","Brooklyn Nets","rebound","","","","","","","","","","Kris Humphries","","","","","","Offensive","","","16-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","MarShon Brooks","1","2:07.0","Brooklyn Nets","shot","","","","","","","","","","Kris Humphries","2","","","missed","","dunk","284","78","16-15","4"
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","MarShon Brooks","1","2:05.0","Denver Nuggets","rebound","","","","","","","","","","Jordan Hamilton","","","","","","Defensive","","","16-15",""
"Wilson Chandler","Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","MarShon Brooks","1","1:57.0","Denver Nuggets","shot","Andre Miller","","","","","","","","","JaVale McGee","2","","","made","","shot","268","67","18-15","2"
"Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Evan Fournier","Brook Lopez","C.J. Watson","Keith Bogans","Kris Humphries","MarShon Brooks","1","1:41.0","Denver Nuggets","substitute","","","","Evan Fournier","","Wilson Chandler","","","","","","","","","","","","","18-15",""
"Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Evan Fournier","C.J. Watson","Keith Bogans","Kris Humphries","MarShon Brooks","Andray Blatche","1","1:41.0","Brooklyn Nets","substitute","","","","Andray Blatche","","Brook Lopez","","","","","","","","","","","","","18-15",""
"Kenneth Faried","Andre Miller","JaVale McGee","Jordan Hamilton","Evan Fournier","C.J. Watson","Keith Bogans","Kris Humphries","MarShon Brooks","Andray Blatche","1","1:41.0","","jumpball","","Kenneth Faried","","","Kris Humphries","","","","","","","","","","","","","","",""
