"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","12:00.0","","jumpball","","Chris Bosh","","","Amir Johnson","","","","","","","","","","","","","","",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:43.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","made","","jumper","407","95","2-0","16"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:27.0","Toronto Raptors","turnover","","","","","","","","","","DeMar DeRozan","","","lost ball","","Dwyane Wade","","","","2-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:22.0","Miami Heat","shot","Mario Chalmers","","","","","","","","","LeBron James","2","","","made","","shot","259","56","4-0","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:01.0","Toronto Raptors","foul","","","","","","","","Aaron Gray","","Dwyane Wade","","","","","","Shooting","","","4-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:01.0","Toronto Raptors","free throw","","","","","",""," 1","","2","Aaron Gray","","","foul","missed","","","","","4-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:01.0","Toronto Raptors","rebound","","","","","","","","","","","","","","","","Offensive","","","4-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:01.0","Toronto Raptors","free throw","","","","","",""," 2","","2","Aaron Gray","","","foul","missed","","","","","4-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","11:01.0","Miami Heat","rebound","","","","","","","","","","Chris Bosh","","","","","","Defensive","","","4-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","10:39.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","made","","shot","82","67","6-0","17"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","10:23.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","409","54","6-0","16"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","10:22.0","Toronto Raptors","rebound","","","","","","","","","","Amir Johnson","","","","","","Offensive","","","6-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","10:16.0","Toronto Raptors","shot","","","","","","","","","","Rudy Gay","2","","","made","","shot","89","83","6-2","16"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","10:00.0","Miami Heat","shot","LeBron James","","","","","","","","","Chris Bosh","2","","","made","","jumper","133","207","8-2","20"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","9:55.0","Toronto Raptors","timeout","","","","","","","","","","","","","","","","full","","","8-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","9:34.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","3","","","missed","","jumper ","374","269","8-2","25"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","9:33.0","Toronto Raptors","rebound","","","","","","","","","","Amir Johnson","","","","","","Offensive","","","8-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","9:20.0","Toronto Raptors","shot","","","","","","","","","","Rudy Gay","2","","","missed","","jumper","98","50","8-2","15"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","9:19.0","Toronto Raptors","rebound","","","","","","","","","","Aaron Gray","","","","","","Offensive","","","8-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","9:18.0","Toronto Raptors","shot","","","","","","","","","","Aaron Gray","2","","","missed","","tip shot","251","64","8-2","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","9:17.0","Toronto Raptors","rebound","","","","","","","","","","Aaron Gray","","","","","","Offensive","","","8-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","9:17.0","","jumpball","","Udonis Haslem","","","Aaron Gray","","","","","","","","","","","","","","",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","9:03.0","Toronto Raptors","shot","Amir Johnson","","","","","","","","","Aaron Gray","2","","","made","","shot","248","57","8-4","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","8:35.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","jumper","402","76","8-4","15"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","8:33.0","Toronto Raptors","rebound","","","","","","","","","","Aaron Gray","","","","","","Defensive","","","8-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","8:25.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","54","50","8-4","20"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","8:23.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Defensive","","","8-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","8:10.0","Miami Heat","shot","","","","","","","","","","Udonis Haslem","2","","","missed","","jumper","256","193","8-4","14"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","8:09.0","Toronto Raptors","rebound","","","","","","","","","","Kyle Lowry","","","","","","Defensive","","","8-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:51.0","Toronto Raptors","shot","","","","","","","","","","Aaron Gray","2","","","missed","","jumper","267","57","8-4","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:50.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","8-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:32.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","made","","shot","152","98","10-4","11"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:32.0","Miami Heat","foul","","","","","","","","Dwyane Wade","","Kyle Lowry","","","","","","Shooting","","","10-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:32.0","Miami Heat","free throw","","","","","",""," 1","","1","Dwyane Wade","","","foul","made","","","","","11-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:18.0","Toronto Raptors","turnover","","","","","","","","","","Kyle Lowry","","","out of bounds lost ball","","","","","","11-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:02.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","jumper","450","89","11-4","20"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","7:01.0","Toronto Raptors","rebound","","","","","","","","","","Amir Johnson","","","","","","Defensive","","","11-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:46.0","Toronto Raptors","foul","","","","","","","","DeMar DeRozan","","Mario Chalmers","","","","","","Shooting","","","11-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:46.0","Toronto Raptors","free throw","","","","","",""," 1","","2","DeMar DeRozan","","","foul","made","","","","","11-5",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:46.0","Toronto Raptors","free throw","","","","","",""," 2","","2","DeMar DeRozan","","","foul","made","","","","","11-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:30.0","Miami Heat","shot","Mario Chalmers","","","","","","","","","Dwyane Wade","2","","","made","","shot","254","87","13-6","4"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:30.0","Miami Heat","foul","","","","","","","","Dwyane Wade","","DeMar DeRozan","","","","","","Shooting","","","13-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:30.0","Miami Heat","free throw","","","","","",""," 1","","1","Dwyane Wade","","","foul","made","","","","","14-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:14.0","Toronto Raptors","turnover","","","","","","","","","","Kyle Lowry","","","bad pass","","Mario Chalmers","","","","14-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:11.0","Miami Heat","shot","Mario Chalmers","","","","","","","","","LeBron James","2","","","made","","shot","257","57","16-6","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:04.0","Toronto Raptors","foul","","","","","","","","DeMar DeRozan","","Chris Bosh","","","","","","Shooting","","","16-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:04.0","Toronto Raptors","free throw","","","","","",""," 1","","2","DeMar DeRozan","","","foul","made","","","","","16-7",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","6:04.0","Toronto Raptors","free throw","","","","","",""," 2","","2","DeMar DeRozan","","","foul","made","","","","","16-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","5:52.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","jumper","263","102","16-8","5"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","5:50.0","Toronto Raptors","rebound","","","","","","","","","","Aaron Gray","","","","","","Defensive","","","16-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","5:44.0","Toronto Raptors","shot","","","","","","","","","","Kyle Lowry","2","","","missed","","jumper","163","87","16-8","9"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","5:44.0","Miami Heat","rebound","","","","","","","","","","","","","","","","Defensive","","","16-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","5:44.0","Miami Heat","foul","","","","","","","","Udonis Haslem","","Aaron Gray","","","","","","Loose ball","","","16-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","5:32.0","Miami Heat","turnover","","","","","","","","","","Chris Bosh","","","bad pass","","Amir Johnson","","","","16-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","5:25.0","Toronto Raptors","turnover","","","","","","","","","","Amir Johnson","","","bad pass","","Chris Bosh","","","","16-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","5:23.0","Miami Heat","turnover","","","","","","","","","","Chris Bosh","","","bad pass","","Amir Johnson","","","","16-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","5:22.0","Toronto Raptors","foul","","","","","","","","Kyle Lowry","","Dwyane Wade","","","","","","Personal","","","16-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","5:22.0","Miami Heat","substitute","","","","Ray Allen","","Dwyane Wade","","","","","","","","","","","","","16-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","5:08.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","made","","jumper","421","67","16-10","17"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","4:50.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","3","","","missed","","jumper ","394","263","16-10","26"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","4:49.0","Toronto Raptors","rebound","","","","","","","","","","Aaron Gray","","","","","","Defensive","","","16-10",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","4:32.0","Toronto Raptors","shot","","","","","","","","","","Rudy Gay","2","","","made","","jumper","369","195","16-12","19"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","4:21.0","Miami Heat","shot","","","","","","","","","","Ray Allen","3","","","missed","","jumper ","487","89","16-12","24"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","4:20.0","Toronto Raptors","rebound","","","","","","","","","","DeMar DeRozan","","","","","","Defensive","","","16-12",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","4:07.0","Toronto Raptors","shot","","","","","","","","","","Kyle Lowry","2","","","made","","driving layup","229","57","16-14","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Ray Allen","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","3:59.0","Miami Heat","timeout","","","","","","","","","","","","","","","","full","","","16-14",""
"Chris Bosh","Mario Chalmers","LeBron James","Ray Allen","Shane Battier","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","3:59.0","Miami Heat","substitute","","","","Shane Battier","","Udonis Haslem","","","","","","","","","","","","","16-14",""
"Mario Chalmers","LeBron James","Ray Allen","Shane Battier","Chris Andersen","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","3:59.0","Miami Heat","substitute","","","","Chris Andersen","","Chris Bosh","","","","","","","","","","","","","16-14",""
"Mario Chalmers","LeBron James","Ray Allen","Shane Battier","Chris Andersen","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","3:44.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","2","","","missed","","jumper","279","156","16-14","11"
"Mario Chalmers","LeBron James","Ray Allen","Shane Battier","Chris Andersen","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","3:43.0","Toronto Raptors","foul","","","","","","","","Kyle Lowry","","Chris Andersen","","","","","","Loose ball","","","16-14",""
"Mario Chalmers","LeBron James","Ray Allen","Shane Battier","Chris Andersen","DeMar DeRozan","Rudy Gay","Aaron Gray","Amir Johnson","Kyle Lowry","1","3:43.0","Toronto Raptors","free throw","","","","","",""," 1","","2","Kyle Lowry","","","foul","missed","","","","","16-14",""
