"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","10:11.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","2-4",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","10:02.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","3","","","missed","","jumper ","210","299","2-4","25"
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","10:01.0","New Orleans Hornets","rebound","","","","","","","","","","Roger Mason","","","","","","Defensive","","","2-4",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:45.0","Minnesota Timberwolves","violation","","","","","","","","","","Derrick Williams","","","kicked ball","","","","","","2-4",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:41.0","New Orleans Hornets","foul","","","","","","","","Anthony Davis","","Luke Ridnour","","","","","","Shooting","","","2-4",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:41.0","New Orleans Hornets","free throw","","","","","",""," 1","","2","Anthony Davis","","","foul","made","","","","","3-4",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:41.0","New Orleans Hornets","free throw","","","","","",""," 2","","2","Anthony Davis","","","foul","made","","","","","4-4",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:32.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","2","","","made","","driving layup","259","57","4-6","1"
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:21.0","New Orleans Hornets","shot","","","","","","","","","","Anthony Davis","2","","","missed","","layup","243","59","4-6","1"
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:20.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Offensive","","","4-6",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:19.0","New Orleans Hornets","shot","","","","","","","","","","Anthony Davis","2","","","missed","","layup","240","42","4-6","1"
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:18.0","Minnesota Timberwolves","rebound","","","","","","","","","","Nikola Pekovic","","","","","","Defensive","","","4-6",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","9:11.0","Minnesota Timberwolves","shot","","","","","","","","","","Luke Ridnour","2","","","made","","jumper","92","64","4-8","16"
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","8:53.0","New Orleans Hornets","foul","","","","","","","","Robin Lopez","","Nikola Pekovic","","","","","","Shooting","","","4-8",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","8:53.0","New Orleans Hornets","free throw","","","","","",""," 1","","2","Robin Lopez","","","foul","made","","","","","5-8",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","8:53.0","New Orleans Hornets","free throw","","","","","",""," 2","","2","Robin Lopez","","","foul","made","","","","","6-8",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","8:43.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Derrick Williams","2","","","made","","driving layup","243","64","6-10","2"
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","8:24.0","New Orleans Hornets","shot","","","Nikola Pekovic","","","","","","","Anthony Davis","2","","","missed","","jumper","216","97","6-10","6"
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","8:23.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Offensive","","","6-10",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","8:02.0","New Orleans Hornets","turnover","","","","","","","","","","Al-Farouq Aminu","","","traveling","","","","","","6-10",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","7:44.0","Minnesota Timberwolves","turnover","","","","","","","","","","Ricky Rubio","","","bad pass","","Anthony Davis","","","","6-10",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","7:29.0","New Orleans Hornets","turnover","","","","","","","","","","Al-Farouq Aminu","","","lost ball","","Luke Ridnour","","","","6-10",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","7:25.0","Minnesota Timberwolves","shot","Luke Ridnour","","","","","","","","","Ricky Rubio","2","","","made","","shot","234","50","6-12","2"
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","7:03.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","made","","shot","278","94","8-12","5"
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","6:40.0","Minnesota Timberwolves","foul","","","","","","","","Andrei Kirilenko","","Robin Lopez","","","","","","Shooting","","","8-12",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","6:40.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Andrei Kirilenko","","","foul","made","","","","","8-13",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","6:40.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Andrei Kirilenko","","","foul","missed","","","","","8-13",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","6:40.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","8-13",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","6:20.0","New Orleans Hornets","turnover","","","","","","","","","","Greivis Vasquez","","","bad pass","","Nikola Pekovic","","","","8-13",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","6:09.0","Minnesota Timberwolves","shot","Luke Ridnour","","","","","","","","","Nikola Pekovic","2","","","made","","layup","252","50","8-15",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","6:08.0","New Orleans Hornets","timeout","","","","","","","","","","","","","","","","full","","","8-15",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:57.0","New Orleans Hornets","foul","","","","","","","","Greivis Vasquez","","Ricky Rubio","","","","","","Personal","","","8-15",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:45.0","New Orleans Hornets","shot","Anthony Davis","","","","","","","","","Roger Mason","3","","","made","","jumper ","475","78","11-15","23"
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:24.0","Minnesota Timberwolves","turnover","","","","","","","","","","Luke Ridnour","","","bad pass","","Roger Mason","","","","11-15",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:19.0","New Orleans Hornets","turnover","","","","","","","","","","Roger Mason","","","bad pass","","Andrei Kirilenko","","","","11-15",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:12.0","Minnesota Timberwolves","foul","","","","","","","","Derrick Williams","","Greivis Vasquez","","","","","","Shooting","","","11-15",""
"Al-Farouq Aminu","Anthony Davis","Robin Lopez","Roger Mason","Greivis Vasquez","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:12.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Derrick Williams","","","foul","made","","","","","11-16",""
"Al-Farouq Aminu","Robin Lopez","Roger Mason","Greivis Vasquez","Ryan Anderson","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:12.0","New Orleans Hornets","substitute","","","","Ryan Anderson","","Anthony Davis","","","","","","","","","","","","","11-16",""
"Robin Lopez","Roger Mason","Greivis Vasquez","Ryan Anderson","Xavier Henry","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:12.0","New Orleans Hornets","substitute","","","","Xavier Henry","","Al-Farouq Aminu","","","","","","","","","","","","","11-16",""
"Robin Lopez","Roger Mason","Greivis Vasquez","Ryan Anderson","Xavier Henry","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","5:12.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Derrick Williams","","","foul","made","","","","","11-17",""
"Robin Lopez","Roger Mason","Greivis Vasquez","Ryan Anderson","Xavier Henry","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:55.0","New Orleans Hornets","shot","","","","","","","","","","Roger Mason","3","","","missed","","jumper ","168","289","11-17","25"
"Robin Lopez","Roger Mason","Greivis Vasquez","Ryan Anderson","Xavier Henry","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:54.0","Minnesota Timberwolves","rebound","","","","","","","","","","Ricky Rubio","","","","","","Defensive","","","11-17",""
"Robin Lopez","Roger Mason","Greivis Vasquez","Ryan Anderson","Xavier Henry","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:51.0","Minnesota Timberwolves","foul","","","","","","","","Ricky Rubio","","Greivis Vasquez","","","","","","Shooting block","","","11-17",""
"Robin Lopez","Roger Mason","Greivis Vasquez","Ryan Anderson","Xavier Henry","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:51.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Ricky Rubio","","","foul","missed","","","","","11-17",""
"Robin Lopez","Roger Mason","Greivis Vasquez","Ryan Anderson","Xavier Henry","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:51.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Offensive","","","11-17",""
"Robin Lopez","Roger Mason","Ryan Anderson","Xavier Henry","Austin Rivers","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:51.0","New Orleans Hornets","substitute","","","","Austin Rivers","","Greivis Vasquez","","","","","","","","","","","","","11-17",""
"Robin Lopez","Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:51.0","New Orleans Hornets","substitute","","","","Darius Miller","","Roger Mason","","","","","","","","","","","","","11-17",""
"Robin Lopez","Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:51.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Ricky Rubio","","","foul","made","","","","","11-18",""
"Robin Lopez","Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:31.0","New Orleans Hornets","turnover","","","","","","","","","","Robin Lopez","","","bad pass","","Derrick Williams","","","","11-18",""
"Robin Lopez","Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:24.0","Minnesota Timberwolves","shot","","","","","","","","","","Luke Ridnour","3","","","missed","","jumper ","18","57","11-18","23"
"Robin Lopez","Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:23.0","New Orleans Hornets","rebound","","","","","","","","","","Xavier Henry","","","","","","Defensive","","","11-18",""
"Robin Lopez","Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:05.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","2","","","missed","","jumper","73","81","11-18","18"
"Robin Lopez","Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","4:04.0","Minnesota Timberwolves","rebound","","","","","","","","","","Andrei Kirilenko","","","","","","Defensive","","","11-18",""
"Robin Lopez","Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:56.0","Minnesota Timberwolves","foul","","","","","","","","Andrei Kirilenko","","Xavier Henry","","","","","","Shooting block","","","11-18",""
"Robin Lopez","Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:56.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Andrei Kirilenko","","","foul","missed","","","","","11-18",""
"Robin Lopez","Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:56.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Offensive","","","11-18",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:56.0","New Orleans Hornets","substitute","","","","Jason Smith","","Robin Lopez","","","","","","","","","","","","","11-18",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:56.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Andrei Kirilenko","","","foul","made","","","","","11-19",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:39.0","New Orleans Hornets","foul","","","","","","","","Austin Rivers","","Derrick Williams","","","","","","Shooting","","","11-19",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:39.0","New Orleans Hornets","free throw","","","","","",""," 1","","2","Austin Rivers","","","foul","missed","","","","","11-19",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:39.0","New Orleans Hornets","rebound","","","","","","","","","","","","","","","","Offensive","","","11-19",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:39.0","New Orleans Hornets","free throw","","","","","",""," 2","","2","Austin Rivers","","","foul","made","","","","","12-19",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:26.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Andrei Kirilenko","2","","","made","","shot","252","45","12-21","1"
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","3:06.0","New Orleans Hornets","shot","","","","","","","","","","Xavier Henry","2","","","made","","jumper","432","176","14-21","22"
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","2:56.0","Minnesota Timberwolves","timeout","","","","","","","","","","","","","","","","full","","","14-21",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Dante Cunningham","1","2:56.0","Minnesota Timberwolves","substitute","","","","Dante Cunningham","","Derrick Williams","","","","","","","","","","","","","14-21",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Dante Cunningham","1","2:50.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Nikola Pekovic","2","","","made","","shot","252","44","14-23","1"
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Dante Cunningham","1","2:50.0","Minnesota Timberwolves","foul","","","","","","","","Nikola Pekovic","","Darius Miller","","","","","","Shooting","","","14-23",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Dante Cunningham","1","2:50.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","1","Nikola Pekovic","","","foul","made","","","","","14-24",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Dante Cunningham","1","2:38.0","New Orleans Hornets","foul","","","","","","","","Ricky Rubio","","Austin Rivers","","","","","","Offensive","","","14-24",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Dante Cunningham","1","2:38.0","New Orleans Hornets","turnover","","","","","","","","","","Austin Rivers","","","offensive foul","","","","","","14-24",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Ricky Rubio","Dante Cunningham","Alexey Shved","1","2:38.0","Minnesota Timberwolves","substitute","","","","Alexey Shved","","Luke Ridnour","","","","","","","","","","","","","14-24",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Dante Cunningham","Alexey Shved","Jose Barea","1","2:38.0","Minnesota Timberwolves","substitute","","","","Jose Barea","","Ricky Rubio","","","","","","","","","","","","","14-24",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Dante Cunningham","Alexey Shved","Jose Barea","1","2:19.0","Minnesota Timberwolves","shot","","","","","","","","","","Dante Cunningham","2","","","made","","driving layup","250","51","14-26",""
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Dante Cunningham","Alexey Shved","Jose Barea","1","2:03.0","New Orleans Hornets","shot","","","","","","","","","","Jason Smith","2","","","missed","","jumper","240","242","14-26","19"
"Ryan Anderson","Xavier Henry","Austin Rivers","Darius Miller","Jason Smith","Andrei Kirilenko","Nikola Pekovic","Dante Cunningham","Alexey Shved","Jose Barea","1","2:01.0","Minnesota Timberwolves","rebound","","","","","","","","","","Andrei Kirilenko","","","","","","Defensive","","","14-26",""
