"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","12:00.0","","jumpball","","J.J. Hickson","","","DeAndre Jordan","","","","","","","","","","","","","","",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","11:37.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","missed","","jumper","295","100","0-0","7"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","11:36.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","0-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","11:15.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","155","204","0-0","18"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","11:13.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","2","","","missed","","","260","59","0-0","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","11:13.0","Portland Trail Blazers","rebound","","","","","","","","","","Wesley Matthews","","","","","","Offensive","","","0-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","11:11.0","Los Angeles Clippers","rebound","","","","","","","","","","Eric Bledsoe","","","","","","Defensive","","","0-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","11:07.0","Los Angeles Clippers","foul","","","","","","","","Eric Bledsoe","","Damian Lillard","","","","","","Shooting","","","0-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","11:07.0","Los Angeles Clippers","free throw","","","","","",""," 1","","2","Eric Bledsoe","","","foul","made","","","","","0-1",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","11:07.0","Los Angeles Clippers","free throw","","","","","",""," 2","","2","Eric Bledsoe","","","foul","missed","","","","","0-1",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","11:06.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","0-1",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","10:52.0","Portland Trail Blazers","shot","Wesley Matthews","","","","","","","","","J.J. Hickson","2","","","made","","jumper","427","76","2-1","18"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","10:32.0","Los Angeles Clippers","shot","Blake Griffin","","","","","","","","","Caron Butler","3","","","made","","jumper ","259","313","2-4","26"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","10:12.0","Portland Trail Blazers","shot","","","","","","","","","","J.J. Hickson","2","","","missed","","jumper","393","128","2-4","16"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","10:10.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","2","","","missed","","putback dunk","252","50","2-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","10:10.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Offensive","","","2-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","10:10.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Offensive","","","2-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","10:10.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","DeAndre Jordan","","","","","","Shooting","","","2-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","10:10.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","LaMarcus Aldridge","","","foul","made","","","","","3-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","10:10.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","LaMarcus Aldridge","","","foul","made","","","","","4-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","9:48.0","Los Angeles Clippers","turnover","","","","","","","","","","Caron Butler","","","lost ball","","Wesley Matthews","","","","4-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","9:43.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","J.J. Hickson","2","","","made","","driving dunk","254","51","6-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","9:25.0","Los Angeles Clippers","shot","Blake Griffin","","","","","","","","","Caron Butler","2","","","made","","shot","127","87","6-6","13"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","9:03.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","Wesley Matthews","3","","","made","","shot ","11","61","9-6","24"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","8:47.0","Los Angeles Clippers","shot","","","","","","","","","","Caron Butler","2","","","missed","","jumper","388","185","9-6","19"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","8:45.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","made","","shot","262","57","9-8","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","8:45.0","Los Angeles Clippers","rebound","","","","","","","","","","DeAndre Jordan","","","","","","Offensive","","","9-8",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","8:28.0","Portland Trail Blazers","shot","LaMarcus Aldridge","","","","","","","","","Nicolas Batum","2","","","made","","driving dunk","251","51","11-8",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","8:20.0","Los Angeles Clippers","foul","","","","","","","","Blake Griffin","","LaMarcus Aldridge","","","","","","Shooting","","","11-8",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","8:20.0","Los Angeles Clippers","free throw","","","","","",""," 1","","2","Blake Griffin","","","foul","made","","","","","11-9",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","8:20.0","Los Angeles Clippers","free throw","","","","","",""," 2","","2","Blake Griffin","","","foul","made","","","","","11-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","8:05.0","Portland Trail Blazers","shot","Wesley Matthews","","","","","","","","","LaMarcus Aldridge","2","","","made","","jumper","100","185","13-10","20"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","7:51.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","missed","","layup","250","62","13-10","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","7:50.0","Portland Trail Blazers","rebound","","","","","","","","","","","","","","","","Defensive","","","13-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","7:32.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","made","","jumper","368","210","15-10","20"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","7:10.0","Los Angeles Clippers","shot","Blake Griffin","","","","","","","","","DeAndre Jordan","2","","","made","","shot","265","67","15-12","2"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","6:53.0","Portland Trail Blazers","turnover","","","","","","","","","","Wesley Matthews","","","out of bounds lost ball","","","","","","15-12",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","6:47.0","Los Angeles Clippers","shot","","","","","","","","","","Eric Bledsoe","2","","","missed","","layup","278","53","15-12","3"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","6:46.0","Portland Trail Blazers","rebound","","","","","","","","","","Damian Lillard","","","","","","Defensive","","","15-12",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","6:40.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","missed","","shot","360","210","15-12","19"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","6:40.0","Los Angeles Clippers","rebound","","","","","","","","","","","","","","","","Defensive","","","15-12",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","6:40.0","Los Angeles Clippers","foul","","","","","","","","Blake Griffin","","J.J. Hickson","","","","","","Loose ball","","","15-12",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","6:28.0","Los Angeles Clippers","shot","","","LaMarcus Aldridge","","","","","","","Blake Griffin","2","","","missed","","jumper","290","57","15-12","4"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","6:26.0","Los Angeles Clippers","rebound","","","","","","","","","","","","","","","","Offensive","","","15-12",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","6:22.0","Los Angeles Clippers","shot","Caron Butler","","","","","","","","","Eric Bledsoe","3","","","made","","jumper ","21","51","15-15","23"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","6:03.0","Portland Trail Blazers","turnover","","","","","","","","","","Damian Lillard","","","bad pass","","Blake Griffin","","","","15-15",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","5:58.0","Los Angeles Clippers","turnover","","","","","","","","","","Blake Griffin","","","lost ball","","Damian Lillard","","","","15-15",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","5:50.0","Portland Trail Blazers","turnover","","","","","","","","","","LaMarcus Aldridge","","","out of bounds lost ball","","","","","","15-15",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","5:50.0","Los Angeles Clippers","timeout","","","","","","","","","","","","","","","","full","","","15-15",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","5:25.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","3","","","missed","","jumper ","491","54","15-15","24"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","5:24.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Defensive","","","15-15",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","5:12.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","Wesley Matthews","2","","","made","","shot","372","86","17-15","13"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","4:45.0","Los Angeles Clippers","shot","Eric Bledsoe","","","","","","","","","Caron Butler","3","","","made","","jumper ","87","250","17-18","26"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","4:27.0","Portland Trail Blazers","foul","","","","","","","","Nicolas Batum","","Caron Butler","","","","","","Personal","","","17-18",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","4:27.0","Portland Trail Blazers","substitute","","","","Meyers Leonard","","J.J. Hickson","","","","","","","","","","","","","17-18",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Eric Bledsoe","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","1","4:23.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","Damian Lillard","2","","","made","","shot","424","40","19-18","17"
