"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Jason Terry","Carmelo Anthony","Ronnie Brewer","Marcus Camby","Tyson Chandler","Jason Kidd","1","12:00.0","","jumpball","","Kevin Garnett","","","Tyson Chandler","","","","","","","","","","","","","","",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Jason Terry","Carmelo Anthony","Ronnie Brewer","Marcus Camby","Tyson Chandler","Jason Kidd","1","11:45.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","3","","","missed","","jumper ","478","154","0-0","25"
"Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Jason Terry","Carmelo Anthony","Ronnie Brewer","Marcus Camby","Tyson Chandler","Jason Kidd","1","11:43.0","New York Knicks","rebound","","","","","","","","","","Marcus Camby","","","","","","Defensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Jason Terry","Carmelo Anthony","Ronnie Brewer","Marcus Camby","Tyson Chandler","Jason Kidd","1","11:25.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","missed","","jumper","426","132","0-0","19"
"Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Jason Terry","Carmelo Anthony","Ronnie Brewer","Marcus Camby","Tyson Chandler","Jason Kidd","1","11:23.0","Boston Celtics","rebound","","","","","","","","","","Jason Terry","","","","","","Defensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Jason Terry","Carmelo Anthony","Ronnie Brewer","Marcus Camby","Tyson Chandler","Jason Kidd","1","11:17.0","Boston Celtics","shot","","","","","","","","","","Avery Bradley","2","","","missed","","driving layup","237","45","0-0","1"
"Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Jason Terry","Carmelo Anthony","Ronnie Brewer","Marcus Camby","Tyson Chandler","Jason Kidd","1","11:15.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Jason Terry","Carmelo Anthony","Ronnie Brewer","Marcus Camby","Tyson Chandler","Jason Kidd","1","10:54.0","New York Knicks","turnover","","","","","","","","","","Jason Kidd","","","lost ball","","Avery Bradley","","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Jason Terry","Carmelo Anthony","Ronnie Brewer","Marcus Camby","Tyson Chandler","Jason Kidd","1","10:45.0","Boston Celtics","shot","","","","","","","","","","Avery Bradley","3","","","missed","","jumper ","22","26","0-0","23"
"Brandon Bass","Avery Bradley","Kevin Garnett","Paul Pierce","Jason Terry","Carmelo Anthony","Ronnie Brewer","Marcus Camby","Tyson Chandler","Jason Kidd","1","10:43.0","New York Knicks","rebound","","","","","","","","","","Marcus Camby","","","","","","Defensive","","","0-0",""
