"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","12:00.0","","jumpball","","Elton Brand","","","Andrew Bogut","","","","","","","","","","","","","","",""
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","11:42.0","Golden State Warriors","shot","Harrison Barnes","","","","","","","","","Andrew Bogut","2","","","made","","shot","323","78","0-2","8"
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","11:28.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","made","","shot","315","133","2-2","11"
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","11:07.0","Golden State Warriors","shot","","","","","","","","","","Jarrett Jack","3","","","missed","","jumper ","93","267","2-2","27"
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","11:06.0","Dallas Mavericks","rebound","","","","","","","","","","Dahntay Jones","","","","","","Defensive","","","2-2",""
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","10:59.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","missed","","jumper","141","237","2-2","22"
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","10:56.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","2-2",""
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","10:43.0","Golden State Warriors","shot","Andrew Bogut","","","","","","","","","David Lee","2","","","made","","shot","268","67","2-4","2"
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","10:37.0","Dallas Mavericks","foul","","","","","","","","Darren Collison","","Jarrett Jack","","","","","","Personal","","","2-4",""
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","10:31.0","Dallas Mavericks","shot","","","","","","","","","","Darren Collison","2","","","missed","","jumper","328","158","2-4","13"
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","10:30.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Offensive","","","2-4",""
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","10:29.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","made","","jumper","251","125","4-4","8"
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","10:13.0","Golden State Warriors","shot","Jarrett Jack","","","","","","","","","Klay Thompson","2","","","made","","shot","112","201","4-6","20"
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","10:00.0","Dallas Mavericks","shot","O.J. Mayo","","","","","","","","","Elton Brand","2","","","made","","shot","344","204","6-6","18"
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","9:48.0","Golden State Warriors","shot","","","","","","","","","","Harrison Barnes","3","","","missed","","jumper ","71","244","6-6","26"
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","9:46.0","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Defensive","","","6-6",""
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","9:44.0","Dallas Mavericks","turnover","","","","","","","","","","Darren Collison","","","bad pass","","Harrison Barnes","","","","6-6",""
"Elton Brand","Darren Collison","Dahntay Jones","Shawn Marion","O.J. Mayo","Harrison Barnes","Andrew Bogut","Jarrett Jack","David Lee","Klay Thompson","1","9:31.0","Golden State Warriors","shot","","","","","","","","","","Jarrett Jack","2","","","made","","shot","284","91","6-8","5"
