"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","12:00.0","","jumpball","","J.J. Hickson","","","Tim Duncan","","","","","","","","","","","","","","",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:41.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","made","","shot","114","54","2-0","14"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:30.0","San Antonio Spurs","foul","","","","","","","","Wesley Matthews","","Tim Duncan","","","","","","Offensive","","","2-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:30.0","San Antonio Spurs","turnover","","","","","","","","","","Tim Duncan","","","offensive foul","","","","","","2-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:19.0","Portland Trail Blazers","shot","","","","","","","","","","J.J. Hickson","2","","","missed","","alley pop dunk shot","271","47","2-0","2"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:18.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","2-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","11:12.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","made","","layup","250","51","2-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:48.0","Portland Trail Blazers","shot","","","Danny Green","","","","","","","Wesley Matthews","2","","","missed","","jumper","109","111","2-2","15"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:46.0","San Antonio Spurs","rebound","","","","","","","","","","Cory Joseph","","","","","","Defensive","","","2-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tim Duncan","Danny Green","Cory Joseph","Kawhi Leonard","Tiago Splitter","1","10:32.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jump bank shot","117","62","2-2","13"
