"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:24.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","2","Alonzo Gee","","","foul","made","","","","","8-1",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:24.0","Cleveland Cavaliers","free throw","","","","","",""," 2","","2","Alonzo Gee","","","foul","made","","","","","8-2",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:11.0","Atlanta Hawks","foul","","","","","","","","Josh Smith","","Dion Waiters","","","","","","Personal","","","8-2",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:06.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","jumper","298","233","8-2","19"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:05.0","Cleveland Cavaliers","rebound","","","","","","","","","","Alonzo Gee","","","","","","Defensive","","","8-2",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:51.0","Cleveland Cavaliers","shot","Alonzo Gee","","","","","","","","","Dion Waiters","3","","","made","","jumper ","45","184","8-5","24"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:36.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Al Horford","2","","","made","","jumper","81","102","10-5","18"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:19.0","Cleveland Cavaliers","foul","","","","","","","","Tristan Thompson","","Al Horford","","","","","","Personal","","","10-5",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:09.0","Cleveland Cavaliers","shot","","","Josh Smith","","","","","","","Tristan Thompson","2","","","missed","","shot","252","57","10-5","1"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:07.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tyler Zeller","","","","","","Offensive","","","10-5",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:06.0","Cleveland Cavaliers","shot","","","","","","","","","","Tyler Zeller","2","","","missed","","jumper","202","81","10-5","6"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:04.0","Cleveland Cavaliers","rebound","","","","","","","","","","","","","","","","Offensive","","","10-5",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","7:04.0","Atlanta Hawks","violation","","","","","","","","","","Al Horford","","","kicked ball","","","","","","10-5",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:43.0","Cleveland Cavaliers","shot","Dion Waiters","","","","","","","","","Tyler Zeller","2","","","made","","","317","64","10-7","7"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:20.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","jumper","393","201","10-7","21"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:19.0","Cleveland Cavaliers","rebound","","","","","","","","","","Dion Waiters","","","","","","Defensive","","","10-7",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","6:03.0","Cleveland Cavaliers","shot","Tristan Thompson","","","","","","","","","Kyrie Irving","2","","","made","","layup","242","69","10-9","2"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:51.0","Cleveland Cavaliers","foul","","","","","","","","Tyler Zeller","","Josh Smith","","","","","","Offensive charge","","","10-9",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:51.0","Atlanta Hawks","turnover","","","","","","","","","","Josh Smith","","","offensive foul","","","","","","10-9",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:37.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","missed","","jumper","97","158","10-9","19"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:36.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","10-9",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:32.0","Atlanta Hawks","shot","","","Kyrie Irving","","","","","","","Josh Smith","2","","","missed","","","254","85","10-9","4"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:32.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Offensive","","","10-9",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:31.0","Atlanta Hawks","turnover","","","","","","","","","","Josh Smith","","","lost ball","","Kyrie Irving","","","","10-9",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:23.0","Cleveland Cavaliers","shot","Kyrie Irving","","","","","","","","","Dion Waiters","2","","","made","","dunk","260","56","10-11","1"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:18.0","Atlanta Hawks","timeout","","","","","","","","","","","","","","","","full","","","10-11",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","5:11.0","Atlanta Hawks","shot","Josh Smith","","","","","","","","","Al Horford","2","","","made","","dunk","248","62","12-11","1"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","4:51.0","Cleveland Cavaliers","turnover","","","","","","","","","","Tyler Zeller","","","lost ball","","Kyle Korver","","","","12-11",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","4:45.0","Atlanta Hawks","turnover","","","","","","","","","","Josh Smith","","","bad pass","","Dion Waiters","","","","12-11",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","4:41.0","Atlanta Hawks","foul","","","","","","","","Josh Smith","","Tyler Zeller","","","","","","Offensive charge","","","12-11",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","4:41.0","Cleveland Cavaliers","turnover","","","","","","","","","","Tyler Zeller","","","offensive foul","","","","","","12-11",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","4:27.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed","","jumper","209","168","12-11","12"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","4:25.0","Cleveland Cavaliers","rebound","","","","","","","","","","Kyrie Irving","","","","","","Defensive","","","12-11",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","4:18.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","made","","driving layup","250","47","12-13",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","3:59.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Louis Williams","3","","","made","","jumper ","98","264","15-13","26"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","3:48.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","2","","","made","","jumper","273","207","15-15","16"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","3:27.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","188","228","15-15","19"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","3:26.0","Cleveland Cavaliers","rebound","","","","","","","","","","Alonzo Gee","","","","","","Defensive","","","15-15",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","3:11.0","Cleveland Cavaliers","shot","","","","","","","","","","Tyler Zeller","2","","","missed","","jumper","347","151","15-15","14"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","3:11.0","Cleveland Cavaliers","rebound","","","","","","","","","","Dion Waiters","","","","","","Offensive","","","15-15",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","3:03.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","2","","","made","","driving layup","245","57","15-17","1"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","2:52.0","Atlanta Hawks","shot","","","","","","","","","","Louis Williams","3","","","missed","","jumper ","24","54","15-17","23"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","2:50.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Offensive","","","15-17",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","2:48.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Jeff Teague","2","","","made","","layup","241","70","17-17","2"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","2:32.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","2","","","missed","","jumper","394","228","17-17","23"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","2:31.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","17-17",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","2:14.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","made","","driving layup","245","59","19-17","1"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","2:05.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","3","","","made","","jumper ","75","229","19-20","25"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","1:43.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Jeff Teague","3","","","made","","jumper ","486","122","22-20","25"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","1:28.0","Cleveland Cavaliers","shot","","","","","","","","","","Alonzo Gee","2","","","missed","","Running Jumper","276","103","22-20","6"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","1:27.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","made","","shot","251","47","22-22",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","1:27.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tristan Thompson","","","","","","Offensive","","","22-22",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","1:09.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed","","driving layup","246","64","22-22","1"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","1:07.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tyler Zeller","","","","","","Defensive","","","22-22",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","1:00.0","Cleveland Cavaliers","shot","","","Al Horford","","","","","","","Dion Waiters","2","","","missed","","layup","252","64","22-22","1"
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","0:58.5","Atlanta Hawks","rebound","","","","","","","","","","Kyle Korver","","","","","","Defensive","","","22-22",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","0:56.5","Atlanta Hawks","foul","","","","","","","","Josh Smith","","Tyler Zeller","","","","","","Shooting","","","22-22",""
"Al Horford","Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","0:56.5","Atlanta Hawks","free throw","","","","","",""," 1","","2","Josh Smith","","","foul","made","","","","","23-22",""
"Kyle Korver","Josh Smith","Jeff Teague","Louis Williams","Zaza Pachulia","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","0:56.5","Atlanta Hawks","substitute","","","","Zaza Pachulia","","Al Horford","","","","","","","","","","","","","23-22",""
"Kyle Korver","Josh Smith","Jeff Teague","Zaza Pachulia","Anthony Morrow","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","0:56.5","Atlanta Hawks","substitute","","","","Anthony Morrow","","Louis Williams","","","","","","","","","","","","","23-22",""
"Kyle Korver","Josh Smith","Jeff Teague","Zaza Pachulia","Anthony Morrow","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Daniel Gibson","1","0:56.5","Cleveland Cavaliers","substitute","","","","Daniel Gibson","","Tyler Zeller","","","","","","","","","","","","","23-22",""
"Kyle Korver","Josh Smith","Jeff Teague","Zaza Pachulia","Anthony Morrow","Alonzo Gee","Kyrie Irving","Tristan Thompson","Daniel Gibson","Luke Walton","1","0:56.5","Cleveland Cavaliers","substitute","","","","Luke Walton","","Dion Waiters","","","","","","","","","","","","","23-22",""
"Josh Smith","Jeff Teague","Zaza Pachulia","Anthony Morrow","Anthony Tolliver","Alonzo Gee","Kyrie Irving","Tristan Thompson","Daniel Gibson","Luke Walton","1","0:56.5","Atlanta Hawks","substitute","","","","Anthony Tolliver","","Kyle Korver","","","","","","","","","","","","","23-22",""
"Josh Smith","Jeff Teague","Zaza Pachulia","Anthony Morrow","Anthony Tolliver","Alonzo Gee","Kyrie Irving","Tristan Thompson","Daniel Gibson","Luke Walton","1","0:56.5","Atlanta Hawks","free throw","","","","","",""," 2","","2","Josh Smith","","","foul","missed","","","","","23-22",""
"Josh Smith","Jeff Teague","Zaza Pachulia","Anthony Morrow","Anthony Tolliver","Alonzo Gee","Kyrie Irving","Tristan Thompson","Daniel Gibson","Luke Walton","1","0:55.9","Cleveland Cavaliers","rebound","","","","","","","","","","Luke Walton","","","","","","Defensive","","","23-22",""
"Josh Smith","Jeff Teague","Zaza Pachulia","Anthony Morrow","Anthony Tolliver","Alonzo Gee","Kyrie Irving","Tristan Thompson","Daniel Gibson","Luke Walton","1","0:40.9","Cleveland Cavaliers","shot","Luke Walton","","","","","","","","","Tristan Thompson","2","","","made","","layup","248","53","23-24",""
"Josh Smith","Jeff Teague","Zaza Pachulia","Anthony Morrow","Anthony Tolliver","Alonzo Gee","Kyrie Irving","Tristan Thompson","Daniel Gibson","Luke Walton","1","0:29.9","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","jumper","377","204","23-24","20"
"Josh Smith","Jeff Teague","Zaza Pachulia","Anthony Morrow","Anthony Tolliver","Alonzo Gee","Kyrie Irving","Tristan Thompson","Daniel Gibson","Luke Walton","1","0:28.9","Cleveland Cavaliers","rebound","","","","","","","","","","","","","","","","Defensive","","","23-24",""
"Josh Smith","Jeff Teague","Zaza Pachulia","Anthony Morrow","Anthony Tolliver","Alonzo Gee","Kyrie Irving","Tristan Thompson","Daniel Gibson","Luke Walton","1","0:08.0","Cleveland Cavaliers","shot","Luke Walton","","","","","","","","","Alonzo Gee","2","","","made","","driving dunk","248","50","23-26",""
"Josh Smith","Jeff Teague","Zaza Pachulia","Anthony Morrow","Anthony Tolliver","Alonzo Gee","Kyrie Irving","Tristan Thompson","Daniel Gibson","Luke Walton","1","0:01.5","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","made","","driving layup","250","53","25-26",""
