"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","12:00.0","","jumpball","","DeAndre Jordan","","","Kosta Koufos","","","","","","","","","","","","","","",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","11:44.0","Los Angeles Clippers","foul","","","","","","","","Blake Griffin","","Kenneth Faried","","","","","","Personal block","","","0-0",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","11:34.0","Los Angeles Clippers","shot","Chris Paul","","","","","","","","","Caron Butler","3","","","made","","jumper ","19","65","3-0","23"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","11:19.0","Los Angeles Clippers","violation","","","","","","","","","","DeAndre Jordan","","","kicked ball","","","","","","3-0",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","11:08.0","Denver Nuggets","shot","Andre Miller","","","","","","","","","Andre Iguodala","3","","","made","","jumper ","390","274","3-3","26"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","10:43.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","made","","shot","424","67","5-3","17"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","10:21.0","Denver Nuggets","shot","","","","","","","","","","Andre Iguodala","2","","","made","","driving dunk","256","56","5-5","1"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","10:05.0","Los Angeles Clippers","turnover","","","","","","","","","","Chris Paul","","","bad pass","","Andre Miller","","","","5-5",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","10:01.0","Denver Nuggets","shot","Andre Iguodala","","","","","","","","","Andre Miller","2","","","made","","layup","254","45","5-7","1"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","9:43.0","Los Angeles Clippers","foul","","","","","","","","DeAndre Jordan","","Kosta Koufos","","","","","","Shooting","","","5-7",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","9:43.0","Los Angeles Clippers","free throw","","","","","",""," 1","","2","DeAndre Jordan","","","foul","made","","","","","6-7",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","9:43.0","Los Angeles Clippers","free throw","","","","","",""," 2","","2","DeAndre Jordan","","","foul","made","","","","","7-7",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","9:23.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","2","","","missed","","jumper","265","278","7-7","23"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","9:22.0","Los Angeles Clippers","rebound","","","","","","","","","","Willie Green","","","","","","Defensive","","","7-7",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","9:10.0","Los Angeles Clippers","shot","","","","","","","","","","Caron Butler","3","","","missed","","jumper ","427","229","7-7","25"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","9:08.0","Los Angeles Clippers","rebound","","","","","","","","","","DeAndre Jordan","","","","","","Offensive","","","7-7",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","8:54.0","Los Angeles Clippers","shot","Blake Griffin","","","","","","","","","Caron Butler","2","","","made","","jumper","358","218","9-7","20"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","1","8:42.0","Denver Nuggets","shot","Andre Miller","","","","","","","","","Kosta Koufos","2","","","made","","layup","232","54","9-9","2"
