"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","12:00.0","","jumpball","","DeAndre Jordan","","","Brook Lopez","","","","","","","","","","","","","","",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:43.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","missed","","hook shot","252","98","0-0","5"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:42.0","Brooklyn Nets","rebound","","","","","","","","","","Brook Lopez","","","","","","Defensive","","","0-0",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:29.0","Los Angeles Clippers","violation","","","","","","","","","","Willie Green","","","kicked ball","","","","","","0-0",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:21.0","Brooklyn Nets","shot","Deron Williams","","","","","","","","","Brook Lopez","2","","","made","","dunk","265","61","0-2","2"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:57.0","Los Angeles Clippers","shot","","","","","","","","","","Caron Butler","3","","","missed","","jumper ","89","231","0-2","24"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:55.0","Los Angeles Clippers","rebound","","","","","","","","","","Blake Griffin","","","","","","Offensive","","","0-2",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:52.0","Los Angeles Clippers","shot","","","Brook Lopez","","","","","","","Caron Butler","2","","","missed","","layup","226","48","0-2","2"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:50.0","Los Angeles Clippers","rebound","","","","","","","","","","Chris Paul","","","","","","Offensive","","","0-2",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:43.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","missed","","layup","271","50","0-2","2"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:42.0","Los Angeles Clippers","rebound","","","","","","","","","","DeAndre Jordan","","","","","","Offensive","","","0-2",""
