"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","12:00.0","","jumpball","","Tyson Chandler","","","Byron Mullens","","","","","","","","","","","","","","",""
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","11:48.0","Charlotte Bobcats","turnover","","","","","","","","","","Kemba Walker","","","traveling","","","","","","0-0",""
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","11:28.0","New York Knicks","foul","","","","","","","","Tyson Chandler","","Michael Kidd-Gilchrist","","","","","","Personal","","","0-0",""
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","11:23.0","New York Knicks","shot","Kurt Thomas","","","","","","","","","Carmelo Anthony","2","","","made","","layup","260","59","2-0","1"
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","11:03.0","Charlotte Bobcats","shot","Kemba Walker","","","","","","","","","Byron Mullens","2","","","made","","shot","366","70","2-2","12"
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:45.0","New York Knicks","shot","","","","","","","","","","Raymond Felton","3","","","missed","","jumper ","16","110","2-2","24"
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:43.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Offensive","","","2-2",""
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:39.0","New York Knicks","shot","Tyson Chandler","","","","","","","","","Raymond Felton","2","","","made","","layup","240","51","4-2","1"
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:21.0","Charlotte Bobcats","shot","","","","","","","","","","Byron Mullens","2","","","missed","","jumper","418","76","4-2","17"
"Carmelo Anthony","Ronnie Brewer","Tyson Chandler","Raymond Felton","Kurt Thomas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:20.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","4-2",""
