"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","12:00.0","","jumpball","","Kevin Garnett","","","Serge Ibaka","","","","","","","","","","","","","","",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:47.0","Oklahoma City Thunder","shot","","","","","","","","","","Thabo Sefolosha","2","","","missed","","jumper","90","92","0-0","17"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:46.0","Boston Celtics","rebound","","","","","","","","","","Avery Bradley","","","","","","Defensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:32.0","Boston Celtics","turnover","","","","","","","","","","Courtney Lee","","","bad pass","","Kevin Durant","","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:16.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","jumper","210","143","0-0","10"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:15.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:06.0","Boston Celtics","shot","","","","","","","","","","Avery Bradley","2","","","made","","shot","215","240","2-0","19"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:46.0","Oklahoma City Thunder","shot","Serge Ibaka","","","","","","","","","Thabo Sefolosha","2","","","made","","shot","369","209","2-2","20"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:32.0","Boston Celtics","shot","Brandon Bass","","","","","","","","","Kevin Garnett","2","","","made","","jumper","363","209","4-2","20"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:09.0","Oklahoma City Thunder","shot","Kevin Durant","","","","","","","","","Serge Ibaka","2","","","made","","jumper","293","174","4-4","13"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:44.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","2","","","made","","shot","172","162","6-4","14"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:31.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","3","","","missed","","jumper ","323","283","6-4","24"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:30.0","Boston Celtics","rebound","","","","","","","","","","Brandon Bass","","","","","","Defensive","","","6-4",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:20.0","Boston Celtics","shot","Courtney Lee","","","","","","","","","Kevin Garnett","2","","","made","","jumper","108","212","8-4","22"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:01.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","missed","","driving layup","265","61","8-4","2"
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:00.0","Boston Celtics","rebound","","","","","","","","","","Brandon Bass","","","","","","Defensive","","","8-4",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:55.0","Boston Celtics","shot","","","","","","","","","","Courtney Lee","2","","","missed","","jumper","205","225","8-4","18"
