"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","9:14.0","New York Knicks","timeout","","","","","","","","","","","","","","","","short","","","11-4",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","9:02.0","New York Knicks","shot","Raymond Felton","","","","","","","","","James White","3","","","made","","jumper ","98","239","11-7","24"
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","8:46.0","Utah Jazz","shot","","","","","","","","","","DeMarre Carroll","2","","","missed","","shot","196","73","11-7","6"
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","8:45.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Defensive","","","11-7",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","8:40.0","New York Knicks","foul","","","","","","","","Iman Shumpert","","Mo Williams","","","","","","Personal","","","11-7",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","8:32.0","New York Knicks","shot","","","","","","","","","","Iman Shumpert","2","","","made","","driving layup","227","50","11-9","2"
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","8:15.0","Utah Jazz","shot","","","","","","","","","","Mo Williams","3","","","missed","","jumper ","133","259","11-9","24"
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","8:14.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","11-9",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","8:07.0","New York Knicks","shot","James White","","","","","","","","","Kurt Thomas","2","","","made","","layup","259","51","11-11","1"
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","7:51.0","Utah Jazz","shot","","","","","","","","","","Derrick Favors","2","","","missed","","jumper","311","218","11-11","18"
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","7:50.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","11-11",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","7:33.0","New York Knicks","shot","","","","","","","","","","Kurt Thomas","2","","","missed","","jumper","180","62","11-11","7"
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","7:32.0","Utah Jazz","rebound","","","","","","","","","","Derrick Favors","","","","","","Defensive","","","11-11",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","7:09.0","Utah Jazz","shot","","","","","","","","","","Randy Foye","3","","","missed","","jumper ","333","296","11-11","26"
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","7:08.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","11-11",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","7:03.0","New York Knicks","shot","","","","","","","","","","Raymond Felton","2","","","made","","driving layup","254","62","11-13","1"
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","6:49.0","Utah Jazz","turnover","","","","","","","","","","Mo Williams","","","bad pass","","Iman Shumpert","","","","11-13",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","6:37.0","New York Knicks","shot","","","","","","","","","","Raymond Felton","2","","","missed","","jumper","304","250","11-13","21"
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","6:36.0","Utah Jazz","rebound","","","","","","","","","","Derrick Favors","","","","","","Defensive","","","11-13",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","6:13.0","Utah Jazz","shot","","","","","","","","","","Mo Williams","2","","","missed","","Running Jumper","127","81","11-13","13"
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","6:12.0","Utah Jazz","rebound","","","","","","","","","","","","","","","","Offensive","","","11-13",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kurt Thomas","James White","1","6:12.0","Utah Jazz","turnover","","","","","","","","","","","","","shot clock","","","","","","11-13",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","Kenyon Martin","1","6:12.0","New York Knicks","substitute","","","","Kenyon Martin","","Kurt Thomas","","","","","","","","","","","","","11-13",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","Kenyon Martin","1","5:54.0","New York Knicks","shot","Kenyon Martin","","","","","","","","","Tyson Chandler","2","","","made","","shot","251","51","11-15",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Mo Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","Kenyon Martin","1","5:46.0","Utah Jazz","timeout","","","","","","","","","","","","","","","","full","","","11-15",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Jamaal Tinsley","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","Kenyon Martin","1","5:46.0","Utah Jazz","substitute","","","","Jamaal Tinsley","","Mo Williams","","","","","","","","","","","","","11-15",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Jamaal Tinsley","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","Kenyon Martin","1","5:26.0","Utah Jazz","shot","","","","","","","","","","Derrick Favors","2","","","missed","","shot","128","94","11-15","13"
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Jamaal Tinsley","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","Kenyon Martin","1","5:24.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Defensive","","","11-15",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Jamaal Tinsley","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","Kenyon Martin","1","5:03.0","New York Knicks","shot","","","","","","","","","","Kenyon Martin","2","","","missed","","running hook shot","284","113","11-15","7"
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Jamaal Tinsley","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","Kenyon Martin","1","5:01.0","Utah Jazz","rebound","","","","","","","","","","Al Jefferson","","","","","","Defensive","","","11-15",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Jamaal Tinsley","Tyson Chandler","Raymond Felton","Iman Shumpert","James White","Kenyon Martin","1","4:52.0","Utah Jazz","turnover","","","","","","","","","","Jamaal Tinsley","","","bad pass","","","","","","11-15",""
"DeMarre Carroll","Derrick Favors","Randy Foye","Al Jefferson","Jamaal Tinsley","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","4:52.0","New York Knicks","substitute","","","","J.R. Smith","","James White","","","","","","","","","","","","","11-15",""
"DeMarre Carroll","Derrick Favors","Al Jefferson","Jamaal Tinsley","Gordon Hayward","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","4:52.0","Utah Jazz","substitute","","","","Gordon Hayward","","Randy Foye","","","","","","","","","","","","","11-15",""
"Derrick Favors","Al Jefferson","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","4:52.0","Utah Jazz","substitute","","","","Marvin Williams","","DeMarre Carroll","","","","","","","","","","","","","11-15",""
"Derrick Favors","Al Jefferson","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","4:37.0","New York Knicks","foul","","","","","","","","Raymond Felton","","Derrick Favors","","","","","","Shooting","","","11-15",""
"Derrick Favors","Al Jefferson","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","4:37.0","New York Knicks","free throw","","","","","",""," 1","","2","Raymond Felton","","","foul","made","","","","","11-16",""
"Derrick Favors","Al Jefferson","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","4:37.0","New York Knicks","free throw","","","","","",""," 2","","2","Raymond Felton","","","foul","made","","","","","11-17",""
"Derrick Favors","Al Jefferson","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","4:14.0","Utah Jazz","shot","","","","","","","","","","Al Jefferson","2","","","missed","","jumper","191","236","11-17","20"
"Derrick Favors","Al Jefferson","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","4:13.0","New York Knicks","rebound","","","","","","","","","","J.R. Smith","","","","","","Defensive","","","11-17",""
"Derrick Favors","Al Jefferson","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","3:54.0","New York Knicks","shot","J.R. Smith","","","","","","","","","Kenyon Martin","2","","","made","","shot","245","51","11-19","1"
"Derrick Favors","Al Jefferson","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","3:37.0","Utah Jazz","shot","","","","","","","","","","Marvin Williams","3","","","missed","","jumper ","451","196","11-19","25"
"Derrick Favors","Al Jefferson","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","3:36.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","11-19",""
"Derrick Favors","Al Jefferson","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","3:35.0","New York Knicks","foul","","","","","","","","Tyson Chandler","","Al Jefferson","","","","","","Personal","","","11-19",""
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","3:35.0","Utah Jazz","substitute","","","","Enes Kanter","","Al Jefferson","","","","","","","","","","","","","11-19",""
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","3:26.0","New York Knicks","shot","","","","","","","","","","J.R. Smith","3","","","missed","","jumper ","235","305","11-19","26"
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","3:25.0","Utah Jazz","rebound","","","","","","","","","","Enes Kanter","","","","","","Defensive","","","11-19",""
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Raymond Felton","Iman Shumpert","Kenyon Martin","J.R. Smith","1","3:07.0","Utah Jazz","foul","","","","","","","","Derrick Favors","","Kenyon Martin","","","","","","Personal","","","11-19",""
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Iman Shumpert","Kenyon Martin","J.R. Smith","Jason Kidd","1","3:07.0","New York Knicks","substitute","","","","Jason Kidd","","Raymond Felton","","","","","","","","","","","","","11-19",""
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Iman Shumpert","Kenyon Martin","J.R. Smith","Jason Kidd","1","2:57.0","Utah Jazz","shot","Derrick Favors","","","","","","","","","Gordon Hayward","2","","","made","","shot","194","50","13-19","6"
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Iman Shumpert","Kenyon Martin","J.R. Smith","Jason Kidd","1","2:50.0","New York Knicks","shot","","","Derrick Favors","","","","","","","Iman Shumpert","2","","","missed","","layup","245","40","13-19","1"
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Iman Shumpert","Kenyon Martin","J.R. Smith","Jason Kidd","1","2:47.0","New York Knicks","rebound","","","","","","","","","","Kenyon Martin","","","","","","Offensive","","","13-19",""
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Iman Shumpert","Kenyon Martin","J.R. Smith","Jason Kidd","1","2:40.0","New York Knicks","shot","","","","","","","","","","Jason Kidd","3","","","missed","","jumper ","169","281","13-19","24"
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Iman Shumpert","Kenyon Martin","J.R. Smith","Jason Kidd","1","2:39.0","New York Knicks","rebound","","","","","","","","","","J.R. Smith","","","","","","Offensive","","","13-19",""
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Iman Shumpert","Kenyon Martin","J.R. Smith","Jason Kidd","1","2:39.0","New York Knicks","shot","","","","","","","","","","J.R. Smith","2","","","made","","shot","264","58","13-21","2"
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Iman Shumpert","Kenyon Martin","J.R. Smith","Jason Kidd","1","2:28.0","Utah Jazz","turnover","","","","","","","","","","Marvin Williams","","","lost ball","","Jason Kidd","","","","13-21",""
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Iman Shumpert","Kenyon Martin","J.R. Smith","Jason Kidd","1","2:27.0","New York Knicks","foul","","","","","","","","Jason Kidd","","Marvin Williams","","","","","","Personal","","","13-21",""
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Iman Shumpert","Kenyon Martin","J.R. Smith","Jason Kidd","1","2:27.0","New York Knicks","timeout","","","","","","","","","","","","","","","","full","","","13-21",""
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","2:27.0","New York Knicks","substitute","","","","Steve Novak","","Iman Shumpert","","","","","","","","","","","","","13-21",""
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","2:27.0","New York Knicks","free throw","","","","","",""," 1","","2","Jason Kidd","","","foul","made","","","","","13-22",""
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","2:27.0","New York Knicks","free throw","","","","","",""," 2","","2","Jason Kidd","","","foul","made","","","","","13-23",""
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","2:05.0","Utah Jazz","shot","","","","","","","","","","Jamaal Tinsley","3","","","made","","jumper ","371","263","16-23","24"
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","1:38.0","New York Knicks","shot","","","","","","","","","","Steve Novak","2","","","made","","jumper","322","266","16-25","23"
"Derrick Favors","Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","1:24.0","Utah Jazz","foul","","","","","","","","","","Tyson Chandler","","","","","","Def 3 sec tech","","","16-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","1:24.0","Utah Jazz","substitute","","","","Alec Burks","","Derrick Favors","","","","","","","","","","","","","16-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","1:24.0","Utah Jazz","free throw","","","","","","","1","","1","Gordon Hayward","","","technical","made","","","","","17-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","1:18.0","Utah Jazz","shot","","","","","","","","","","Gordon Hayward","3","","","missed","","jumper ","327","288","17-25","25"
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","1:17.0","New York Knicks","rebound","","","","","","","","","","Kenyon Martin","","","","","","Defensive","","","17-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","1:10.0","New York Knicks","turnover","","","","","","","","","","J.R. Smith","","","lost ball","","Gordon Hayward","","","","17-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","1:06.0","Utah Jazz","foul","","","","","","","","Jamaal Tinsley","","Jason Kidd","","","","","","Shooting","","","17-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","1:06.0","Utah Jazz","free throw","","","","","",""," 1","","2","Jamaal Tinsley","","","foul","made","","","","","18-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","1:06.0","Utah Jazz","free throw","","","","","",""," 2","","2","Jamaal Tinsley","","","foul","missed","","","","","18-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","1:05.0","New York Knicks","rebound","","","","","","","","","","J.R. Smith","","","","","","Defensive","","","18-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","0:47.9","New York Knicks","shot","","","","","","","","","","Tyson Chandler","2","","","missed","","layup","260","57","18-25","1"
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","0:45.9","Utah Jazz","rebound","","","","","","","","","","Marvin Williams","","","","","","Defensive","","","18-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","0:39.9","Utah Jazz","shot","","","","","","","","","","Marvin Williams","2","","","missed","","jumper","75","94","18-25","18"
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","0:38.5","New York Knicks","rebound","","","","","","","","","","Jason Kidd","","","","","","Defensive","","","18-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","0:19.9","New York Knicks","shot","","","","","","","","","","J.R. Smith","2","","","missed","","jumper","155","125","18-25","12"
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","0:18.9","Utah Jazz","rebound","","","","","","","","","","Jamaal Tinsley","","","","","","Defensive","","","18-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","0:10.1","Utah Jazz","shot","Jamaal Tinsley","","","","","","","","","Gordon Hayward","3","","","made","","jumper ","363","278","21-25","25"
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","0:03.4","New York Knicks","foul","","","","","","","","J.R. Smith","","Enes Kanter","","","","","","Personal","","","21-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","0:03.4","New York Knicks","free throw","","","","","",""," 1","","2","J.R. Smith","","","foul","missed","","","","","21-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Tyson Chandler","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","1","0:03.4","New York Knicks","rebound","","","","","","","","","","","","","","","","Offensive","","","21-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Kenyon Martin","J.R. Smith","Jason Kidd","Steve Novak","Marcus Camby","1","0:03.4","New York Knicks","substitute","","","","Marcus Camby","","Tyson Chandler","","","","","","","","","","","","","21-25",""
"Jamaal Tinsley","Gordon Hayward","Marvin Williams","Enes Kanter","Alec Burks","Kenyon Martin","J.R. Smith","Jason Kidd","Marcus Camby","Iman Shumpert","1","0:03.4","New York Knicks","substitute","","","","Iman Shumpert","","Steve Novak","","","","","","","","","","","","","21-25",""
