"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","12:00.0","","jumpball","","Samuel Dalembert","","","Jason Thompson","","","","","","","","","","","","","","",""
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","11:41.0","Milwaukee Bucks","shot","","","","","","","","","","Luc Mbah a Moute","2","","","made","","layup","229","69","2-0","3"
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","11:25.0","Sacramento Kings","shot","John Salmons","","","","","","","","","DeMarcus Cousins","2","","","made","","jumper","119","78","2-2","13"
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","11:11.0","Milwaukee Bucks","turnover","","","","","","","","","","Ekpe Udoh","","","bad pass","","Tyreke Evans","","","","2-2",""
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","11:07.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","missed","","layup","227","50","2-2","2"
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","11:06.0","Milwaukee Bucks","rebound","","","","","","","","","","Samuel Dalembert","","","","","","Defensive","","","2-2",""
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","10:47.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","missed","","jumper","407","59","2-2","16"
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","10:46.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Defensive","","","2-2",""
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","10:41.0","Sacramento Kings","shot","","","Samuel Dalembert","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","322","65","2-2","7"
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","10:39.0","Milwaukee Bucks","rebound","","","","","","","","","","Samuel Dalembert","","","","","","Defensive","","","2-2",""
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","10:30.0","Milwaukee Bucks","shot","Brandon Jennings","","","","","","","","","Ekpe Udoh","2","","","made","","jumper","397","102","4-2","16"
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","10:17.0","Sacramento Kings","shot","","","Ekpe Udoh","","","","","","","Jason Thompson","2","","","missed","","jumper","223","86","4-2","4"
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","10:15.0","Milwaukee Bucks","rebound","","","","","","","","","","Samuel Dalembert","","","","","","Defensive","","","4-2",""
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","10:06.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","made","","shot","300","201","6-2","16"
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","9:49.0","Sacramento Kings","turnover","","","","","","","","","","Jason Thompson","","","out of bounds lost ball","","","","","","6-2",""
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","9:34.0","Milwaukee Bucks","shot","","","","","","","","","","Luc Mbah a Moute","2","","","missed","","jumper","383","163","6-2","17"
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","9:34.0","Sacramento Kings","rebound","","","","","","","","","","","","","","","","Defensive","","","6-2",""
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","9:17.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","missed","","running hook shot","279","75","6-2","4"
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","9:16.0","Milwaukee Bucks","rebound","","","","","","","","","","Ekpe Udoh","","","","","","Defensive","","","6-2",""
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","8:58.0","Milwaukee Bucks","shot","","","","","","","","","","Luc Mbah a Moute","2","","","missed","","layup","235","69","6-2","2"
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","8:57.0","Sacramento Kings","rebound","","","","","","","","","","","","","","","","Defensive","","","6-2",""
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","8:43.0","Sacramento Kings","shot","Isaiah Thomas","","","","","","","","","DeMarcus Cousins","2","","","made","","jumper","229","228","6-4","18"
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","8:31.0","Milwaukee Bucks","foul","","","","","","","","Monta Ellis","","Tyreke Evans","","","","","","Shooting","","","6-4",""
"Samuel Dalembert","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","1","8:31.0","Milwaukee Bucks","free throw","","","","","",""," 1","","2","Monta Ellis","","","foul","missed","","","","","6-4",""
