"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jae Crowder","Dominique Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","12:00.0","","jumpball","","Chris Kaman","","","Lavoy Allen","","","","","","","","","","","","","","",""
"Jae Crowder","Dominique Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:45.0","Dallas Mavericks","turnover","","","","","","","","","","Chris Kaman","","","lost ball","","Jason Richardson","","","","0-0",""
"Jae Crowder","Dominique Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:34.0","Philadelphia 76ers","shot","Jason Richardson","","","","","","","","","Thaddeus Young","2","","","made","","shot","250","102","0-2","5"
"Jae Crowder","Dominique Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:24.0","Dallas Mavericks","shot","Dominique Jones","","","","","","","","","Chris Kaman","2","","","made","","jumper","319","209","2-2","17"
"Jae Crowder","Dominique Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:07.0","Philadelphia 76ers","shot","Lavoy Allen","","","","","","","","","Jason Richardson","3","","","made","","jumper ","483","36","2-5","23"
"Jae Crowder","Dominique Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:52.0","Dallas Mavericks","shot","Shawn Marion","","","","","","","","","O.J. Mayo","2","","","made","","jumper","160","176","4-5","15"
"Jae Crowder","Dominique Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:31.0","Philadelphia 76ers","shot","Jrue Holiday","","","","","","","","","Jason Richardson","3","","","made",""," three pointer ","439","220","4-8","25"
"Jae Crowder","Dominique Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:15.0","Dallas Mavericks","shot","","","","","","","","","","Dominique Jones","2","","","missed","","jumper","254","128","4-8","8"
"Jae Crowder","Dominique Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:13.0","Philadelphia 76ers","rebound","","","","","","","","","","Evan Turner","","","","","","Defensive","","","4-8",""
"Jae Crowder","Dominique Jones","Chris Kaman","Shawn Marion","O.J. Mayo","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:02.0","Philadelphia 76ers","shot","Jrue Holiday","","","","","","","","","Evan Turner","3","","","made","","jumper ","385","255","4-11","25"
