"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","12:00.0","","jumpball","","Jason Thompson","","","Andrew Bogut","","","","","","","","","","","","","","",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:40.0","Sacramento Kings","shot","Isaiah Thomas","","","","","","","","","John Salmons","3","","","made",""," three pointer ","437","231","3-0","26"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:40.0","Sacramento Kings","foul","","","","","","","","John Salmons","","Harrison Barnes","","","","","","Shooting","","","3-0",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:40.0","Sacramento Kings","free throw","","","","","",""," 1","","1","John Salmons","","","foul","made","","","","","4-0",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:27.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","2","","","missed","","shot","369","75","4-0","12"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:26.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Defensive","","","4-0",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:19.0","Sacramento Kings","shot","","","","","","","","","","John Salmons","3","","","missed","","jumper ","424","269","4-0","28"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:18.0","Golden State Warriors","rebound","","","","","","","","","","Stephen Curry","","","","","","Defensive","","","4-0",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:07.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","Running Jumper","308","81","4-0","7"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:06.0","Sacramento Kings","rebound","","","","","","","","","","","","","","","","Defensive","","","4-0",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:51.0","Sacramento Kings","shot","Jason Thompson","","","","","","","","","DeMarcus Cousins","2","","","made","","layup","267","59","6-0","2"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:35.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Andrew Bogut","2","","","made","","shot","252","59","6-2","1"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:21.0","Sacramento Kings","shot","Isaiah Thomas","","","","","","","","","Jason Thompson","2","","","made","","shot","352","199","8-2","18"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:04.0","Golden State Warriors","shot","","","","","","","","","","Andrew Bogut","2","","","missed","","shot","251","124","8-2","7"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:03.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","8-2",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:54.0","Sacramento Kings","shot","Isaiah Thomas","","","","","","","","","Jason Thompson","2","","","made","","shot","98","81","10-2","16"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:38.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","2","","","missed","","step back jumpshot","347","206","10-2","18"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:37.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","10-2",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:26.0","Sacramento Kings","shot","Isaiah Thomas","","","","","","","","","Jason Thompson","2","","","made","","shot","397","50","12-2","15"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:22.0","Golden State Warriors","timeout","","","","","","","","","","","","","","","","full","","","12-2",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:10.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","made","","shot","309","103","12-4","8"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:50.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","149","106","12-4","12"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:49.0","Sacramento Kings","rebound","","","","","","","","","","Tyreke Evans","","","","","","Offensive","","","12-4",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:47.0","Sacramento Kings","shot","","","Andrew Bogut","","","","","","","Tyreke Evans","2","","","missed","","jumper","279","64","12-4","3"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:45.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Offensive","","","12-4",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:45.0","Sacramento Kings","shot","","","","","","","","","","Jason Thompson","2","","","missed","","tip shot","244","66","12-4","2"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:44.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Offensive","","","12-4",""
